"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"3290",2012-01-03,0,0,1,0,0,1,0,0,0,-0.933583903193281,-1.558699416576,0.392062100697525,-0.0503740674180657,31.1220277680157,0.29832197987094,0.440625771117205,7.88398180411768,4.88663481667267,29.2384337485879,32.4143119249778,32.8556012558167,-1.28802440565007,-1.63401259612806,94,0,0,50
"3291",2012-01-04,0,0,1,0,0,1,0,0,0,-0.933583903193281,-1.558699416576,0.392062100697525,-0.0503740674180657,29.3027047431752,0.1515271264298,0.233791178196506,3.70444393713576,0.962595196607784,29.2384337485879,32.4143119249778,32.8556012558167,-1.28802440565007,-1.63401259612806,94,0,0,50
"3292",2012-01-05,0,0,1,0,0,1,0,0,0,-0.933583903193281,-1.558699416576,0.392062100697525,-0.0503740674180657,28.6467110500722,0.445931549525279,0.557480107167,4.18231565959686,0.320146442768754,29.2384337485879,32.4143119249778,32.8556012558167,-1.28802440565007,-1.63401259612806,94,0,0,50
"3293",2012-01-06,0,0,1,0,0,1,0,0,0,2.01443880630515,0.435895401131266,0.0179536050241059,-0.783230525978664,27.9390779396397,1.32606117013812,1.4189992119471,7.41635825180289,0.00179655691787389,28.5989396640974,30.8644674046538,32.0226724741756,-1.28802440565007,-0.65778789414931,94,0,0,50
"3294",2012-01-07,0,0,1,0,0,1,0,0,0,2.01443880630515,0.435895401131266,0.0179536050241059,-0.783230525978664,27.0845177049285,0.939691468135679,0.900707624004813,5.6489777897427,-2.08166817117217e-14,28.5989396640974,30.8644674046538,32.0226724741756,-1.28802440565007,-0.65778789414931,94,0,0,50
"3295",2012-01-08,0,0,1,0,0,1,0,0,0,2.01443880630515,0.435895401131266,0.0179536050241059,-0.783230525978664,26.5759127174882,0.570634991067627,0.500566210612384,4.19631095803455,0.0111386528909244,28.5989396640974,30.8644674046538,32.0226724741756,-1.28802440565007,-0.65778789414931,68,0,0,23
"3296",2012-01-09,0,0,1,0,0,1,0,0,0,2.01443880630515,0.435895401131266,0.0179536050241059,-0.783230525978664,26.2114653660228,0.566915082741486,0.477764133108336,4.38786596213492,-2.08166817117217e-14,28.5989396640974,30.8644674046538,32.0226724741756,-1.28802440565007,-0.65778789414931,68,0,0,23
"3297",2012-01-10,0,0,1,0,0,1,0,0,0,2.01443880630515,0.435895401131266,0.0179536050241059,-0.783230525978664,25.8825886299582,0.553918360587864,0.407425048273597,3.62322606007317,-2.08166817117217e-14,28.5989396640974,30.8644674046538,32.0226724741756,-1.3059629415109,-0.65778789414931,68,0,0,23
"3298",2012-01-11,0,0,1,0,0,1,0,0,0,-0.353250679026859,-0.790040595462154,-0.64128230555663,-0.55764310740802,25.5902922185716,0.601007230778784,0.380273564209121,5.62640472774644,-2.08166817117217e-14,29.3197209810168,30.5299937257833,31.5590977480348,-1.3059629415109,-2.10676140910639,68,0,0,23
"3299",2012-01-12,0,0,1,0,0,1,0,0,0,-0.353250679026859,-0.790040595462154,-0.64128230555663,-0.55764310740802,25.3642904334549,0.383041423053283,0.275379114552436,3.46205439741978,0.027666976535552,29.3197209810168,30.5299937257833,31.5590977480348,-1.3059629415109,-2.10676140910639,68,0,0,23
"3300",2012-01-13,0,0,1,0,0,1,0,0,0,-0.353250679026859,-0.790040595462154,-0.64128230555663,-0.55764310740802,25.172416821914,0.316592825458103,0.317177576575852,3.39392889631503,0.170313595816367,29.3197209810168,30.5299937257833,31.5590977480348,-1.3059629415109,-2.10676140910639,68,0,0,23
"3301",2012-01-14,0,0,1,0,0,1,0,0,0,-0.353250679026859,-0.790040595462154,-0.64128230555663,-0.55764310740802,25.4994760812794,0.289057663599111,0.322593124033609,3.60737977055179,1.06859205476355,29.3197209810168,30.5299937257833,31.5590977480348,-1.3059629415109,-2.10676140910639,68,0,0,23
"3302",2012-01-15,0,0,0,0,0,1,0,0,0,-0.353250679026859,-0.790040595462154,-0.64128230555663,-0.55764310740802,25.7249874361756,0.436861000611018,0.370541294686086,1.13635181994377,0.00431173660292525,29.3197209810168,30.5299937257833,31.5590977480348,-1.3059629415109,-2.10676140910639,32,0,0,50
"3303",2012-01-16,0,0,0,0,0,1,0,0,0,-0.467567792508261,-0.803123642675825,-1.6726437501141,-0.786435786559175,25.7872143764994,0.412958886483911,0.520441006843561,1.52009387388041,0.730480042815831,31.1622133505982,31.637433461948,32.1602196615267,-1.3059629415109,-0.243439280852438,32,0,0,50
"3304",2012-01-17,0,0,0,0,0,1,0,0,0,-0.467567792508261,-0.803123642675825,-1.6726437501141,-0.786435786559175,25.8416521309691,0.51820366961229,0.535798141309601,-0.40516258378171,0.000179655691768567,31.1622133505982,31.637433461948,32.1602196615267,-1.51697793720069,-0.243439280852438,32,0,0,50
