"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"1221",2006-05-05,0,0,0,0,0,0,0,0,0,-0.0425593084037124,-0.045862968457838,-0.688605501266266,-0.747692350414877,58.377,0.608072494589962,0.91256408156105,3.912,0,46.39464,50.4128,51.8616,-1.21470265122467,0.364034076795766,41,-1.29263556317621,-0.343385845965167,37
"1222",2006-05-06,0,0,0,0,0,0,0,0,0,-0.340009091776372,-0.347071304944292,-0.518176655184231,-0.403646330558401,58.435,0.98777229646471,1.04875205203609,4.826,0,46.63004,50.27176,50.6812,-1.21470265122467,-0.527190083959482,41,-1.29263556317621,-0.343385845965167,37
"1223",2006-05-07,0,0,0,0,0,0,0,0,0,-0.340009091776372,-0.347071304944292,-0.518176655184231,-0.403646330558401,58.368,1.96950155455806,1.87431479583654,6.725,0,46.63004,50.27176,50.6812,-1.21470265122467,-0.527190083959482,41,-1.34462576630784,-0.199815763518736,37
"1224",2006-05-08,0,0,0,0,0,0,0,0,0,-0.340009091776372,-0.347071304944292,-0.518176655184231,-0.403646330558401,58.016,1.36469902904867,1.31188719698092,6.439,0,46.63004,50.27176,50.6812,-1.21470265122467,-0.527190083959482,41,-1.34462576630784,-0.199815763518736,37
"1225",2006-05-09,0,0,0,0,0,0,0,0,0,-0.340009091776372,-0.347071304944292,-0.518176655184231,-0.403646330558401,60.339,0.0844975577562268,0.420226550954205,2.573,0,46.63004,50.27176,50.6812,-1.21470265122467,-0.527190083959482,41,-1.34462576630784,-0.199815763518736,37
"1226",2006-05-10,0,0,0,0,0,0,0,0,0,-0.340009091776372,-0.347071304944292,-0.518176655184231,-0.403646330558401,59.927,2.2706129963659,2.42660814978417,6.71,3.2,46.63004,50.27176,50.6812,-1.45503288356156,-0.527190083959482,41,-1.34462576630784,-0.199815763518736,37
"1227",2006-05-11,0,0,0,0,0,0,0,0,0,0.383501814270458,0.462512020568216,0.0674754059593475,-0.375823310420695,58.815,2.22601720770471,2.47023545658667,7.188,0,41.33568,48.03776,49.2544,-1.45503288356156,-0.0539352197972203,41,-1.34462576630784,-0.199815763518736,37
"1228",2006-05-12,0,0,0,0,0,0,0,0,0,0.383501814270458,0.462512020568216,0.0674754059593475,-0.375823310420695,58.401,2.1110074115213,2.32732325716238,8.447,0,41.33568,48.03776,49.2544,-1.45503288356156,-0.0539352197972203,41,-1.34462576630784,-0.199815763518736,37
"1229",2006-05-13,0,0,0,0,0,0,0,0,0,0.383501814270458,0.462512020568216,0.0674754059593475,-0.375823310420695,58.068,2.49811440630773,2.48283910155074,9.028,0,41.33568,48.03776,49.2544,-1.45503288356156,-0.0539352197972203,41,-1.34462576630784,-0.199815763518736,37
"1230",2006-05-14,0,0,0,0,0,0,0,0,1,0.383501814270458,0.462512020568216,0.0674754059593475,-0.375823310420695,58.155,1.78949106547377,2.27263964242585,7.894,8.1,41.33568,48.03776,49.2544,-1.45503288356156,-0.0539352197972203,24,-1.63145767013067,-0.175933464023656,59
"1231",2006-05-15,0,0,0,0,0,0,0,0,1,0.383501814270458,0.462512020568216,0.0674754059593475,-0.375823310420695,58.157,1.701645279042,2.03506270698432,7.627,0,41.33568,48.03776,49.2544,-1.45503288356156,-0.0539352197972203,24,-1.63145767013067,-0.175933464023656,59
"1232",2006-05-16,0,0,0,0,0,0,0,0,1,-0.553658450723822,-0.352669481112412,1.54978115378035,-0.654859115403271,57.884,2.35887388046206,2.81896146040824,10.394,0,42.8982,47.31692,48.863,-1.45503288356156,0.442255528501574,24,-1.63145767013067,-0.175933464023656,59
"1233",2006-05-17,0,0,0,0,0,0,0,0,1,-0.553658450723822,-0.352669481112412,1.54978115378035,-0.654859115403271,57.393,2.42160943418758,2.80421877839883,12.743,0,42.8982,47.31692,48.863,-1.37830167946406,0.442255528501574,24,-1.63145767013067,-0.175933464023656,59
"1234",2006-05-18,0,0,0,0,0,0,0,0,1,-0.553658450723822,-0.352669481112412,1.54978115378035,-0.654859115403271,56.838,1.73877231763541,2.25747729955758,12.391,2.3,42.8982,47.31692,48.863,-1.37830167946406,0.442255528501574,24,-1.63145767013067,-0.175933464023656,59
"1235",2006-05-19,0,0,0,0,0,0,0,0,1,-0.553658450723822,-0.352669481112412,1.54978115378035,-0.654859115403271,56.366,2.19847676240789,2.76733225552021,11.924,0,42.8982,47.31692,48.863,-1.37830167946406,0.442255528501574,24,-1.63145767013067,-0.175933464023656,59
"1236",2006-05-20,0,0,0,0,0,0,0,0,1,-0.553658450723822,-0.352669481112412,1.54978115378035,-0.654859115403271,56.005,1.058377697387,1.26453950493782,9.325,0,42.8982,47.31692,48.863,-1.37830167946406,0.442255528501574,24,-1.63145767013067,-0.175933464023656,59
"1237",2006-05-21,0,0,0,0,0,0,0,0,1,-0.602370291522511,-0.379802779856925,-0.33623699579963,-0.456581696349954,55.83,1.66081473680365,2.16928015254719,9.529,0.9,37.28964,45.66404,48.8802,-1.37830167946406,0.947209623269148,32,-1.45877741864937,-0.453278435521201,37
"1238",2006-05-22,0,0,0,0,0,0,0,0,1,-0.602370291522511,-0.379802779856925,-0.33623699579963,-0.456581696349954,55.51,2.66943691530218,3.34424386646624,11.383,0,37.28964,45.66404,48.8802,-1.37830167946406,0.947209623269148,32,-1.45877741864937,-0.453278435521201,37
"1239",2006-05-23,0,0,0,0,0,0,0,0,1,-0.602370291522511,-0.379802779856925,-0.33623699579963,-0.456581696349954,55.094,1.78806269889878,2.26293818954527,10.842,3.6,37.28964,45.66404,48.8802,-0.861216908366193,0.947209623269148,32,-1.45877741864937,-0.453278435521201,37
"1240",2006-05-24,0,0,0,0,0,0,0,0,1,-0.602370291522511,-0.379802779856925,-0.33623699579963,-0.456581696349954,54.937,1.27261902114213,1.95692861619522,6.282,1.7,37.28964,45.66404,48.8802,-0.861216908366193,0.947209623269148,32,-1.45877741864937,-0.453278435521201,37
"1241",2006-05-25,0,0,0,0,0,0,0,0,1,-0.602370291522511,-0.379802779856925,-0.33623699579963,-0.456581696349954,54.96,2.40536101159446,3.00041376629919,6.957,0,37.28964,45.66404,48.8802,-0.861216908366193,0.947209623269148,32,-1.45877741864937,-0.453278435521201,37
"1242",2006-05-26,0,0,0,0,0,0,0,0,1,-0.468201755004198,-0.363615257782341,0.0572034948374691,-0.519598145403312,54.632,3.12694009406806,3.81468730054184,11.021,0,37.37968,47.05268,47.2354,-0.861216908366193,1.27307616160316,32,-1.45877741864937,-0.453278435521201,37
"1243",2006-05-27,0,0,0,0,0,0,0,0,1,-0.468201755004198,-0.363615257782341,0.0572034948374691,-0.519598145403312,54.196,2.66937297304113,3.21377923552986,13.548,0,37.37968,47.05268,47.2354,-0.861216908366193,1.27307616160316,32,-1.45877741864937,-0.453278435521201,37
"1244",2006-05-28,0,0,0,0,0,0,0,0,1,-0.468201755004198,-0.363615257782341,0.0572034948374691,-0.519598145403312,53.82,2.82424873146503,3.32984075095638,14.04,0,37.37968,47.05268,47.2354,-0.861216908366193,1.27307616160316,24,-1.09037835107178,-0.76872768261573,37
"1245",2006-05-29,0,0,0,0,0,0,0,0,1,-0.468201755004198,-0.363615257782341,0.0572034948374691,-0.519598145403312,53.542,0.727086534496796,1.25060724002159,8.683,4.8,37.37968,47.05268,47.2354,-0.861216908366193,1.27307616160316,24,-1.09037835107178,-0.76872768261573,37
"1246",2006-05-30,0,0,0,0,0,0,0,0,1,-0.468201755004198,-0.363615257782341,0.0572034948374691,-0.519598145403312,53.586,0.969919031892188,1.64733798427964,3.64,0,37.37968,47.05268,47.2354,-0.861216908366193,1.27307616160316,24,-1.09037835107178,-0.76872768261573,37
"1247",2006-05-31,0,0,0,0,0,0,0,0,1,-0.313685141713243,-0.373696129024676,-2.1521332711371,-0.523166206634723,53.683,1.69304873866849,2.12965577989238,2.479,0,37.72932,43.91352,45.7684,-0.861216908366193,-0.449539710405618,24,-1.09037835107178,-0.76872768261573,37
"1248",2006-06-01,0,0,0,0,0,0,0,0,1,-0.313685141713243,-0.373696129024676,-2.1521332711371,-0.523166206634723,53.56,1.94379504447825,2.40943691511832,3.539,8.9,37.72932,43.91352,45.7684,-0.861216908366193,-0.449539710405618,24,-1.09037835107178,-0.76872768261573,37
"1249",2006-06-02,0,0,0,0,0,0,0,0,1,-0.313685141713243,-0.373696129024676,-2.1521332711371,-0.523166206634723,53.57,2.19041758794988,2.76054075422654,3.697,0.1,37.72932,43.91352,45.7684,-1.02114650057817,-0.449539710405618,24,-1.09037835107178,-0.76872768261573,37
"1250",2006-06-03,0,0,0,0,0,0,0,0,1,-0.313685141713243,-0.373696129024676,-2.1521332711371,-0.523166206634723,53.78,1.97917263429254,2.30097133127589,5.484,0,37.72932,43.91352,45.7684,-1.02114650057817,-0.449539710405618,24,-1.09037835107178,-0.76872768261573,37
"1251",2006-06-04,0,0,0,0,0,0,0,0,1,-0.313685141713243,-0.373696129024676,-2.1521332711371,-0.523166206634723,53.633,2.36090532846304,2.91486709487477,7.43,0,37.72932,43.91352,45.7684,-1.02114650057817,-0.449539710405618,59,-0.818477585331375,-0.509167306336275,77
"1252",2006-06-05,0,0,0,0,0,0,0,0,1,0.332660230022313,0.441252542260672,-1.53793346000364,-0.41204270227793,53.29,2.52825723060947,3.08482149404592,7.297,0.7,39.33612,45.39332,46.746,-1.02114650057817,-0.245937782387765,59,-0.818477585331375,-0.509167306336275,77
"1253",2006-06-06,0,0,0,0,0,0,0,0,1,0.332660230022313,0.441252542260672,-1.53793346000364,-0.41204270227793,53.03,1.22674145593326,1.79428141132123,5.838,12.4,39.33612,45.39332,46.746,-1.02114650057817,-0.245937782387765,59,-0.818477585331375,-0.509167306336275,77
"1254",2006-06-07,0,0,0,0,0,0,0,0,1,0.332660230022313,0.441252542260672,-1.53793346000364,-0.41204270227793,53.553,2.29509312870714,2.95878660281756,5.986,0.3,39.33612,45.39332,46.746,-1.02114650057817,-0.245937782387765,59,-0.818477585331375,-0.509167306336275,77
"1255",2006-06-08,0,0,0,0,0,0,0,0,1,0.332660230022313,0.441252542260672,-1.53793346000364,-0.41204270227793,53.377,2.19068248227018,2.6985748039959,6.973,0,39.33612,45.39332,46.746,-1.02114650057817,-0.245937782387765,59,-0.818477585331375,-0.509167306336275,77
"1256",2006-06-09,0,0,0,0,0,0,0,0,1,0.332660230022313,0.441252542260672,-1.53793346000364,-0.41204270227793,53.335,1.79624197786434,2.15705035627083,7.387,0,39.33612,45.39332,46.746,-1.02114650057817,-0.245937782387765,59,-0.818477585331375,-0.509167306336275,77
"1257",2006-06-10,0,0,0,0,0,0,0,0,1,0.520852633702194,0.538975206785096,-0.138546648431475,-0.979902188749226,53.214,2.84435271887893,3.44480826507177,10.362,0,38.96344,45.897,47.3072,-1.38192311200066,-0.603914260624197,59,-0.818477585331375,-0.509167306336275,77
"1258",2006-06-11,0,0,0,0,0,0,0,0,1,0.520852633702194,0.538975206785096,-0.138546648431475,-0.979902188749226,52.876,2.69194815241557,3.39229536402736,9.412,0,38.96344,45.897,47.3072,-1.38192311200066,-0.603914260624197,77,-1.10211456744774,0.0947047110146088,87
"1259",2006-06-12,0,0,0,0,0,0,0,0,1,0.520852633702194,0.538975206785096,-0.138546648431475,-0.979902188749226,52.491,2.36888011383838,2.75414654764488,10.695,0,38.96344,45.897,47.3072,-1.38192311200066,-0.603914260624197,77,-1.10211456744774,0.0947047110146088,87
"1260",2006-06-13,0,0,0,0,0,0,0,0,1,0.520852633702194,0.538975206785096,-0.138546648431475,-0.979902188749226,52.117,2.69590187225414,3.31197132554486,12.693,0,38.96344,45.897,47.3072,-1.38192311200066,-0.603914260624197,77,-1.10211456744774,0.0947047110146088,87
"1261",2006-06-14,0,0,0,0,0,0,0,0,1,0.520852633702194,0.538975206785096,-0.138546648431475,-0.979902188749226,51.622,3.51462268941974,4.09649816041821,14.395,0,38.96344,45.897,47.3072,-1.38192311200066,-0.603914260624197,77,-1.10211456744774,0.0947047110146088,87
"1262",2006-06-15,0,0,0,0,0,0,0,0,1,0.989315542441664,0.899689717154541,0.713636963994037,-0.743599639438549,50.948,3.43301296069913,3.989216390209,15.461,0,39.67256,46.32708,47.4161,-1.38192311200066,-0.777800652002259,77,-1.10211456744774,0.0947047110146088,87
"1263",2006-06-16,0,0,0,0,0,0,0,0,1,0.989315542441664,0.899689717154541,0.713636963994037,-0.743599639438549,50.244,3.11636518460575,3.46545135581371,14.659,0,39.67256,46.32708,47.4161,-1.38192311200066,-0.777800652002259,77,-1.10211456744774,0.0947047110146088,87
"1264",2006-06-17,0,0,0,0,0,0,0,0,1,0.989315542441664,0.899689717154541,0.713636963994037,-0.743599639438549,49.486,3.33985247515812,3.82444078681,14.359,0,39.67256,46.32708,47.4161,-1.35625675536487,-0.777800652002259,77,-1.10211456744774,0.0947047110146088,87
"1265",2006-06-18,0,0,0,0,0,0,0,0,1,0.989315542441664,0.899689717154541,0.713636963994037,-0.743599639438549,48.629,3.02711678103628,3.49996453174743,15.944,0,39.67256,46.32708,47.4161,-1.35625675536487,-0.777800652002259,77,-1.48328360747206,0.576227145871226,96
"1266",2006-06-19,0,0,0,0,0,0,0,0,1,0.989315542441664,0.899689717154541,0.713636963994037,-0.743599639438549,47.717,3.35757975080178,3.70626319882299,15.694,0,39.67256,46.32708,47.4161,-1.35625675536487,-0.777800652002259,77,-1.48328360747206,0.576227145871226,96
"1267",2006-06-20,1,0,0,0,0,0,0,0,1,0.840836835667974,0.17712208903541,1.07445121450433,-0.981324500260072,46.671,3.57344106133576,3.65250287920336,17.053,0,37.2904,43.71172,44.7696,-1.35625675536487,-1.41942532367224,77,-1.48328360747206,0.576227145871226,96
"1268",2006-06-21,1,0,0,0,0,0,0,0,1,0.840836835667974,0.17712208903541,1.07445121450433,-0.981324500260072,45.608,3.29060282696407,3.47300755262932,17.939,0,37.2904,43.71172,44.7696,-1.35625675536487,-1.41942532367224,77,-1.48328360747206,0.576227145871226,96
"1269",2006-06-22,1,0,0,0,0,0,0,0,1,0.840836835667974,0.17712208903541,1.07445121450433,-0.981324500260072,44.612,2.69429658994904,2.70787736381975,16.405,0,37.2904,43.71172,44.7696,-1.35625675536487,-1.41942532367224,77,-1.48328360747206,0.576227145871226,96
"1270",2006-06-23,1,0,0,0,0,0,0,0,1,0.840836835667974,0.17712208903541,1.07445121450433,-0.981324500260072,43.805,2.46444823075947,2.56162394892612,15.59,0,37.2904,43.71172,44.7696,-1.2888213363831,-1.41942532367224,77,-1.48328360747206,0.576227145871226,96
"1271",2006-06-24,1,0,0,0,0,0,0,0,1,0.840836835667974,0.17712208903541,1.07445121450433,-0.981324500260072,42.869,3.69222298382947,3.75730923480318,17.011,2,37.2904,43.71172,44.7696,-1.2888213363831,-1.41942532367224,77,-1.48328360747206,0.576227145871226,96
"1272",2006-06-25,0,0,0,0,0,0,0,0,1,-0.294607970831553,-0.501202407704532,0.826331286605304,1.51529437848931,42.042,2.89294939019586,3.35170364314084,16.055,7.9,39.16284,41.18348,41.5597,-1.2888213363831,-0.208878605929687,59,-1.24998058164326,1.19551746691675,87
"1273",2006-06-26,0,0,0,0,0,0,0,0,1,-0.294607970831553,-0.501202407704532,0.826331286605304,1.51529437848931,41.706,3.08925909810509,3.317777060607,17.645,0,39.16284,41.18348,41.5597,-1.2888213363831,-0.208878605929687,59,-1.24998058164326,1.19551746691675,87
"1274",2006-06-27,0,0,0,0,0,0,0,0,1,-0.294607970831553,-0.501202407704532,0.826331286605304,1.51529437848931,41.22,3.49610080056661,3.85737593724279,17.679,0,39.16284,41.18348,41.5597,-1.2888213363831,-0.208878605929687,59,-1.24998058164326,1.19551746691675,87
"1275",2006-06-28,0,0,0,0,0,0,0,0,1,-0.294607970831553,-0.501202407704532,0.826331286605304,1.51529437848931,40.62,2.75211632350957,3.03147494131444,16.685,0.7,39.16284,41.18348,41.5597,-1.2888213363831,-0.208878605929687,59,-1.24998058164326,1.19551746691675,87
"1276",2006-06-29,0,0,0,0,0,0,0,0,1,-0.294607970831553,-0.501202407704532,0.826331286605304,1.51529437848931,43.598,1.04279902460997,1.53443282662767,12.704,31.2,39.16284,41.18348,41.5597,-1.2888213363831,-0.208878605929687,59,-1.24998058164326,1.19551746691675,87
"1277",2006-06-30,0,0,0,0,0,0,0,0,1,0.344846841279878,0.277221158638589,0.271783157656674,-0.282956787042774,45.496,3.95333116906831,4.44198503527564,15.747,0,38.44748,43.63164,45.2145,-1.2888213363831,-0.298526635900015,59,-1.24998058164326,1.19551746691675,87
"1278",2006-07-01,0,0,0,0,0,0,0,0,1,0.344846841279878,0.277221158638589,0.271783157656674,-0.282956787042774,44.772,3.25740211030268,3.5724121738261,15.346,0,38.44748,43.63164,45.2145,-1.2888213363831,-0.298526635900015,59,-1.24998058164326,1.19551746691675,87
"1279",2006-07-02,0,0,0,0,0,0,0,0,0,0.344846841279878,0.277221158638589,0.271783157656674,-0.282956787042774,44.328,2.06644916024971,2.36239864715277,13.979,0,38.44748,43.63164,45.2145,-0.0950897919573093,-0.298526635900015,32,-0.635676323813726,0.935048430314644,69
"1280",2006-07-03,0,0,0,0,0,0,0,0,0,0.344846841279878,0.277221158638589,0.271783157656674,-0.282956787042774,43.982,2.91845987555024,3.47773610895276,14.129,11,38.44748,43.63164,45.2145,-0.0950897919573093,-0.298526635900015,32,-0.635676323813726,0.935048430314644,69
"1281",2006-07-04,0,0,0,0,0,0,0,0,0,0.344846841279878,0.277221158638589,0.271783157656674,-0.282956787042774,45.235,3.14746726465165,3.80770006826379,13.527,0.4,38.44748,43.63164,45.2145,-0.0950897919573093,-0.298526635900015,32,-0.635676323813726,0.935048430314644,69
"1282",2006-07-05,0,0,0,0,0,0,0,0,0,-0.694508639090996,-0.551507241909159,-0.00967351847193469,0.322159507246884,44.964,3.02770528083871,3.43130574856711,14.471,0,38.96952,45.82608,47.0942,-0.0950897919573093,0.738095936556632,32,-0.635676323813726,0.935048430314644,69
"1283",2006-07-06,0,0,0,0,0,0,0,0,0,-0.694508639090996,-0.551507241909159,-0.00967351847193469,0.322159507246884,44.612,2.53623721437464,3.0940295533396,14.122,12.6,38.96952,45.82608,47.0942,-0.0950897919573093,0.738095936556632,32,-0.635676323813726,0.935048430314644,69
"1284",2006-07-07,0,0,0,0,0,0,0,0,0,-0.694508639090996,-0.551507241909159,-0.00967351847193469,0.322159507246884,46.351,0.589003376659534,1.05627936660875,10.6,13.2,38.96952,45.82608,47.0942,-0.0950897919573093,0.738095936556632,32,-0.635676323813726,0.935048430314644,69
"1285",2006-07-08,0,0,0,0,0,0,0,0,0,-0.694508639090996,-0.551507241909159,-0.00967351847193469,0.322159507246884,51.23,2.55067206996092,3.08415532561477,13.653,0,38.96952,45.82608,47.0942,-0.0950897919573093,0.738095936556632,32,-0.635676323813726,0.935048430314644,69
"1286",2006-07-09,0,0,0,0,0,0,0,0,0,-0.694508639090996,-0.551507241909159,-0.00967351847193469,0.322159507246884,50.739,2.34553935858155,2.66058230901992,14.138,0.6,38.96952,45.82608,47.0942,-0.0950897919573093,0.738095936556632,85,0.540865711170845,0.647863882727708,77
"1287",2006-07-10,0,0,0,0,0,0,0,0,0,1.67099842066146,1.39876603176269,1.0457596064449,1.43481649230234,50.067,4.0245192300173,4.67895420671145,16.825,1,39.43228,45.0306,46.533,0.0353065054272166,-1.09788075171145,85,0.540865711170845,0.647863882727708,77
"1288",2006-07-11,0,0,0,0,0,0,0,0,0,1.67099842066146,1.39876603176269,1.0457596064449,1.43481649230234,49.442,3.70804672706423,3.88386919287221,17.295,0,39.43228,45.0306,46.533,0.0353065054272166,-1.09788075171145,85,0.540865711170845,0.647863882727708,77
"1289",2006-07-12,0,0,0,0,0,0,0,0,0,1.67099842066146,1.39876603176269,1.0457596064449,1.43481649230234,50.585,2.55216028181338,2.85614186430888,16.132,22,39.43228,45.0306,46.533,0.0353065054272166,-1.09788075171145,85,0.540865711170845,0.647863882727708,77
"1290",2006-07-13,0,0,0,0,0,0,0,0,0,1.67099842066146,1.39876603176269,1.0457596064449,1.43481649230234,54.255,2.67764554907698,2.89081654748266,15.638,0,39.43228,45.0306,46.533,0.0353065054272166,-1.09788075171145,85,0.540865711170845,0.647863882727708,77
"1291",2006-07-14,0,0,0,0,0,0,0,0,0,1.67099842066146,1.39876603176269,1.0457596064449,1.43481649230234,54.75,3.51035170274811,3.80023499450849,16.541,0.2,39.43228,45.0306,46.533,0.0353065054272166,-1.09788075171145,85,0.540865711170845,0.647863882727708,77
"1292",2006-07-15,0,0,0,0,0,0,0,0,0,0.634170702895988,0.861673956167016,0.320841600153137,-1.01968255410407,54.154,3.22640758295891,3.62041556680159,16.337,0,40.93188,43.32572,45.0165,0.0353065054272166,-0.171159902751227,85,0.540865711170845,0.647863882727708,77
"1293",2006-07-16,0,0,0,0,0,0,0,0,0,0.634170702895988,0.861673956167016,0.320841600153137,-1.01968255410407,53.592,2.38335958931781,2.88749397051615,14.553,0,40.93188,43.32572,45.0165,0.0353065054272166,-0.171159902751227,85,0.857606816029829,0.913813997127087,69
"1294",2006-07-17,0,0,0,0,0,0,0,0,0,0.634170702895988,0.861673956167016,0.320841600153137,-1.01968255410407,53.094,3.24372547861518,3.6206033895856,14.279,0,40.93188,43.32572,45.0165,-0.993476513959991,-0.171159902751227,85,0.857606816029829,0.913813997127087,69
"1295",2006-07-18,0,0,0,0,0,0,0,0,0,0.634170702895988,0.861673956167016,0.320841600153137,-1.01968255410407,52.686,3.78781718407423,3.97303925483953,14.971,0,40.93188,43.32572,45.0165,-0.993476513959991,-0.171159902751227,85,0.857606816029829,0.913813997127087,69
"1296",2006-07-19,0,0,0,0,0,0,0,0,0,0.634170702895988,0.861673956167016,0.320841600153137,-1.01968255410407,52.301,4.20832163817981,4.15090800066912,16.888,0,40.93188,43.32572,45.0165,-0.993476513959991,-0.171159902751227,85,0.857606816029829,0.913813997127087,69
"1297",2006-07-20,1,0,0,0,0,0,0,0,0,2.15608016654451,2.24175872548944,1.44391292322508,-0.936629177133407,51.864,4.69634512334557,4.28298233237493,18.293,0,40.97436,41.8658,44.5472,-0.993476513959991,-1.02162190197703,85,0.857606816029829,0.913813997127087,69
"1298",2006-07-21,1,0,0,0,0,0,0,0,0,2.15608016654451,2.24175872548944,1.44391292322508,-0.936629177133407,51.357,4.85777418412243,4.66682642856114,19.492,0,40.97436,41.8658,44.5472,-0.993476513959991,-1.02162190197703,85,0.857606816029829,0.913813997127087,69
"1299",2006-07-22,1,0,0,0,0,0,0,0,0,2.15608016654451,2.24175872548944,1.44391292322508,-0.936629177133407,50.84,3.71437470856089,3.76761034969394,18.41,0,40.97436,41.8658,44.5472,-0.993476513959991,-1.02162190197703,85,0.857606816029829,0.913813997127087,69
"1300",2006-07-23,1,0,0,0,0,0,0,0,0,2.15608016654451,2.24175872548944,1.44391292322508,-0.936629177133407,50.375,3.14879732180252,3.4000440984625,17.634,2.2,40.97436,41.8658,44.5472,0.458842443619041,-1.02162190197703,94,-0.310004822599218,1.31745382770494,96
"1301",2006-07-24,1,0,0,0,0,0,0,0,0,2.15608016654451,2.24175872548944,1.44391292322508,-0.936629177133407,49.933,4.10070400808496,4.20291076945911,18.414,0,40.97436,41.8658,44.5472,0.458842443619041,-1.02162190197703,94,-0.310004822599218,1.31745382770494,96
"1302",2006-07-25,0,0,0,0,0,0,0,0,0,0.837543472380596,1.34275917393174,0.801947304626895,-0.278772545729498,49.317,3.6524158464398,4.11003655863594,17.924,0,40.64,43.24504,45.2823,0.458842443619041,0.619542296810046,94,-0.310004822599218,1.31745382770494,96
"1303",2006-07-26,0,0,0,0,0,0,0,0,0,0.837543472380596,1.34275917393174,0.801947304626895,-0.278772545729498,48.657,2.77706601369554,3.38417700851069,17.054,3,40.64,43.24504,45.2823,0.458842443619041,0.619542296810046,94,-0.310004822599218,1.31745382770494,96
"1304",2006-07-27,0,0,0,0,0,0,0,0,0,0.837543472380596,1.34275917393174,0.801947304626895,-0.278772545729498,48.188,3.723837343722,4.00765704393405,18.246,0,40.64,43.24504,45.2823,0.458842443619041,0.619542296810046,94,-0.310004822599218,1.31745382770494,96
"1305",2006-07-28,0,0,0,0,0,0,0,0,0,0.837543472380596,1.34275917393174,0.801947304626895,-0.278772545729498,47.611,3.16240658896358,3.63787664503421,15.975,2.8,40.64,43.24504,45.2823,0.458842443619041,0.619542296810046,94,-0.310004822599218,1.31745382770494,96
"1306",2006-07-29,0,0,0,0,0,0,0,0,0,0.837543472380596,1.34275917393174,0.801947304626895,-0.278772545729498,47.228,1.82321219793062,2.43838610239478,13.49,0.6,40.64,43.24504,45.2823,0.458842443619041,0.619542296810046,94,-0.310004822599218,1.31745382770494,96
"1307",2006-07-30,0,0,0,0,0,0,0,0,0,-1.3039011002045,-0.966193864662828,-0.493584008600444,2.70706989765799,46.769,3.73250057290582,4.06693491636074,17.558,0,37.55952,42.08696,44.5191,0.458842443619041,1.76780368787494,6,1.41304777777045,1.0111145551507,26
"1308",2006-07-31,0,0,0,0,0,0,0,0,0,-1.3039011002045,-0.966193864662828,-0.493584008600444,2.70706989765799,46.082,2.6828285619682,2.9574487582434,16.671,1,37.55952,42.08696,44.5191,0.458842443619041,1.76780368787494,6,1.41304777777045,1.0111145551507,26
"1309",2006-08-01,0,0,0,0,0,0,0,0,0,-1.3039011002045,-0.966193864662828,-0.493584008600444,2.70706989765799,45.708,1.35869817106754,2.00567124571208,13.467,11,37.55952,42.08696,44.5191,0.458842443619041,1.76780368787494,6,1.41304777777045,1.0111145551507,26
"1310",2006-08-02,0,0,0,0,0,0,0,0,0,-1.3039011002045,-0.966193864662828,-0.493584008600444,2.70706989765799,45.693,2.24745338816288,2.77244083703213,13.451,0,37.55952,42.08696,44.5191,1.0521316831212,1.76780368787494,6,1.41304777777045,1.0111145551507,26
"1311",2006-08-03,0,0,0,0,0,0,0,0,0,-1.3039011002045,-0.966193864662828,-0.493584008600444,2.70706989765799,51.675,0.842845059361924,1.5028753313416,8.973,48.6,37.55952,42.08696,44.5191,1.0521316831212,1.76780368787494,6,1.41304777777045,1.0111145551507,26
"1312",2006-08-04,0,0,0,0,0,0,0,0,0,-0.496883143163242,-0.333090570316536,-1.13897406027545,-0.838712854300197,56.531,1.67150013702001,2.22424372244414,9.092,1.2,37.50256,41.71872,42.6239,1.0521316831212,0.544024821272447,6,1.41304777777045,1.0111145551507,26
"1313",2006-08-05,0,0,0,0,0,0,0,0,0,-0.496883143163242,-0.333090570316536,-1.13897406027545,-0.838712854300197,55.703,2.61676970106152,3.02087636654894,11.042,0,37.50256,41.71872,42.6239,1.0521316831212,0.544024821272447,6,1.41304777777045,1.0111145551507,26
"1314",2006-08-06,0,0,0,0,0,0,0,0,0,-0.496883143163242,-0.333090570316536,-1.13897406027545,-0.838712854300197,55.413,2.12785685790987,2.46567292726498,11.151,0,37.50256,41.71872,42.6239,1.0521316831212,0.544024821272447,15,1.88173423466536,0.0112193308096097,26
"1315",2006-08-07,0,0,0,0,0,0,0,0,0,-0.496883143163242,-0.333090570316536,-1.13897406027545,-0.838712854300197,54.98,2.61662878476157,2.82815088061483,12.321,0,37.50256,41.71872,42.6239,1.0521316831212,0.544024821272447,15,1.88173423466536,0.0112193308096097,26
"1316",2006-08-08,0,0,0,0,0,0,0,0,0,-0.496883143163242,-0.333090570316536,-1.13897406027545,-0.838712854300197,54.48,2.80224897892704,3.14985568614693,13.256,0.2,37.50256,41.71872,42.6239,1.0521316831212,0.544024821272447,15,1.88173423466536,0.0112193308096097,26
