"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"2215",2008-01-24,0,0,0,1,0,0,0,0,0,1.03367020232811,-0.312957349753512,0.153441311783552,-0.952799785096514,18.9039053490579,0.597840683720026,2.01490839024848,7.34363122970074,-2.08166817117217e-14,18.3358433103531,19.1418277350755,19.4825242578833,1.12696598952075,0.780364183979387,94,0,0,87
"2216",2008-01-25,0,0,0,1,0,0,0,0,0,1.03367020232811,-0.312957349753512,0.153441311783552,-0.952799785096514,18.6574943226668,0.595675610914944,1.57029555718081,8.62349933876923,-2.08166817117217e-14,18.3358433103531,19.1418277350755,19.4825242578833,1.12696598952075,0.780364183979387,94,0,0,87
"2217",2008-01-26,0,0,0,1,0,0,0,0,0,1.14431086208442,-1.4339201051775,0.71650128311748,-1.31143857429274,18.427048426886,0.602219665558877,1.00626617712295,9.48301174773536,-2.08166817117217e-14,18.1067672164797,19.6629584917115,19.7392130096637,1.12696598952075,0.801191218353845,94,0,0,87
"2218",2008-01-27,0,0,0,1,0,0,0,0,0,1.14431086208442,-1.4339201051775,0.71650128311748,-1.31143857429274,18.2663905626351,0.511612182603331,1.74159029910384,8.8746459600189,-2.08166817117217e-14,18.1067672164797,19.6629584917115,19.7392130096637,1.12696598952075,0.801191218353845,94,0,0,87
"2219",2008-01-28,0,0,0,1,0,0,0,0,0,1.14431086208442,-1.4339201051775,0.71650128311748,-1.31143857429274,18.0968973546488,0.607337044952107,1.06000299535525,10.024570580162,-2.08166817117217e-14,18.1067672164797,19.6629584917115,19.7392130096637,1.12696598952075,0.801191218353845,94,0,0,87
"2220",2008-01-29,0,0,0,1,0,0,0,0,0,1.14431086208442,-1.4339201051775,0.71650128311748,-1.31143857429274,17.9229864747948,0.645846696518428,0.807255343160023,10.4429722428369,-2.08166817117217e-14,18.1067672164797,19.6629584917115,19.7392130096637,1.12696598952075,0.801191218353845,15,0,0,87
"2221",2008-01-30,0,0,0,1,0,0,0,0,0,1.14431086208442,-1.4339201051775,0.71650128311748,-1.31143857429274,17.8205132634339,0.421379110734378,0.685075977751724,10.2755587659446,0.207939851786988,18.1067672164797,19.6629584917115,19.7392130096637,1.12696598952075,0.801191218353845,15,0,0,87
"2222",2008-01-31,0,0,0,1,0,0,0,0,0,-1.30844645929219,-0.890164455323842,0.950878035431161,0.63815937060708,17.8419585439561,0.320060214953688,1.00570105517379,10.1195790485939,1.25232308007966,18.7968243381794,19.1231625586549,19.2279166587821,1.12696598952075,0.81150615793392,15,0,0,87
"2223",2008-02-01,0,0,0,1,0,0,0,0,0,-1.30844645929219,-0.890164455323842,0.950878035431161,0.63815937060708,18.1540754493917,0.346594565873117,1.31428275594599,10.4174641326353,1.26978151132185,18.7968243381794,19.1231625586549,19.2279166587821,1.12696598952075,0.81150615793392,15,0,0,87
"2224",2008-02-02,0,0,0,1,0,0,0,0,0,-1.30844645929219,-0.890164455323842,0.950878035431161,0.63815937060708,18.4763418161436,0.392359966276048,1.36304650102569,10.7941180497319,1.60220139725029,18.7968243381794,19.1231625586549,19.2279166587821,-0.817559093703558,0.81150615793392,15,0,0,87
"2225",2008-02-03,0,0,0,1,0,0,0,0,0,-1.30844645929219,-0.890164455323842,0.950878035431161,0.63815937060708,18.669069741358,0.502992870251623,1.42274849538801,10.5166711409452,4.50796566058375,18.7968243381794,19.1231625586549,19.2279166587821,-0.817559093703558,0.81150615793392,15,0,0,87
"2226",2008-02-04,0,0,0,1,0,0,0,0,0,-1.30844645929219,-0.890164455323842,0.950878035431161,0.63815937060708,20.8426761400473,0.238183272707535,1.42959275010561,12.2759121616072,22.4509748235886,18.7968243381794,19.1231625586549,19.2279166587821,-0.817559093703558,0.81150615793392,15,0,0,87
"2227",2008-02-05,0,0,0,1,0,0,0,0,0,1.41861899208355,0.0654842865377004,0.485304326223861,-0.612638506526747,20.5815861406781,0.664433734039577,2.68560767777659,10.2692213472609,3.57613963534028,18.2745116742606,19.0570083025135,19.3379128302281,-0.817559093703558,0.807958830179363,94,0,0,70
"2228",2008-02-06,0,0,0,1,0,0,0,0,0,1.41861899208355,0.0654842865377004,0.485304326223861,-0.612638506526747,19.7036437568494,0.711059340557221,1.45832606165399,9.86394342244336,-2.08166817117217e-14,18.2745116742606,19.0570083025135,19.3379128302281,-0.817559093703558,0.807958830179363,94,0,0,70
"2229",2008-02-07,0,0,0,1,0,0,0,0,0,1.41861899208355,0.0654842865377004,0.485304326223861,-0.612638506526747,19.2542435041335,0.861825199893934,1.98710439034983,10.5864091523762,-2.08166817117217e-14,18.2745116742606,19.0570083025135,19.3379128302281,-0.817559093703558,0.807958830179363,94,0,0,70
"2230",2008-02-08,0,0,0,1,0,0,0,0,0,1.41861899208355,0.0654842865377004,0.485304326223861,-0.612638506526747,18.7736958687557,0.873101798225697,3.071899925691,9.36951914147617,-2.08166817117217e-14,18.2745116742606,19.0570083025135,19.3379128302281,-0.817559093703558,0.807958830179363,94,0,0,70
"2231",2008-02-09,0,0,0,1,0,0,0,0,0,1.41861899208355,0.0654842865377004,0.485304326223861,-0.612638506526747,18.4127608931874,0.786533446744175,1.62737287404592,8.91660495288671,-2.08166817117217e-14,18.2745116742606,19.0570083025135,19.3379128302281,-0.817559093703558,0.807958830179363,94,0,0,70
"2232",2008-02-10,0,1,0,1,0,1,0,0,0,1.43871078746379,-0.534995587863471,0.0151882706026961,-0.816825837342853,18.1792673630169,0.717592970582347,1.49819855473358,8.73865551743287,0.782222882729114,17.9748164667156,18.0740063223373,18.4086801614698,-1.62584975454098,0.788821897495667,94,0,0,70
"2233",2008-02-11,0,1,0,1,0,1,0,0,0,1.43871078746379,-0.534995587863471,0.0151882706026961,-0.816825837342853,18.2003771241567,0.701558408830422,1.7224389441601,7.83723692742129,0.655329894676158,17.9748164667156,18.0740063223373,18.4086801614698,-1.62584975454098,0.788821897495667,94,0,0,70
