"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"441",2005-03-16,0,0,0,0,0,0,0,0,0,0.530425445219753,-0.0465980488425153,-0.0842705994638129,-0.0896056989928344,39.4384339648172,2.31937371136124,1.70698316056689,12.1289932129977,-2.08166817117217e-14,36.0372376053082,37.0184463893,37.5287541984403,-1.38507599692286,-0.289944499370228,85,0,0,1
"442",2005-03-17,1,0,0,0,0,0,0,0,0,1.16241298275858,0.691777654805892,1.22882899476779,-1.1041990186055,38.7615788222095,1.73596875421495,1.24305417884289,11.6691888310041,0.00660262259886447,36.1652576868192,36.7979710105021,37.1296792287537,-0.328667113578404,-0.738478679170634,85,0,0,1
"443",2005-03-18,1,0,0,0,0,0,0,0,0,1.16241298275858,0.691777654805892,1.22882899476779,-1.1041990186055,38.014215935701,1.72705065603032,1.49486879405546,10.1449812843031,0.0104174712115528,36.1652576868192,36.7979710105021,37.1296792287537,-0.328667113578404,-0.738478679170634,85,0,0,1
"444",2005-03-19,1,0,0,0,0,0,0,0,0,1.16241298275858,0.691777654805892,1.22882899476779,-1.1041990186055,37.3179219664903,1.67380052569951,1.44096975073311,10.4615700207244,0.0193676929567069,36.1652576868192,36.7979710105021,37.1296792287537,-0.328667113578404,-0.738478679170634,77,0,0,50
"445",2005-03-20,1,0,0,0,0,0,0,0,0,1.16241298275858,0.691777654805892,1.22882899476779,-1.1041990186055,36.7127264982489,1.6001650916316,1.32813867442843,10.0524469009322,0.00880349679849117,36.1652576868192,36.7979710105021,37.1296792287537,-0.328667113578404,-0.738478679170634,77,0,0,50
"446",2005-03-21,1,0,0,0,0,0,0,0,0,1.16241298275858,0.691777654805892,1.22882899476779,-1.1041990186055,35.8755370339933,2.85784148038845,2.29979063769374,9.34352140047639,-2.08166817117217e-14,36.1652576868192,36.7979710105021,37.1296792287537,-0.328667113578404,-0.738478679170634,77,0,0,50
"447",2005-03-22,0,0,0,0,0,0,0,0,0,0.103085160719701,-0.105765981680296,1.17145736806666,0.00368165821305375,35.4947040224332,1.86717340097459,1.59227224517412,10.7305061272692,1.57157090348079,36.6009790369102,37.7372050464275,38.2584166005328,-0.328667113578404,0.811899883335929,77,0,0,50
"448",2005-03-23,0,0,0,0,0,0,0,0,0,0.103085160719701,-0.105765981680296,1.17145736806666,0.00368165821305375,35.870281351245,1.93379488329037,1.77739179815872,11.4390127743184,0.00484192323916069,36.6009790369102,37.7372050464275,38.2584166005328,0.042405296397954,0.811899883335929,77,0,0,50
"449",2005-03-24,0,0,0,0,0,0,0,0,0,0.103085160719701,-0.105765981680296,1.17145736806666,0.00368165821305375,36.238107147967,1.73981980335281,1.65893085974164,11.4576678606595,4.81419222426558,36.6009790369102,37.7372050464275,38.2584166005328,0.042405296397954,0.811899883335929,77,0,0,50
"450",2005-03-25,0,0,0,0,0,0,0,0,0,0.103085160719701,-0.105765981680296,1.17145736806666,0.00368165821305375,37.7719745582552,1.31380106362331,1.38074166849187,10.3806990937533,0.888566276863001,36.6009790369102,37.7372050464275,38.2584166005328,0.042405296397954,0.811899883335929,77,0,0,50
"451",2005-03-26,0,0,0,0,0,0,0,0,0,0.103085160719701,-0.105765981680296,1.17145736806666,0.00368165821305375,38.1138579209551,1.95571508828974,1.85887187767714,9.94019418795724,6.85557640689358,36.6009790369102,37.7372050464275,38.2584166005328,0.042405296397954,0.811899883335929,50,-0.517237281718018,-0.0520342641779531,70
"452",2005-03-27,0,0,0,0,0,0,0,0,0,-0.738709812435794,-0.811256136662456,0.801428942317135,0.022689108682832,39.3798295023917,1.59901965461759,1.70010235737665,10.6560146598759,1.93016667307347,34.1705054091307,36.3892480795209,39.1219746674299,0.042405296397954,2.05446992153339,50,-0.517237281718018,-0.0520342641779531,70
"453",2005-03-28,0,0,0,0,0,0,0,0,0,-0.738709812435794,-0.811256136662456,0.801428942317135,0.022689108682832,38.8270228717731,1.2862408818022,1.42784327004345,10.3124259884738,1.17335939829482,34.1705054091307,36.3892480795209,39.1219746674299,0.042405296397954,2.05446992153339,50,-0.517237281718018,-0.0520342641779531,70
"454",2005-03-29,0,0,0,0,0,0,0,0,0,-0.738709812435794,-0.811256136662456,0.801428942317135,0.022689108682832,38.4283589365512,1.73288483911142,1.72309805825206,10.9724100793403,1.18861879274558,34.1705054091307,36.3892480795209,39.1219746674299,0.042405296397954,2.05446992153339,50,-0.517237281718018,-0.0520342641779531,70
"455",2005-03-30,0,0,0,0,0,0,0,0,0,-0.738709812435794,-0.811256136662456,0.801428942317135,0.022689108682832,39.8129553573691,0.924690720961566,1.0975490802999,9.61577611478133,5.08592682544628,34.1705054091307,36.3892480795209,39.1219746674299,0.042405296397954,2.05446992153339,50,-0.517237281718018,-0.0520342641779531,70
"456",2005-03-31,0,0,0,0,0,0,0,0,0,-0.738709812435794,-0.811256136662456,0.801428942317135,0.022689108682832,39.1617066690645,1.81481509977212,1.80823794443265,9.63443120112246,3.36924494973669,34.1705054091307,36.3892480795209,39.1219746674299,0.042405296397954,2.05446992153339,50,-0.517237281718018,-0.0520342641779531,70
"457",2005-04-01,0,0,0,0,0,0,0,0,0,1.34810841771521,1.62969652375255,0.589536346984171,-0.442216387644435,38.4300868322493,3.31770492116022,3.0575551218162,9.53770828368536,-2.08166817117217e-14,33.5706042493677,34.1187842716091,36.6763158961229,0.042405296397954,0.207219176126045,50,-0.517237281718018,-0.0520342641779531,70
"458",2005-04-02,0,0,0,0,0,0,0,0,0,1.34810841771521,1.62969652375255,0.589536346984171,-0.442216387644435,37.0613294553302,3.16462072221497,2.72831835780302,10.064464771753,0.211724098004165,33.5706042493677,34.1187842716091,36.6763158961229,-0.04027996624678,0.207219176126045,59,-0.0488964526376769,0.356437861695223,95
"459",2005-04-03,0,0,0,0,0,0,0,0,0,1.34810841771521,1.62969652375255,0.589536346984171,-0.442216387644435,36.1075070314562,3.18110421446142,2.75859722434232,11.8129199884614,-2.08166817117217e-14,33.5706042493677,34.1187842716091,36.6763158961229,-0.04027996624678,0.207219176126045,59,-0.0488964526376769,0.356437861695223,95
"460",2005-04-04,0,0,0,0,0,0,0,0,0,1.34810841771521,1.62969652375255,0.589536346984171,-0.442216387644435,35.1848347272499,3.26726150912289,2.82987942746892,11.5027107116179,0.340401876209062,33.5706042493677,34.1187842716091,36.6763158961229,-0.04027996624678,0.207219176126045,59,-0.0488964526376769,0.356437861695223,95
"461",2005-04-05,0,0,0,0,0,0,0,0,0,1.34810841771521,1.62969652375255,0.589536346984171,-0.442216387644435,36.5978214343287,2.01942727587692,2.05935275557663,9.20136899816712,3.22369380266798,33.5706042493677,34.1187842716091,36.6763158961229,-0.04027996624678,0.207219176126045,59,-0.0488964526376769,0.356437861695223,95
"462",2005-04-06,0,0,0,0,0,0,0,0,0,-0.622925929231829,-0.0522866299560195,-0.487810255791613,1.16635238322588,37.4036447919546,1.36917608688075,1.56129077435699,8.73702166768631,8.05534629558395,30.9288291018381,34.971683437584,36.0100127089625,-0.04027996624678,0.363221265527879,59,-0.0488964526376769,0.356437861695223,95
"463",2005-04-07,0,0,0,0,0,0,0,0,0,-0.622925929231829,-0.0522866299560195,-0.487810255791613,1.16635238322588,40.3766573303059,2.13403721468146,2.36299585988521,8.43728372600834,4.82226209633088,30.9288291018381,34.971683437584,36.0100127089625,-0.04027996624678,0.363221265527879,59,-0.0488964526376769,0.356437861695223,95
"464",2005-04-08,0,0,0,0,0,0,0,0,0,-0.622925929231829,-0.0522866299560195,-0.487810255791613,1.16635238322588,40.5947321665304,1.21626629365275,2.01731193082486,5.07637177177271,6.44283913199007,30.9288291018381,34.971683437584,36.0100127089625,-0.04027996624678,0.363221265527879,59,-0.0488964526376769,0.356437861695223,95
"465",2005-04-09,0,0,0,0,0,0,0,0,0,-0.622925929231829,-0.0522866299560195,-0.487810255791613,1.16635238322588,39.511989524741,2.67965605821062,2.74206507598231,3.19649324386312,0.956353202211536,30.9288291018381,34.971683437584,36.0100127089625,-0.04027996624678,0.363221265527879,50,-0.0913036626195348,0.10924479114268,70
"466",2005-04-10,0,0,0,0,0,0,0,0,0,-0.622925929231829,-0.0522866299560195,-0.487810255791613,1.16635238322588,38.5126418489338,1.63549056173703,1.6499968233663,5.50663087885296,1.05876721496754,30.9288291018381,34.971683437584,36.0100127089625,0.631010410592865,0.363221265527879,50,-0.0913036626195348,0.10924479114268,70
"467",2005-04-11,0,0,0,0,0,0,0,0,0,0.00587845065637807,-0.0955834901900632,0.0847281305166117,-0.544504402446086,37.6982990055745,3.22416274465324,2.81893969892959,8.72655033252074,-2.08166817117217e-14,30.3611799006682,34.6948934833377,35.3278568911801,0.631010410592865,0.105409443184808,50,-0.0913036626195348,0.10924479114268,70
"468",2005-04-12,0,0,0,0,0,0,0,0,0,0.00587845065637807,-0.0955834901900632,0.0847281305166117,-0.544504402446086,36.69899932687,2.51318007354468,2.25974142785145,9.83006796150821,0.384272635254977,30.3611799006682,34.6948934833377,35.3278568911801,0.631010410592865,0.105409443184808,50,-0.0913036626195348,0.10924479114268,70
"469",2005-04-13,0,0,0,0,0,0,0,0,0,0.00587845065637807,-0.0955834901900632,0.0847281305166117,-0.544504402446086,36.2069090311967,2.24865220825551,2.00961575290413,10.3750606825103,0.264398353848593,30.3611799006682,34.6948934833377,35.3278568911801,0.631010410592865,0.105409443184808,50,-0.0913036626195348,0.10924479114268,70
"470",2005-04-14,0,0,0,0,0,0,0,0,0,0.00587845065637807,-0.0955834901900632,0.0847281305166117,-0.544504402446086,35.7423450739354,2.3146443124804,2.08095776872839,11.4469065500586,0.749471027446533,30.3611799006682,34.6948934833377,35.3278568911801,0.631010410592865,0.105409443184808,50,-0.0913036626195348,0.10924479114268,70
"471",2005-04-15,0,0,0,0,0,0,0,0,0,0.00587845065637807,-0.0955834901900632,0.0847281305166117,-0.544504402446086,35.7979257188893,2.00815638004291,2.07692581957244,9.03978824168909,3.16397674938474,30.3611799006682,34.6948934833377,35.3278568911801,0.631010410592865,0.105409443184808,50,-0.0913036626195348,0.10924479114268,70
"472",2005-04-16,0,0,0,0,0,0,0,0,0,-1.52858001142146,-1.65780461775735,-0.467459681213451,1.16828441640269,38.5266090058263,1.24737210264371,1.73903956184021,7.34997250190789,4.48655541841434,26.2456618885616,33.9685826405046,34.9889538954591,0.631010410592865,1.41950817041983,6,0.614714283362139,-0.438190106912146,87
"473",2005-04-17,0,0,0,0,0,0,0,0,0,-1.52858001142146,-1.65780461775735,-0.467459681213451,1.16828441640269,37.6405344924467,2.28738281293461,2.27970622007493,9.2556266240712,1.29220660507472,26.2456618885616,33.9685826405046,34.9889538954591,0.71536276842859,1.41950817041983,6,0.614714283362139,-0.438190106912146,87
"474",2005-04-18,0,0,0,0,0,0,0,0,0,-1.52858001142146,-1.65780461775735,-0.467459681213451,1.16828441640269,37.476576389543,1.56074697362253,1.6200163930532,9.99767376314304,4.92790405791301,26.2456618885616,33.9685826405046,34.9889538954591,0.71536276842859,1.41950817041983,6,0.614714283362139,-0.438190106912146,87
"475",2005-04-19,0,0,0,0,0,0,0,0,0,-1.52858001142146,-1.65780461775735,-0.467459681213451,1.16828441640269,40.3377556785485,1.48279983007999,1.83696942293045,9.00911528452716,6.09011236026308,26.2456618885616,33.9685826405046,34.9889538954591,0.71536276842859,1.41950817041983,6,0.614714283362139,-0.438190106912146,87
"476",2005-04-20,0,0,0,0,0,0,0,0,0,-1.52858001142146,-1.65780461775735,-0.467459681213451,1.16828441640269,39.2245348765296,1.32844655075626,1.64623110119412,7.39743181482756,2.80200630601931,26.2456618885616,33.9685826405046,34.9889538954591,0.71536276842859,1.41950817041983,6,0.614714283362139,-0.438190106912146,87
"477",2005-04-21,0,0,0,0,0,0,0,0,0,-1.09491263967007,-1.38896990067438,-0.939220375244686,0.938468536887719,38.1648308440475,3.51004357512994,3.38539272126971,7.05651736132926,-2.08166817117217e-14,28.0064547892842,31.4978058150132,33.9662137090596,0.71536276842859,0.827364412136346,6,0.614714283362139,-0.438190106912146,87
"478",2005-04-22,0,0,0,0,0,0,0,0,0,-1.09491263967007,-1.38896990067438,-0.939220375244686,0.938468536887719,36.6806404350782,3.66624328418302,3.30677439472421,8.19115902037811,-2.08166817117217e-14,28.0064547892842,31.4978058150132,33.9662137090596,0.71536276842859,0.827364412136346,6,0.614714283362139,-0.438190106912146,87
"479",2005-04-23,0,0,1,0,0,0,0,0,0,-1.09491263967007,-1.38896990067438,-0.939220375244686,0.938468536887719,37.1998730923417,1.42549370161933,1.59790815128249,9.00573223778136,4.11812907739667,28.0064547892842,31.4978058150132,33.9662137090596,0.699028695391696,0.827364412136346,15,0.793212701927791,-0.738566633547648,50
"480",2005-04-24,0,0,1,0,0,0,0,0,0,-1.09491263967007,-1.38896990067438,-0.939220375244686,0.938468536887719,38.3462838908939,1.37817190618888,1.63628555821617,10.8287111413759,4.3812069067255,28.0064547892842,31.4978058150132,33.9662137090596,0.699028695391696,0.827364412136346,15,0.793212701927791,-0.738566633547648,50
"481",2005-04-25,0,0,1,0,0,0,0,0,0,-1.09491263967007,-1.38896990067438,-0.939220375244686,0.938468536887719,40.8890024033286,0.577646606387281,1.12349232840775,9.89850216425184,10.415417062318,28.0064547892842,31.4978058150132,33.9662137090596,0.699028695391696,0.827364412136346,15,0.793212701927791,-0.738566633547648,50
"482",2005-04-26,0,0,1,0,0,0,0,0,0,-0.104354111772368,0.399521455765072,0.485789746162715,-0.367596782454092,40.2458892239356,1.89369430672083,2.15775183046544,10.7857947769434,5.03281239476193,27.1373427975538,31.1327573840883,34.3899969526301,0.699028695391696,0.734616062147043,15,0.793212701927791,-0.738566633547648,50
"483",2005-04-27,0,0,1,0,0,0,0,0,0,-0.104354111772368,0.399521455765072,0.485789746162715,-0.367596782454092,40.3267883405762,3.09682726265039,3.18688812650101,10.4313481364619,1.48162851118934,27.1373427975538,31.1327573840883,34.3899969526301,0.699028695391696,0.734616062147043,15,0.793212701927791,-0.738566633547648,50
"484",2005-04-28,0,0,1,0,0,0,0,0,0,-0.104354111772368,0.399521455765072,0.485789746162715,-0.367596782454092,38.4808197698281,2.6777609695876,2.45640182024581,11.9785926205272,0.0155528443440151,27.1373427975538,31.1327573840883,34.3899969526301,0.699028695391696,0.734616062147043,15,0.793212701927791,-0.738566633547648,50
"485",2005-04-29,0,0,1,0,0,0,0,0,0,-0.104354111772368,0.399521455765072,0.485789746162715,-0.367596782454092,38.3942809936175,2.46983865857969,2.52157448136286,15.2277029346873,2.64735821225881,27.1373427975538,31.1327573840883,34.3899969526301,0.699028695391696,0.734616062147043,15,0.793212701927791,-0.738566633547648,50
"486",2005-04-30,0,0,1,0,0,0,0,0,0,-0.104354111772368,0.399521455765072,0.485789746162715,-0.367596782454092,37.495079272643,3.44286706600044,3.2295594711564,16.7294857143876,0.00425502345259392,27.1373427975538,31.1327573840883,34.3899969526301,0.699028695391696,0.734616062147043,59,0.478146087795788,-0.683272554992778,23
"487",2005-05-01,0,0,1,0,0,0,0,0,0,-0.161034539405822,1.13167912806464,1.37479689693038,0.904687744232303,35.8379313040093,4.65275994726052,4.24584336306003,19.3255713481297,-2.08166817117217e-14,29.3470766209963,31.7146909770154,33.7282127429472,0.699028695391696,0.342177568385059,59,0.478146087795788,-0.683272554992778,23
"488",2005-05-02,0,0,1,0,0,0,0,0,0,-0.161034539405822,1.13167912806464,1.37479689693038,0.904687744232303,34.1638403581143,4.92873880206409,4.36189724147074,18.0825110957511,0.0286113645951401,29.3470766209963,31.7146909770154,33.7282127429472,0.983972798564869,0.342177568385059,59,0.478146087795788,-0.683272554992778,23
"489",2005-05-03,0,0,1,0,0,0,0,0,0,-0.161034539405822,1.13167912806464,1.37479689693038,0.904687744232303,36.6252517785353,2.57160446559096,2.99099276760678,14.2734259964289,9.92036709234845,29.3470766209963,31.7146909770154,33.7282127429472,0.983972798564869,0.342177568385059,59,0.478146087795788,-0.683272554992778,23
"490",2005-05-04,0,0,1,0,0,0,0,0,0,-0.161034539405822,1.13167912806464,1.37479689693038,0.904687744232303,38.2640168568257,1.90601859120869,2.59199015758194,10.8621549749201,6.20221021949745,29.3470766209963,31.7146909770154,33.7282127429472,0.983972798564869,0.342177568385059,59,0.478146087795788,-0.683272554992778,23
"491",2005-05-05,0,0,1,0,0,0,0,0,0,-0.161034539405822,1.13167912806464,1.37479689693038,0.904687744232303,37.7792701178692,2.27054650621371,2.43245379820336,9.76314807492698,1.93632912083242,29.3470766209963,31.7146909770154,33.7282127429472,0.983972798564869,0.342177568385059,59,0.478146087795788,-0.683272554992778,23
"492",2005-05-06,0,0,1,0,0,0,0,0,0,-0.112692780286815,0.43162029069675,-1.45402181373746,-0.328356351767717,37.72659329763,2.18832662108714,2.85025704826464,9.70270430640201,4.42170299199865,31.7832480871962,34.3812795047365,35.5630516988706,0.983972798564869,0.424429968671162,59,0.478146087795788,-0.683272554992778,23
"493",2005-05-07,0,0,1,0,0,0,0,0,0,-0.112692780286815,0.43162029069675,-1.45402181373746,-0.328356351767717,40.1422874777068,1.53104736775987,2.35812679285493,7.7634130337376,9.98507279381751,31.7832480871962,34.3812795047365,35.5630516988706,0.983972798564869,0.424429968671162,77,0.558103246378463,-0.655472331958501,23
"494",2005-05-08,0,0,1,0,0,0,0,0,0,-0.112692780286815,0.43162029069675,-1.45402181373746,-0.328356351767717,39.1530191934715,3.18061869881304,3.3433102158082,6.47762973388349,2.01614749180559,31.7832480871962,34.3812795047365,35.5630516988706,0.983972798564869,0.424429968671162,77,0.558103246378463,-0.655472331958501,23
"495",2005-05-09,0,0,1,0,0,0,0,0,0,-0.112692780286815,0.43162029069675,-1.45402181373746,-0.328356351767717,38.3211334090668,3.00570739495814,3.08492189415222,6.6915993856822,1.51053332567779,31.7832480871962,34.3812795047365,35.5630516988706,0.983972798564869,0.424429968671162,77,0.558103246378463,-0.655472331958501,23
"496",2005-05-10,0,0,1,0,0,0,0,0,0,-0.112692780286815,0.43162029069675,-1.45402181373746,-0.328356351767717,37.0938714909767,3.53017316752226,3.35184693907459,6.84873385215145,0.501652592568453,31.7832480871962,34.3812795047365,35.5630516988706,0.542334846248425,0.424429968671162,77,0.558103246378463,-0.655472331958501,23
"497",2005-05-11,0,0,1,0,0,1,0,0,0,-0.225341315740707,-0.08450200244945,-0.693026598354514,1.11107336096038,35.8240601413222,3.46239045069032,3.18591649503017,7.65238466148968,0.000293449893263437,33.8210714319905,36.8193445055609,37.0386319866123,0.542334846248425,0.0280567138054544,77,0.558103246378463,-0.655472331958501,23
"498",2005-05-12,0,0,1,0,0,1,0,0,0,-0.225341315740707,-0.08450200244945,-0.693026598354514,1.11107336096038,34.4494711164222,4.50006584575715,4.03062537626038,10.1993677881784,-2.08166817117217e-14,33.8210714319905,36.8193445055609,37.0386319866123,0.542334846248425,0.0280567138054544,77,0.558103246378463,-0.655472331958501,23
"499",2005-05-13,0,0,1,0,0,1,0,0,0,-0.225341315740707,-0.08450200244945,-0.693026598354514,1.11107336096038,35.938605226972,1.66541323221061,2.35843127307711,10.2448939315291,7.93825978816376,33.8210714319905,36.8193445055609,37.0386319866123,0.542334846248425,0.0280567138054544,77,0.558103246378463,-0.655472331958501,23
"500",2005-05-14,0,0,1,0,0,1,0,0,0,-0.225341315740707,-0.08450200244945,-0.693026598354514,1.11107336096038,41.5036533008065,0.444999739919145,0.985845708521826,11.0255400229958,17.7764609103928,33.8210714319905,36.8193445055609,37.0386319866123,0.542334846248425,0.0280567138054544,50,0.333996428705853,-0.433224867306721,23
"501",2005-05-15,0,0,1,0,0,1,0,0,0,-0.225341315740707,-0.08450200244945,-0.693026598354514,1.11107336096038,40.0249345615477,3.25570098882301,3.28713059281747,9.71275678816095,0.421100596862079,33.8210714319905,36.8193445055609,37.0386319866123,0.542334846248425,0.0280567138054544,50,0.333996428705853,-0.433224867306721,23
"502",2005-05-16,0,0,1,0,0,1,0,0,0,0.395276783281502,0.386581031340434,-0.817202225602407,-0.651926098814726,38.198692800019,2.96919983806489,2.82013163825646,10.8977897339758,0.0941974157440458,31.8999212082118,33.9166210922232,35.5843641417183,0.542334846248425,0.324631053441967,50,0.333996428705853,-0.433224867306721,23
"503",2005-05-17,0,0,1,1,0,1,0,0,0,0.395276783281502,0.386581031340434,-0.817202225602407,-0.651926098814726,37.1750585902336,2.65504372047277,2.6222803011665,8.58845758630642,0.323528507345255,31.8999212082118,33.9166210922232,35.5843641417183,-0.0743750326775858,0.324631053441967,50,0.333996428705853,-0.433224867306721,23
"504",2005-05-18,0,0,1,1,0,1,0,0,0,0.395276783281502,0.386581031340434,-0.817202225602407,-0.651926098814726,36.1669994402821,2.77875795764137,2.59630403286954,7.69427000215198,0.00278777398617525,31.8999212082118,33.9166210922232,35.5843641417183,-0.0743750326775858,0.324631053441967,50,0.333996428705853,-0.433224867306721,23
"505",2005-05-19,0,0,1,1,0,1,0,0,0,0.395276783281502,0.386581031340434,-0.817202225602407,-0.651926098814726,34.9226505536224,4.00692999852447,3.6657791307684,11.4222586380534,0.000293449893263437,31.8999212082118,33.9166210922232,35.5843641417183,-0.0743750326775858,0.324631053441967,50,0.333996428705853,-0.433224867306721,23
"506",2005-05-20,0,0,1,1,0,1,0,0,0,0.395276783281502,0.386581031340434,-0.817202225602407,-0.651926098814726,33.9354701433556,4.21600954100859,3.84693096939732,16.1310730742947,3.1925881139799,31.8999212082118,33.9166210922232,35.5843641417183,-0.0743750326775858,0.324631053441967,50,0.333996428705853,-0.433224867306721,23
"507",2005-05-21,0,0,1,1,0,1,0,1,0,-0.209247811389791,0.012347973838483,-0.0438247902965154,-0.67210666899759,35.990346103708,2.87077702734827,2.91348825201797,14.5120113407399,1.83083388419694,26.6172105029612,31.1740258975289,32.6320868680884,-0.0743750326775858,0.509641074858635,77,-0.372600899212814,0.181189954795819,70
"508",2005-05-22,0,0,1,1,0,1,0,1,0,-0.209247811389791,0.012347973838483,-0.0438247902965154,-0.67210666899759,35.0896084754463,3.38615598397365,3.30776235260502,13.1121065973275,1.66972989278419,26.6172105029612,31.1740258975289,32.6320868680884,-0.0743750326775858,0.509641074858635,77,-0.372600899212814,0.181189954795819,70
"509",2005-05-23,0,0,1,1,0,1,0,1,0,-0.209247811389791,0.012347973838483,-0.0438247902965154,-0.67210666899759,34.4325041406094,3.43369283793511,3.23771376951502,12.2081565068494,0.731570583956227,26.6172105029612,31.1740258975289,32.6320868680884,-0.540985068828347,0.509641074858635,77,-0.372600899212814,0.181189954795819,70
"510",2005-05-24,0,0,1,1,0,1,0,1,0,-0.209247811389791,0.012347973838483,-0.0438247902965154,-0.67210666899759,33.0706583464825,3.71638359236913,3.35106801200455,13.4342693060062,0.359916294112429,26.6172105029612,31.1740258975289,32.6320868680884,-0.540985068828347,0.509641074858635,77,-0.372600899212814,0.181189954795819,70
"511",2005-05-25,0,0,1,1,0,1,0,1,0,-0.209247811389791,0.012347973838483,-0.0438247902965154,-0.67210666899759,31.4424046336885,4.58449403289698,4.10507119605745,17.7953387562718,0.00132052451975572,26.6172105029612,31.1740258975289,32.6320868680884,-0.540985068828347,0.509641074858635,77,-0.372600899212814,0.181189954795819,70
"512",2005-05-26,0,1,1,1,1,1,0,1,0,0.808401997934096,1.20386991646667,1.78763918343483,0.0903112429972121,29.8110791063202,5.43589181006839,4.7148635252483,21.2415357079945,-2.08166817117217e-14,28.4806891186428,30.9183696160695,31.4060128796629,-0.540985068828347,-0.0694983357378805,77,-0.372600899212814,0.181189954795819,70
"513",2005-05-27,0,1,1,1,1,1,0,1,0,0.808401997934096,1.20386991646667,1.78763918343483,0.0903112429972121,28.3429197296606,5.76457882923848,4.94574190045114,22.9796806870014,-2.08166817117217e-14,28.4806891186428,30.9183696160695,31.4060128796629,-0.540985068828347,-0.0694983357378805,77,-0.372600899212814,0.181189954795819,70
"514",2005-05-28,0,1,1,1,1,1,1,1,0,0.808401997934096,1.20386991646667,1.78763918343483,0.0903112429972121,26.6649410184449,5.52095000849273,4.66152914513594,22.614472735919,0.0161397441305828,28.4806891186428,30.9183696160695,31.4060128796629,-0.540985068828347,-0.0694983357378805,59,-0.473698696885041,0.258482933680372,50
"515",2005-05-29,0,1,1,1,1,1,1,1,0,0.808401997934096,1.20386991646667,1.78763918343483,0.0903112429972121,27.7341484772663,5.02242884405353,4.30718363436459,20.3731237180938,11.6699153561058,28.4806891186428,30.9183696160695,31.4060128796629,-0.540985068828347,-0.0694983357378805,59,-0.473698696885041,0.258482933680372,50
"516",2005-05-30,0,1,1,1,1,1,1,1,0,0.808401997934096,1.20386991646667,1.78763918343483,0.0903112429972121,36.4459825998628,0.945177764061913,1.70096825702208,12.1566375378348,3.48750525673002,28.4806891186428,30.9183696160695,31.4060128796629,-0.540985068828347,-0.0694983357378805,59,-0.473698696885041,0.258482933680372,50
"517",2005-05-31,0,1,1,1,1,1,1,1,0,-0.0699868048433742,0.0180798110466818,0.0355155388973721,-0.680330133224948,33.3607528353437,2.90519929239909,2.58969911181497,11.6046854063842,0.216566021243345,25.5346321769444,28.9283102235917,31.0485068107671,-0.540985068828347,0.366051265255817,59,-0.473698696885041,0.258482933680372,50
"518",2005-06-01,0,1,1,1,1,1,1,1,0,-0.0699868048433742,0.0180798110466818,0.0355155388973721,-0.680330133224948,31.6175700600781,3.29743019993817,2.9156846593202,13.6377354031465,0.0864209935720296,25.5346321769444,28.9283102235917,31.0485068107671,-0.540985068828347,0.366051265255817,59,-0.473698696885041,0.258482933680372,50
"519",2005-06-02,0,1,1,1,1,1,1,1,0,-0.0699868048433742,0.0180798110466818,0.0355155388973721,-0.680330133224948,29.9573262783189,3.3148750324783,2.82773759981505,16.0223645055296,0.00792314711864101,25.5346321769444,28.9283102235917,31.0485068107671,-1.20496935944398,0.366051265255817,59,-0.473698696885041,0.258482933680372,50
"520",2005-06-03,0,1,1,1,1,1,1,1,0,-0.0699868048433742,0.0180798110466818,0.0355155388973721,-0.680330133224948,29.0159591026017,4.75445350645373,4.22182587316802,18.0037344358132,4.74053630105138,25.5346321769444,28.9283102235917,31.0485068107671,-1.20496935944398,0.366051265255817,59,-0.473698696885041,0.258482933680372,50
"521",2005-06-04,0,1,0,1,1,1,1,1,0,-0.0699868048433742,0.0180798110466818,0.0355155388973721,-0.680330133224948,31.290925777493,3.01282582272624,3.01244351328074,12.9396034327844,1.99061735108991,25.5346321769444,28.9283102235917,31.0485068107671,-1.20496935944398,0.366051265255817,32,-0.646368756122825,0.0429921839210846,50
"522",2005-06-05,0,1,0,1,1,1,1,1,0,-0.598621335857306,-0.859721376596282,-1.47889046822944,-0.708726172985568,31.1550459796826,2.58871628419875,2.58282191978065,12.0253753240977,1.23190265200492,28.303098858571,31.243591034787,31.959478042783,-1.20496935944398,-0.106700654863972,32,-0.646368756122825,0.0429921839210846,50
"523",2005-06-06,0,1,0,1,1,1,1,1,0,-0.598621335857306,-0.859721376596282,-1.47889046822944,-0.708726172985568,33.6524312285948,1.02981932480959,1.36192470204547,11.9154746340984,5.96172803195146,28.303098858571,31.243591034787,31.959478042783,-1.20496935944398,-0.106700654863972,32,-0.646368756122825,0.0429921839210846,50
"524",2005-06-07,0,1,0,1,1,1,1,1,0,-0.598621335857306,-0.859721376596282,-1.47889046822944,-0.708726172985568,32.7917471825559,3.14201237069201,2.70058810349384,9.29457999088713,0.000293449893263437,28.303098858571,31.243591034787,31.959478042783,-1.20496935944398,-0.106700654863972,32,-0.646368756122825,0.0429921839210846,50
