"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"2591",2008-02-04,0,0,0,0,0,0,0,0.206767571408255,-0.5083479156673,0.201245700097675,-0.559960965604263,33.991,0.246200732240543,0.0101396251703068,0.268,0,20.73212,24.48368,26.6354,0.111149515545387,-1.15766906703124,67,0,0
"2592",2008-02-05,0,0,0,0,0,0,0,-0.0818317354759279,-0.306520228617044,0.515889437417345,0.55048746686544,33.497,0.562204815143719,0.0167686303168605,5.019,0.4,20.40868,24.07988,25.8383,0.111149515545387,0.0754484830346279,54,0,0
"2593",2008-02-06,0,0,0,0,0,0,0,-0.0818317354759279,-0.306520228617044,0.515889437417345,0.55048746686544,33.402,0.839267382708557,0.0142135956355173,7.931,3.1,20.40868,24.07988,25.8383,0.111149515545387,0.0754484830346279,54,0,0
"2594",2008-02-07,0,0,0,0,0,0,0,-0.0818317354759279,-0.306520228617044,0.515889437417345,0.55048746686544,32.723,0.800588485945218,0.156551045665076,4.005,0,20.40868,24.07988,25.8383,0.111149515545387,0.0754484830346279,54,0,0
"2595",2008-02-08,0,0,0,0,0,0,0,-0.0818317354759279,-0.306520228617044,0.515889437417345,0.55048746686544,32.163,0.443585681989357,0.242844049566843,4.259,0,20.40868,24.07988,25.8383,0.111149515545387,0.0754484830346279,54,0,0
"2596",2008-02-09,0,0,0,0,0,0,0,-0.0818317354759279,-0.306520228617044,0.515889437417345,0.55048746686544,31.79,0.394001406064087,0.279837383842823,2.098,0,20.40868,24.07988,25.8383,0.111149515545387,0.0754484830346279,54,0,0
"2597",2008-02-10,0,0,0,0,0,0,0,-1.09764648472035,-0.376822536252046,0.11751983980911,-0.619108927839392,31.767,0.334583571069591,0.267422637027961,2.464,0,19.28696,24.3744,26.7688,-0.7473345189909,1.23411413466244,54,0,0
"2598",2008-02-11,0,0,0,0,0,0,0,-1.09764648472035,-0.376822536252046,0.11751983980911,-0.619108927839392,32.395,0.234408754421497,0.192559696122617,1.726,0,19.28696,24.3744,26.7688,-0.7473345189909,1.23411413466244,54,0,0
"2599",2008-02-12,0,0,0,0,0,0,0,-1.09764648472035,-0.376822536252046,0.11751983980911,-0.619108927839392,31.79,1.79260887670724e-05,0.00985565905823411,0.998,0,19.28696,24.3744,26.7688,-0.7473345189909,1.23411413466244,61,0,0
"2600",2008-02-13,0,0,0,0,0,0,0,-1.09764648472035,-0.376822536252046,0.11751983980911,-0.619108927839392,31.385,0.224569121476178,0.0804591691059684,2.594,0,19.28696,24.3744,26.7688,-0.7473345189909,1.23411413466244,61,0,0
"2601",2008-02-14,0,0,0,0,0,0,0,-1.09764648472035,-0.376822536252046,0.11751983980911,-0.619108927839392,31.009,0.0351940290492653,0.0134200642930204,-0.953,0.1,19.28696,24.3744,26.7688,-0.7473345189909,1.23411413466244,61,0,0
"2602",2008-02-15,0,0,0,0,0,0,0,1.13286301709612,0.181490740505336,-0.375613440301143,-0.844274978426968,30.648,0.6697748528806,0.184880299398487,-0.45,0,19.63756,24.15148,25.8181,-0.7473345189909,-0.156949112547045,61,0,0
"2603",2008-02-16,0,0,0,0,0,0,0,1.13286301709612,0.181490740505336,-0.375613440301143,-0.844274978426968,30.333,0.580820002577822,0.301574516348031,-3.696,0,19.63756,24.15148,25.8181,-0.7473345189909,-0.156949112547045,61,0,0
"2604",2008-02-17,0,0,0,0,0,0,0,1.13286301709612,0.181490740505336,-0.375613440301143,-0.844274978426968,30.054,0.875503020965147,0.280213547115411,-1.669,0,19.63756,24.15148,25.8181,-0.984723192684888,-0.156949112547045,61,0,0
"2605",2008-02-18,0,0,0,0,0,0,0,1.13286301709612,0.181490740505336,-0.375613440301143,-0.844274978426968,29.996,0.946817807495471,0.0762807368350757,2.268,0,19.63756,24.15148,25.8181,-0.984723192684888,-0.156949112547045,61,0,0
"2606",2008-02-19,0,0,0,0,0,0,0,1.13286301709612,0.181490740505336,-0.375613440301143,-0.844274978426968,30.407,0.305468652775455,0.0586974513054607,1.999,0,19.63756,24.15148,25.8181,-0.984723192684888,-0.156949112547045,81,0,0
"2607",2008-02-20,0,0,0,0,0,0,0,1.31144327365891,-0.456961769499468,1.50717847504979,-0.18707778509815,31.143,0.127245446236914,0.0455056734580031,-1.234,1.8,19.04956,24.19392,25.3649,-0.984723192684888,-0.659185206984794,81,0,0
"2608",2008-02-21,0,0,0,0,0,0,0,1.31144327365891,-0.456961769499468,1.50717847504979,-0.18707778509815,30.634,0.510737223746993,0.0288404869385405,6.333,0.1,19.04956,24.19392,25.3649,-0.984723192684888,-0.659185206984794,81,0,0
"2609",2008-02-22,0,0,0,0,0,0,0,1.31144327365891,-0.456961769499468,1.50717847504979,-0.18707778509815,30.449,1.09503784924346,0.0113077049499721,9.486,0,19.04956,24.19392,25.3649,-0.984723192684888,-0.659185206984794,81,0,0
"2610",2008-02-23,0,0,0,0,0,0,0,1.31144327365891,-0.456961769499468,1.50717847504979,-0.18707778509815,30.279,1.73210114002288,0.17693040770266,9.682,0,19.04956,24.19392,25.3649,1.50048913455235,-0.659185206984794,81,0,0
"2611",2008-02-24,0,0,0,0,0,0,0,1.31144327365891,-0.456961769499468,1.50717847504979,-0.18707778509815,30.092,1.31024002765128,0.326419306853275,9.882,0,19.04956,24.19392,25.3649,1.50048913455235,-0.659185206984794,81,0,0
"2612",2008-02-25,0,0,0,0,0,0,0,0.855340329724802,-0.502982722315816,1.10888773556531,0.0882039712163487,29.908,1.00948434006219,0.294352352559036,7.97,1.5,19.29512,23.23344,23.6563,1.50048913455235,-0.88625725970428,81,0,0
"2613",2008-02-26,0,0,0,0,0,0,0,0.855340329724802,-0.502982722315816,1.10888773556531,0.0882039712163487,29.745,1.24951955437352,0.0814255843300082,9.993,0.6,19.29512,23.23344,23.6563,1.50048913455235,-0.88625725970428,88,0,0
"2614",2008-02-27,0,0,0,0,0,0,0,0.855340329724802,-0.502982722315816,1.10888773556531,0.0882039712163487,29.597,1.54005712317883,0.0734823377055327,7.501,0.2,19.29512,23.23344,23.6563,1.50048913455235,-0.88625725970428,88,0,0
"2615",2008-02-28,0,0,0,0,0,0,0,0.855340329724802,-0.502982722315816,1.10888773556531,0.0882039712163487,29.465,1.28431682964335,0.175979227767713,5.639,0,19.29512,23.23344,23.6563,1.50048913455235,-0.88625725970428,88,0,0
"2616",2008-02-29,0,0,0,0,0,0,0,0.855340329724802,-0.502982722315816,1.10888773556531,0.0882039712163487,29.336,0.290916102730088,0.00527020477470269,5.915,1.3,19.29512,23.23344,23.6563,1.50048913455235,-0.88625725970428,88,0,0
"2617",2008-03-01,0,0,0,0,0,0,0,1.641973941747,-0.765833387982638,0.870750135248033,3.14821764080913,29.223,1.32956660171595,0.076786668305305,7.649,16.1,19.075,21.96952,24.2851,1.50048913455235,-1.37161039340071,88,0,0
"2618",2008-03-02,0,0,0,0,0,0,0,1.641973941747,-0.765833387982638,0.870750135248033,3.14821764080913,29.136,1.41589288176657,0.021528073035778,8.078,20.1,19.075,21.96952,24.2851,1.20920615951045,-1.37161039340071,88,0,0
"2619",2008-03-03,0,0,0,0,0,0,0,1.641973941747,-0.765833387982638,0.870750135248033,3.14821764080913,29.053,0.875004734428486,0.0179416397452009,6.131,1.3,19.075,21.96952,24.2851,1.20920615951045,-1.37161039340071,88,0,0
"2620",2008-03-04,0,0,0,0,0,0,0,1.641973941747,-0.765833387982638,0.870750135248033,3.14821764080913,28.976,1.20702982431838,0.273331689640859,2.912,0,19.075,21.96952,24.2851,1.20920615951045,-1.37161039340071,81,0,0
"2621",2008-03-05,0,0,0,0,0,0,0,1.641973941747,-0.765833387982638,0.870750135248033,3.14821764080913,28.9,1.26482327785066,0.43306746028897,0.453,0,19.075,21.96952,24.2851,1.20920615951045,-1.37161039340071,81,0,0
"2622",2008-03-06,0,0,0,0,0,0,0,0.41565400955355,-0.639873258369411,0.775823655228606,-0.154469383846839,28.825,1.30072010278223,0.0891735119817144,2.713,0,18.19836,21.35136,24.6437,1.20920615951045,-0.760373030327705,81,0,0
"2623",2008-03-07,0,0,0,0,0,0,0,0.41565400955355,-0.639873258369411,0.775823655228606,-0.154469383846839,28.766,0.595993832099933,0.310030856627317,6.603,0,18.19836,21.35136,24.6437,1.20920615951045,-0.760373030327705,81,0,0
"2624",2008-03-08,0,0,0,0,0,0,0,0.41565400955355,-0.639873258369411,0.775823655228606,-0.154469383846839,28.723,0.353361501689145,0.0930361592951526,6.092,2.3,18.19836,21.35136,24.6437,1.20920615951045,-0.760373030327705,81,0,0
"2625",2008-03-09,0,0,0,0,0,0,0,0.41565400955355,-0.639873258369411,0.775823655228606,-0.154469383846839,28.705,1.19487404628807,0.363144894545599,6.281,0,18.19836,21.35136,24.6437,1.20920615951045,-0.760373030327705,81,0,0
"2626",2008-03-10,0,0,0,0,0,0,0,0.41565400955355,-0.639873258369411,0.775823655228606,-0.154469383846839,28.679,2.33497913031957,0.42401571107207,9.606,0.9,18.19836,21.35136,24.6437,1.63988597482197,-0.760373030327705,81,0,0
"2627",2008-03-11,0,0,0,0,0,0,0,1.37876693863974,-0.403884404833199,0.625801643072084,0.0131470325102121,28.659,1.4896199599722,0.147057293207734,8.143,0.7,17.70268,21.56132,26.5344,1.63988597482197,-0.523995353616485,74,0,0
"2628",2008-03-12,0,0,0,0,0,0,0,1.37876693863974,-0.403884404833199,0.625801643072084,0.0131470325102121,28.647,1.94052563869081,0.175294381374115,8.555,2.2,17.70268,21.56132,26.5344,1.63988597482197,-0.523995353616485,74,0,0
"2629",2008-03-13,0,0,0,0,0,0,0,1.37876693863974,-0.403884404833199,0.625801643072084,0.0131470325102121,28.629,2.08904402211857,0.317731222341142,6.649,0,17.70268,21.56132,26.5344,1.63988597482197,-0.523995353616485,74,0,0
"2630",2008-03-14,0,0,0,0,0,0,0,1.37876693863974,-0.403884404833199,0.625801643072084,0.0131470325102121,28.604,0.884360642710713,0.183877158274343,6.484,1.5,17.70268,21.56132,26.5344,1.63988597482197,-0.523995353616485,74,0,0
"2631",2008-03-15,0,0,0,0,0,0,0,1.37876693863974,-0.403884404833199,0.625801643072084,0.0131470325102121,28.682,1.07606051738708,0.742162573201055,6.21,0,17.70268,21.56132,26.5344,1.63988597482197,-0.523995353616485,74,0,0
"2632",2008-03-16,0,0,0,0,0,0,0,-0.766480451088934,-1.22003557646921,-0.63717204984436,0.640396827754443,29.445,0.821316549876624,0.229938706398664,7.926,5.7,17.85656,22.52672,24.3624,1.63988597482197,-1.02926358905016,74,0,0
"2633",2008-03-17,0,0,0,0,0,0,0,-0.766480451088934,-1.22003557646921,-0.63717204984436,0.640396827754443,29.795,1.14543135609412,0.182906985030592,4.339,3.5,17.85656,22.52672,24.3624,1.4448674410173,-1.02926358905016,74,0,0
"2634",2008-03-18,0,0,0,0,0,0,0,-0.766480451088934,-1.22003557646921,-0.63717204984436,0.640396827754443,29.687,0.545551143126915,0.0383017137078491,1.15,0.5,17.85656,22.52672,24.3624,1.4448674410173,-1.02926358905016,5,0,0
"2635",2008-03-19,0,0,0,0,0,0,0,-0.766480451088934,-1.22003557646921,-0.63717204984436,0.640396827754443,30.766,0.792292701903148,0.282785712798089,1.835,1.5,17.85656,22.52672,24.3624,1.4448674410173,-1.02926358905016,5,0,0
"2636",2008-03-20,0,0,0,0,0,0,0,-0.766480451088934,-1.22003557646921,-0.63717204984436,0.640396827754443,30.175,0.836742226958949,0.166146614052233,2.369,0.7,17.85656,22.52672,24.3624,1.4448674410173,-1.02926358905016,5,0,0
"2637",2008-03-21,0,0,0,0,0,0,0,-1.11011279306638,-1.76892828930527,-1.18395194342659,1.02312942697841,30.749,0.695502490013539,0.140392859781354,3.098,7.9,17.9532,20.926,24.3023,1.4448674410173,-1.03972373983591,5,0,0
"2638",2008-03-22,0,0,0,0,0,0,0,-1.11011279306638,-1.76892828930527,-1.18395194342659,1.02312942697841,31.796,0.689517953881948,0.133645476326919,2.324,5.9,17.9532,20.926,24.3023,1.4448674410173,-1.03972373983591,5,0,0
"2639",2008-03-23,0,0,0,0,0,0,0,-1.11011279306638,-1.76892828930527,-1.18395194342659,1.02312942697841,32.421,0.269414806611473,0.105378814460973,-1.43,2.8,17.9532,20.926,24.3023,1.33619481521187,-1.03972373983591,5,0,0
"2640",2008-03-24,0,0,0,0,0,0,0,-1.11011279306638,-1.76892828930527,-1.18395194342659,1.02312942697841,32.577,1.06128250154682,0.707673782688065,-0.286,0,17.9532,20.926,24.3023,1.33619481521187,-1.03972373983591,5,0,0
"2641",2008-03-25,0,0,0,0,0,0,0,-1.11011279306638,-1.76892828930527,-1.18395194342659,1.02312942697841,33.037,0.756025433062071,0.137946661569952,0.255,0.1,17.9532,20.926,24.3023,1.33619481521187,-1.03972373983591,74,0.530615867364851,0.192679267138754
"2642",2008-03-26,0,0,0,0,0,0,0,1.07136636671472,-0.913492833356056,-0.328006565119531,-0.61387895472542,32.628,1.16407736819669,0.440594729851416,1.441,0,17.22304,20.9588,23.4892,1.33619481521187,-0.940632283192808,74,0.530615867364851,0.192679267138754
"2643",2008-03-27,0,0,0,0,0,0,0,1.07136636671472,-0.913492833356056,-0.328006565119531,-0.61387895472542,32.727,0.527310216410547,0.277100403797778,2.424,0,17.22304,20.9588,23.4892,1.33619481521187,-0.940632283192808,74,0.530615867364851,0.192679267138754
"2644",2008-03-28,0,0,0,0,0,0,0,1.07136636671472,-0.913492833356056,-0.328006565119531,-0.61387895472542,32.187,1.59532615070336,0.43771398596337,6.272,0,17.22304,20.9588,23.4892,1.33619481521187,-0.940632283192808,74,0.530615867364851,0.192679267138754
"2645",2008-03-29,0,0,0,0,0,0,0,1.07136636671472,-0.913492833356056,-0.328006565119531,-0.61387895472542,31.655,2.58840480329512,0.447471191016218,8.208,0.4,17.22304,20.9588,23.4892,1.33619481521187,-0.940632283192808,74,0.530615867364851,0.192679267138754
"2646",2008-03-30,0,0,0,0,0,0,0,1.07136636671472,-0.913492833356056,-0.328006565119531,-0.61387895472542,31.08,3.40899175594109,0.924427681160129,11.013,0,17.22304,20.9588,23.4892,1.33619481521187,-0.940632283192808,74,0.530615867364851,0.192679267138754
"2647",2008-03-31,0,0,0,0,0,0,0,-1.62925250323287,-1.26701689524874,0.0270453977451567,1.73597985941741,30.677,1.4131709277699,0.435341233099574,10.738,0,17.17992,21.02544,22.5557,1.33619481521187,-0.97835440808799,74,0.530615867364851,0.192679267138754
"2648",2008-04-01,0,0,0,0,0,0,0,-1.62925250323287,-1.26701689524874,0.0270453977451567,1.73597985941741,30.35,1.96177592548515,0.841035185389573,11.309,0.1,17.17992,21.02544,22.5557,1.33619481521187,-0.97835440808799,5,1.59120715054629,-1.05560779496693
"2649",2008-04-02,0,0,0,0,0,0,0,-1.62925250323287,-1.26701689524874,0.0270453977451567,1.73597985941741,30.084,0.9967529497098,0.234036878277551,7.505,4.3,17.17992,21.02544,22.5557,1.90923139552881,-0.97835440808799,5,1.59120715054629,-1.05560779496693
"2650",2008-04-03,0,0,0,0,0,0,0,-1.62925250323287,-1.26701689524874,0.0270453977451567,1.73597985941741,29.852,0.582781800615105,0.0859563724272599,6.319,8.2,17.17992,21.02544,22.5557,1.90923139552881,-0.97835440808799,5,1.59120715054629,-1.05560779496693
"2651",2008-04-04,0,0,0,0,0,0,0,-1.62925250323287,-1.26701689524874,0.0270453977451567,1.73597985941741,29.634,0.574316576513857,0.116977463027945,5.961,0.1,17.17992,21.02544,22.5557,1.90923139552881,-0.97835440808799,5,1.59120715054629,-1.05560779496693
"2652",2008-04-05,0,0,0,0,0,0,0,-1.68204066632612,-1.46628130276005,-0.676284697212292,2.5445582948063,29.446,0.507718610736612,0.0554328630961655,6.303,3,16.76096,21.0008,22.2151,1.90923139552881,-0.533928107250196,5,1.59120715054629,-1.05560779496693
"2653",2008-04-06,0,0,0,0,0,0,0,-1.68204066632612,-1.46628130276005,-0.676284697212292,2.5445582948063,29.291,0.858016415045593,0.471038059434137,4.257,1.9,16.76096,21.0008,22.2151,1.90923139552881,-0.533928107250196,5,1.59120715054629,-1.05560779496693
"2654",2008-04-07,0,0,0,0,0,0,0,-1.68204066632612,-1.46628130276005,-0.676284697212292,2.5445582948063,29.161,0.563010430665669,0.067908411038967,2.889,0.8,16.76096,21.0008,22.2151,1.90923139552881,-0.533928107250196,5,1.59120715054629,-1.05560779496693
"2655",2008-04-08,0,0,0,0,0,0,0,-1.68204066632612,-1.46628130276005,-0.676284697212292,2.5445582948063,29.047,1.42633313399315,0.984960872882422,4.665,0,16.76096,21.0008,22.2151,1.90923139552881,-0.533928107250196,5,2.55326522231942,-1.89152653654463
"2656",2008-04-09,0,0,0,0,0,0,0,-1.68204066632612,-1.46628130276005,-0.676284697212292,2.5445582948063,28.954,0.47114957458548,0.105645331599984,4.528,14.2,16.76096,21.0008,22.2151,1.90923139552881,-0.533928107250196,5,2.55326522231942,-1.89152653654463
"2657",2008-04-10,0,0,0,0,0,0,0,-1.21058038777075,-1.15731770785073,-0.581803707800761,2.03260188567737,28.946,0.219798168570869,0.0349305093759166,3.452,1,16.87468,21.1544,22.1892,1.84033192723833,-0.843606100033539,5,2.55326522231942,-1.89152653654463
"2658",2008-04-11,0,0,0,0,0,0,0,-1.21058038777075,-1.15731770785073,-0.581803707800761,2.03260188567737,29.165,0.357655976668251,0.128296035700492,6.092,16.6,16.87468,21.1544,22.1892,1.84033192723833,-0.843606100033539,5,2.55326522231942,-1.89152653654463
"2659",2008-04-12,0,0,0,0,0,0,0,-1.21058038777075,-1.15731770785073,-0.581803707800761,2.03260188567737,30.309,1.83918978469979,0.719810147294684,8.469,0.2,16.87468,21.1544,22.1892,1.84033192723833,-0.843606100033539,5,2.55326522231942,-1.89152653654463
"2660",2008-04-13,0,0,0,0,0,0,0,-1.21058038777075,-1.15731770785073,-0.581803707800761,2.03260188567737,30.412,1.36574648477491,0.539217050912512,9.159,0.6,16.87468,21.1544,22.1892,1.84033192723833,-0.843606100033539,5,2.55326522231942,-1.89152653654463
"2661",2008-04-14,0,0,0,0,0,0,0,-1.21058038777075,-1.15731770785073,-0.581803707800761,2.03260188567737,30.231,1.03092223573532,0.447897813338645,8.653,0.6,16.87468,21.1544,22.1892,1.84033192723833,-0.843606100033539,5,2.55326522231942,-1.89152653654463
"2662",2008-04-15,0,0,0,0,0,0,0,-1.79139740660798,-1.11056413564007,-1.49303217073554,-0.248227230485379,30.071,0.568047251508344,0.0406266402697767,6.225,4.8,15.49944,19.53124,22.1418,1.84033192723833,-1.03670407964326,5,2.1668080855077,-2.26212017069851
"2663",2008-04-16,0,0,0,0,0,0,0,-1.79139740660798,-1.11056413564007,-1.49303217073554,-0.248227230485379,29.936,0.873753240362251,0.575010156803983,5.068,0,15.49944,19.53124,22.1418,1.84033192723833,-1.03670407964326,5,2.1668080855077,-2.26212017069851
"2664",2008-04-17,0,0,0,0,0,0,0,-1.79139740660798,-1.11056413564007,-1.49303217073554,-0.248227230485379,29.805,1.89029726141342,1.90250429044713,4.752,0,15.49944,19.53124,22.1418,1.9977091893949,-1.03670407964326,5,2.1668080855077,-2.26212017069851
"2665",2008-04-18,0,0,0,0,0,0,0,-1.79139740660798,-1.11056413564007,-1.49303217073554,-0.248227230485379,29.706,0.957783011404805,0.46220240329907,6.004,0,15.49944,19.53124,22.1418,1.9977091893949,-1.03670407964326,5,2.1668080855077,-2.26212017069851
"2666",2008-04-19,0,0,0,0,0,0,0,-1.79139740660798,-1.11056413564007,-1.49303217073554,-0.248227230485379,29.625,0.369974281362655,0.00343131790698782,5.739,0,15.49944,19.53124,22.1418,1.9977091893949,-1.03670407964326,5,2.1668080855077,-2.26212017069851
"2667",2008-04-20,0,0,0,0,0,0,0,-1.48964599618238,-0.804925239486635,-0.59947836252873,-0.585828439289701,29.545,0.476625903313634,0.100846318786947,7.242,0.2,16.3536,18.92752,23.1073,1.9977091893949,-0.557250485176375,5,2.1668080855077,-2.26212017069851
"2668",2008-04-21,0,0,0,0,0,0,0,-1.48964599618238,-0.804925239486635,-0.59947836252873,-0.585828439289701,29.574,1.42603612372633,0.391206656520254,9.837,0,16.3536,18.92752,23.1073,1.9977091893949,-0.557250485176375,5,2.1668080855077,-2.26212017069851
"2669",2008-04-22,0,0,0,0,0,0,0,-1.48964599618238,-0.804925239486635,-0.59947836252873,-0.585828439289701,29.931,1.20010446263023,0.123000542869931,10.376,1.3,16.3536,18.92752,23.1073,1.9977091893949,-0.557250485176375,40,2.07810178991452,-2.12491449753787
"2670",2008-04-23,0,0,0,0,0,0,0,-1.48964599618238,-0.804925239486635,-0.59947836252873,-0.585828439289701,29.221,2.22702773939071,2.18229409689067,9.914,0,16.3536,18.92752,23.1073,0.84368511255251,-0.557250485176375,40,2.07810178991452,-2.12491449753787
"2671",2008-04-24,0,0,0,0,0,0,0,-1.48964599618238,-0.804925239486635,-0.59947836252873,-0.585828439289701,29.207,1.61860639849676,1.44598638903842,10.99,0,16.3536,18.92752,23.1073,0.84368511255251,-0.557250485176375,40,2.07810178991452,-2.12491449753787
"2672",2008-04-25,0,0,0,0,0,0,0,-0.388982253579254,0.2486005787186,-0.216912442532853,0.816731702591242,29.579,1.71812035961127,0.912999090084066,10.668,1.1,16.43168,19.58132,23.2726,0.84368511255251,0.589720254260476,40,2.07810178991452,-2.12491449753787
"2673",2008-04-26,0,0,0,0,0,0,0,-0.388982253579254,0.2486005787186,-0.216912442532853,0.816731702591242,28.92,2.31433383119982,2.3041567539893,11.235,0,16.43168,19.58132,23.2726,0.84368511255251,0.589720254260476,40,2.07810178991452,-2.12491449753787
"2674",2008-04-27,0,0,0,0,0,0,0,-0.388982253579254,0.2486005787186,-0.216912442532853,0.816731702591242,28.832,2.48180318074467,2.35014645599769,12.609,0,16.43168,19.58132,23.2726,0.84368511255251,0.589720254260476,40,2.07810178991452,-2.12491449753787
"2675",2008-04-28,0,0,0,0,0,0,0,-0.388982253579254,0.2486005787186,-0.216912442532853,0.816731702591242,28.791,2.50864929573567,2.41167169968454,14.494,9.6,16.43168,19.58132,23.2726,0.84368511255251,0.589720254260476,40,2.07810178991452,-2.12491449753787
"2676",2008-04-29,0,0,0,0,0,0,0,-0.388982253579254,0.2486005787186,-0.216912442532853,0.816731702591242,28.763,0.854906835948122,0.456300058997795,11.666,6.3,16.43168,19.58132,23.2726,0.84368511255251,0.589720254260476,47,0.770197335343116,-1.32797291717585
"2677",2008-04-30,0,0,0,0,0,0,0,-0.103312219855387,1.03192816715659,-0.631675675510139,-0.368929858827391,28.748,2.72351795537114,2.86678969647274,11.508,0.4,15.64084,20.01444,22.1338,0.84368511255251,1.29648231791672,47,0.770197335343116,-1.32797291717585
"2678",2008-05-01,0,0,0,0,0,0,0,-0.103312219855387,1.03192816715659,-0.631675675510139,-0.368929858827391,28.751,2.35573039147571,2.13942762961176,11.418,0,15.64084,20.01444,22.1338,0.84368511255251,1.29648231791672,47,0.770197335343116,-1.32797291717585
"2679",2008-05-02,0,0,0,0,0,0,0,-0.103312219855387,1.03192816715659,-0.631675675510139,-0.368929858827391,28.718,1.72898007068424,1.69094995156304,9.83,2.8,15.64084,20.01444,22.1338,-0.847350739071923,1.29648231791672,47,0.770197335343116,-1.32797291717585
"2680",2008-05-03,0,0,0,0,0,0,0,-0.103312219855387,1.03192816715659,-0.631675675510139,-0.368929858827391,28.67,2.45411020576151,2.76118086489282,10.525,0,15.64084,20.01444,22.1338,-0.847350739071923,1.29648231791672,47,0.770197335343116,-1.32797291717585
"2681",2008-05-04,0,0,0,0,0,0,0,-0.103312219855387,1.03192816715659,-0.631675675510139,-0.368929858827391,28.566,2.66956444913074,2.69967824459653,10.68,0,15.64084,20.01444,22.1338,-0.847350739071923,1.29648231791672,47,0.770197335343116,-1.32797291717585
"2682",2008-05-05,0,0,0,0,0,0,0,0.49807010603577,2.07645357828728,0.305141136554916,-1.10381955513158,28.489,1.30838460366559,1.2287377223482,11.022,0,17.18128,19.90504,20.4281,-0.847350739071923,1.4309168096839,47,0.770197335343116,-1.32797291717585
"2683",2008-05-06,0,0,0,0,0,0,0,0.49807010603577,2.07645357828728,0.305141136554916,-1.10381955513158,28.41,2.82203994880589,2.98624807303344,13.673,0,17.18128,19.90504,20.4281,-0.847350739071923,1.4309168096839,81,-0.845456281548148,-0.560609100527547
"2684",2008-05-07,0,0,0,0,0,0,0,0.49807010603577,2.07645357828728,0.305141136554916,-1.10381955513158,28.345,2.83471181303531,3.09761219020451,13.318,0,17.18128,19.90504,20.4281,-0.847350739071923,1.4309168096839,81,-0.845456281548148,-0.560609100527547
"2685",2008-05-08,0,0,0,0,0,0,0,0.49807010603577,2.07645357828728,0.305141136554916,-1.10381955513158,28.269,3.1864203407032,3.59422299892361,14.249,0,17.18128,19.90504,20.4281,-0.847350739071923,1.4309168096839,81,-0.845456281548148,-0.560609100527547
"2686",2008-05-09,0,0,0,0,0,0,0,0.49807010603577,2.07645357828728,0.305141136554916,-1.10381955513158,28.194,3.2004344659885,3.22255887893079,14.763,0,17.18128,19.90504,20.4281,-0.847350739071923,1.4309168096839,81,-0.845456281548148,-0.560609100527547
"2687",2008-05-10,1,0,0,0,0,0,0,1.17552199874701,1.28211017363125,1.10734185316472,-0.961129769135372,28.176,3.28707132487115,3.17547732224575,14.991,0,16.92444,20.86232,22.1074,-0.886869057366748,1.18008135582626,81,-0.845456281548148,-0.560609100527547
"2688",2008-05-11,1,0,0,0,0,0,0,1.17552199874701,1.28211017363125,1.10734185316472,-0.961129769135372,28.179,3.50344844174411,3.25494180657963,15.028,0,16.92444,20.86232,22.1074,-0.886869057366748,1.18008135582626,81,-0.845456281548148,-0.560609100527547
"2689",2008-05-12,1,0,0,0,0,0,0,1.17552199874701,1.28211017363125,1.10734185316472,-0.961129769135372,27.8,3.37035416558695,3.39251941537525,15.328,0,16.92444,20.86232,22.1074,-0.886869057366748,1.18008135582626,81,-0.845456281548148,-0.560609100527547
"2690",2008-05-13,1,0,0,0,0,0,0,1.17552199874701,1.28211017363125,1.10734185316472,-0.961129769135372,27.632,2.69429264098457,2.25176532774328,15.597,0,16.92444,20.86232,22.1074,-0.886869057366748,1.18008135582626,12,-1.11021022033612,-0.226807266904432
"2691",2008-05-14,1,0,0,0,0,0,0,1.17552199874701,1.28211017363125,1.10734185316472,-0.961129769135372,27.462,3.04920978417103,3.09500326606276,14.79,0,16.92444,20.86232,22.1074,-0.886869057366748,1.18008135582626,12,-1.11021022033612,-0.226807266904432
"2692",2008-05-15,0,0,0,0,0,0,0,-1.83789325084518,-1.16150630467368,-0.144285529714841,-0.600374105203575,27.404,1.512361005296,1.50458301804133,13.591,0,19.23704,20.85176,21.2192,-0.886869057366748,0.975161429307623,12,-1.11021022033612,-0.226807266904432
"2693",2008-05-16,0,0,0,0,0,0,0,-1.83789325084518,-1.16150630467368,-0.144285529714841,-0.600374105203575,27.42,1.22339132514767,1.23632969154181,15.368,2.3,19.23704,20.85176,21.2192,-0.886869057366748,0.975161429307623,12,-1.11021022033612,-0.226807266904432
"2694",2008-05-17,0,0,0,0,0,0,0,-1.83789325084518,-1.16150630467368,-0.144285529714841,-0.600374105203575,27.028,1.25014787714307,1.31025158726821,14.216,0,19.23704,20.85176,21.2192,-0.962003723744726,0.975161429307623,12,-1.11021022033612,-0.226807266904432
"2695",2008-05-18,0,0,0,0,0,0,0,-1.83789325084518,-1.16150630467368,-0.144285529714841,-0.600374105203575,27.166,1.09619390117981,1.03933355862925,11.389,0,19.23704,20.85176,21.2192,-0.962003723744726,0.975161429307623,12,-1.11021022033612,-0.226807266904432
