"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"18",2001-01-18,0,0,0,0,0,0,0,0,0,0.0722573287041033,-0.916482285909544,-1.56699477692167,-1.37550256805084,35.3948934898837,0.195310316565115,0.0863393985668088,-4.7532588795887,0.216041318961397,35.7306573063828,37.1269161498922,37.2373252873661,-0.271418061681702,-1.2333804939134,61,0,0,81
"19",2001-01-19,0,0,0,0,0,0,0,0,0,0.0722573287041033,-0.916482285909544,-1.56699477692167,-1.37550256805084,35.3353637691948,0.290573678941699,0.119813108061145,-4.24858064983917,0.00371176026329675,35.7306573063828,37.1269161498922,37.2373252873661,-0.271418061681702,-1.2333804939134,61,0,0,81
"20",2001-01-20,0,0,0,0,0,0,0,0,0,0.0722573287041033,-0.916482285909544,-1.56699477692167,-1.37550256805084,35.2847355437969,0.277627280140415,0.110592380141102,-2.5269316474078,0.104772869250316,35.7306573063828,37.1269161498922,37.2373252873661,-0.271418061681702,-1.2333804939134,61,0,0,81
"21",2001-01-21,0,0,0,0,0,0,0,0,0,-1.03117744572825,-0.127934092411474,0.719585673380532,1.22981658222991,35.2117526033491,0.3300269581378,0.161706620499976,-2.05883447481203,0.639435063540567,36.8021954654458,37.3725563328364,37.3994291515367,-0.271418061681702,-0.885237060237261,61,0,0,81
"22",2001-01-22,0,0,0,0,0,0,0,0,0,-1.03117744572825,-0.127934092411474,0.719585673380532,1.22981658222991,36.3860975161232,0.114236362630125,0.117933880339569,0.512834312113746,6.3071242692182,36.8021954654458,37.3725563328364,37.3994291515367,-0.271418061681702,-0.885237060237261,33,0,0,70
"23",2001-01-23,0,0,0,0,0,0,0,0,0,-1.03117744572825,-0.127934092411474,0.719585673380532,1.22981658222991,40.434569034941,0.161535026592997,0.261108629744649,3.14362931611777,2.20579789465155,36.8021954654458,37.3725563328364,37.3994291515367,0.341003041804955,-0.885237060237261,33,0,0,70
"24",2001-01-24,0,0,0,0,0,0,0,0,0,-1.03117744572825,-0.127934092411474,0.719585673380532,1.22981658222991,41.2915360266106,0.260169178319589,0.984324542330319,5.65307229199383,4.36435520413387,36.8021954654458,37.3725563328364,37.3994291515367,0.341003041804955,-0.885237060237261,33,0,0,70
"25",2001-01-25,0,0,0,0,0,0,0,0,0,-1.03117744572825,-0.127934092411474,0.719585673380532,1.22981658222991,39.7106584257609,0.362920186523384,0.414991939909655,4.40732792999202,1.12297619602269,36.8021954654458,37.3725563328364,37.3994291515367,0.341003041804955,-0.885237060237261,33,0,0,70
"26",2001-01-26,0,0,0,0,0,0,0,0,0,0.0175167052050783,0.530647625696837,0.52157510360624,-0.291003508185928,39.1167748943901,0.330850149205951,0.46991115065146,3.41408351085404,0.363836863990827,36.4816497687086,36.7152086215658,36.7972439828598,0.341003041804955,1.58852327636584,33,0,0,70
"27",2001-01-27,0,0,0,0,0,0,0,0,0,0.0175167052050783,0.530647625696837,0.52157510360624,-0.291003508185928,39.082877751764,0.243071724173723,0.996713127695286,1.77469071447664,4.6899778090503,36.4816497687086,36.7152086215658,36.7972439828598,0.341003041804955,1.58852327636584,33,0,0,70
"28",2001-01-28,0,0,0,0,0,0,0,0,0,0.0175167052050783,0.530647625696837,0.52157510360624,-0.291003508185928,38.6825279522151,0.656821629615242,0.662093329849685,2.02640113812135,0.0227767107065908,36.4816497687086,36.7152086215658,36.7972439828598,0.341003041804955,1.58852327636584,33,0,0,70
"29",2001-01-29,0,0,0,0,0,0,0,0,0,0.0175167052050783,0.530647625696837,0.52157510360624,-0.291003508185928,37.9128670749169,0.240718590364499,0.234267241451646,0.983329283819515,0.526985599200255,36.4816497687086,36.7152086215658,36.7972439828598,0.341003041804955,1.58852327636584,12,0,0,23
"30",2001-01-30,0,0,0,0,0,0,0,0,0,0.0175167052050783,0.530647625696837,0.52157510360624,-0.291003508185928,37.4223061354827,0.375848231775823,0.351959349083253,0.432712732096723,0.463295167409603,36.4816497687086,36.7152086215658,36.7972439828598,0.341003041804955,1.58852327636584,12,0,0,23
"31",2001-01-31,0,0,0,0,0,0,0,0,0,-0.713608779655637,-0.890781899577093,-0.333678331211235,1.8734880649545,37.0656715327027,0.342381137188713,0.283810007672449,-0.492633034194704,1.13655786425885,35.8582814876782,36.5023364821861,36.8474379189366,0.341003041804955,-0.170676380182155,12,0,0,23
"32",2001-02-01,0,0,0,0,0,0,0,0,0,-0.713608779655637,-0.890781899577093,-0.333678331211235,1.8734880649545,36.8131051968575,0.389473401358538,0.342079665059448,-1.12454082403694,1.30814241824849,35.8582814876782,36.5023364821861,36.8474379189366,0.341003041804955,-0.170676380182155,12,0,0,23
"33",2001-02-02,0,0,0,0,0,0,0,0,0,-0.713608779655637,-0.890781899577093,-0.333678331211235,1.8734880649545,36.6527073977677,0.476348502519987,0.334753448053638,-2.80779579925578,2.50585996866392,35.8582814876782,36.5023364821861,36.8474379189366,-0.131377304010008,-0.170676380182155,12,0,0,23
"34",2001-02-03,0,0,0,0,0,0,0,0,0,-0.713608779655637,-0.890781899577093,-0.333678331211235,1.8734880649545,36.4284145722705,0.22015807849304,0.155798333521388,-3.20682466090257,7.16327551722258,35.8582814876782,36.5023364821861,36.8474379189366,-0.131377304010008,-0.170676380182155,12,0,0,23
"35",2001-02-04,0,0,0,0,0,0,0,0,0,-0.713608779655637,-0.890781899577093,-0.333678331211235,1.8734880649545,39.9869620823818,0.142651686358458,0.000326744729757338,1.29741172577673,8.93268850637341,35.8582814876782,36.5023364821861,36.8474379189366,-0.131377304010008,-0.170676380182155,12,0,0,23
"36",2001-02-05,1,0,0,0,0,0,0,0,0,1.30761510667224,0.752988090367559,1.29581513182668,-0.569031666249897,40.9992314273202,0.413583722239193,0.74107375836767,6.57069831480917,1.93121199335543,36.0381530637013,36.8801493555825,37.0741914496676,-0.131377304010008,0.871253456470436,81,0,0,87
"37",2001-02-06,1,0,0,0,0,0,0,0,0,1.30761510667224,0.752988090367559,1.29581513182668,-0.569031666249897,39.162385348446,0.907152536528708,0.707105998135963,10.1433020228964,0.286311689400618,36.0381530637013,36.8801493555825,37.0741914496676,-0.131377304010008,0.871253456470436,81,0,0,87
"38",2001-02-07,1,0,0,0,0,0,0,0,0,1.30761510667224,0.752988090367559,1.29581513182668,-0.569031666249897,38.4297130580372,0.86302728870781,0.816502136482703,10.4362721361047,0.520996167866298,36.0381530637013,36.8801493555825,37.0741914496676,-0.131377304010008,0.871253456470436,81,0,0,87
"39",2001-02-08,1,0,0,0,0,0,0,0,0,1.30761510667224,0.752988090367559,1.29581513182668,-0.569031666249897,37.7103697082209,1.43438571848709,1.02393214897322,9.6154938041712,0.110931016959874,36.0381530637013,36.8801493555825,37.0741914496676,-0.131377304010008,0.871253456470436,81,0,0,87
"40",2001-02-09,1,0,0,0,0,0,0,0,0,1.30761510667224,0.752988090367559,1.29581513182668,-0.569031666249897,37.2832377483203,0.423831784369741,0.416649028020091,4.20559114877398,0.368982713446761,36.0381530637013,36.8801493555825,37.0741914496676,-0.131377304010008,0.871253456470436,81,0,0,87
"41",2001-02-10,0,0,0,0,0,0,0,0,0,0.598879071021852,-0.149678868882606,0.853449373801613,-0.86676880405176,37.0090779073192,0.406681577555106,0.289219870598269,-0.312651893682023,0.0372863190085675,36.547299474762,36.9058741953649,36.9843109736653,0.262175805932602,0.194870501446894,81,0,0,87
"42",2001-02-11,0,0,0,0,0,0,0,0,0,0.598879071021852,-0.149678868882606,0.853449373801613,-0.86676880405176,36.630259473343,0.795143140843658,0.576181359194133,4.93118855262153,0,36.547299474762,36.9058741953649,36.9843109736653,0.262175805932602,0.194870501446894,81,0,0,87
"43",2001-02-12,0,0,0,0,0,0,0,0,0,0.598879071021852,-0.149678868882606,0.853449373801613,-0.86676880405176,36.2859440429289,0.720532959219208,0.515699834744507,7.95715254653431,0.045637779600983,36.547299474762,36.9058741953649,36.9843109736653,0.262175805932602,0.194870501446894,54,0,0,23
"44",2001-02-13,0,0,0,0,0,0,0,0,0,0.598879071021852,-0.149678868882606,0.853449373801613,-0.86676880405176,37.4564363015457,0.509581216422558,0.609605487745667,4.64090865304893,2.23161150011901,36.547299474762,36.9058741953649,36.9843109736653,0.262175805932602,0.194870501446894,54,0,0,23
"45",2001-02-14,0,0,0,0,0,0,0,0,0,0.598879071021852,-0.149678868882606,0.853449373801613,-0.86676880405176,36.9323821267763,0.578815686610963,0.474029103867385,2.51914885522601,0.0368645280695561,36.547299474762,36.9058741953649,36.9843109736653,0.262175805932602,0.194870501446894,54,0,0,23
"46",2001-02-15,0,0,0,0,0,0,0,0,0,-0.267949271169903,0.038990481993354,0.731244917101438,-0.715158177665577,36.2405976821015,0.668975126217634,0.50839983421985,3.48052009107253,0,36.3121302668439,36.8060742332702,37.214117109763,0.262175805932602,0.420824660852551,54,0,0,23
"47",2001-02-16,0,0,0,0,0,0,0,0,0,-0.267949271169903,0.038990481993354,0.731244917101438,-0.715158177665577,35.7958025456812,0.711407256956805,0.510774633974693,3.80457386835304,0,36.3121302668439,36.8060742332702,37.214117109763,0.262175805932602,0.420824660852551,54,0,0,23
"48",2001-02-17,0,0,0,0,0,0,0,0,0,-0.267949271169903,0.038990481993354,0.731244917101438,-0.715158177665577,35.8252411732139,0.280341261877142,0.358330883019139,1.12123197409698,1.85124043131896,36.3121302668439,36.8060742332702,37.214117109763,-0.206746826770958,0.420824660852551,54,0,0,23
"49",2001-02-18,0,0,0,0,0,0,0,0,0,-0.267949271169903,0.038990481993354,0.731244917101438,-0.715158177665577,35.8000280373377,0.410545900051469,0.476054222397866,0.933560331560763,0.315583980567978,36.3121302668439,36.8060742332702,37.214117109763,-0.206746826770958,0.420824660852551,54,0,0,23
"50",2001-02-19,0,0,0,0,0,0,0,0,0,-0.267949271169903,0.038990481993354,0.731244917101438,-0.715158177665577,35.6657754678719,0.740412091952654,0.652629949876354,3.35545439846934,0.451147588366089,36.3121302668439,36.8060742332702,37.214117109763,-0.206746826770958,0.420824660852551,47,0,0,70
"51",2001-02-20,0,0,0,0,0,0,0,0,0,-0.0295192321922761,1.42318579046976,-0.0233234153437437,0.169966659773663,36.0680826642911,0.676645301197065,1.13711840247728,3.19173150558054,2.4778530503136,35.6253421345388,36.0752310955838,36.371356334562,-0.206746826770958,-0.99885529191197,47,0,0,70
"52",2001-02-21,0,0,0,0,0,0,0,0,0,-0.0295192321922761,1.42318579046976,-0.0233234153437437,0.169966659773663,36.6318129629226,0.28476079664737,0.862436069434087,3.66129075080436,1.38153404163639,35.6253421345388,36.0752310955838,36.371356334562,-0.206746826770958,-0.99885529191197,47,0,0,70
"53",2001-02-22,0,0,0,0,0,0,0,0,0,-0.0295192321922761,1.42318579046976,-0.0233234153437437,0.169966659773663,36.9195192330575,0.777823741965027,1.28168422347786,2.49929390893712,2.9953061742922,35.6253421345388,36.0752310955838,36.371356334562,-0.206746826770958,-0.99885529191197,47,0,0,70
"54",2001-02-23,0,0,0,0,0,0,0,0,0,-0.0295192321922761,1.42318579046976,-0.0233234153437437,0.169966659773663,36.9287158913685,0.926347081009925,0.967217803186309,-1.47134445140988,2.92925371324309,35.6253421345388,36.0752310955838,36.371356334562,-0.244165538365124,-0.99885529191197,47,0,0,70
"55",2001-02-24,0,0,0,0,0,0,0,0,0,-0.0295192321922761,1.42318579046976,-0.0233234153437437,0.169966659773663,36.3037314986149,0.878422398934391,0.451333834534401,-5.73226271132948,0.0276694855991179,35.6253421345388,36.0752310955838,36.371356334562,-0.244165538365124,-0.99885529191197,47,0,0,70
"56",2001-02-25,0,0,0,0,0,0,0,0,0,0.654839971540556,-0.287322501548239,-0.852666420898545,-0.713842657450315,35.9959075384246,0.83242210563718,0.441689386656694,-3.78036651143315,0.174368374187119,35.4909595658092,36.063566914553,36.3240264410356,-0.244165538365124,-0.490863921711999,47,0,0,70
"57",2001-02-26,0,0,0,0,0,0,0,0,0,0.654839971540556,-0.287322501548239,-0.852666420898545,-0.713842657450315,35.8952103438774,0.917508311848286,0.600407696320228,-1.41964556328211,2.02113782155256,35.4909595658092,36.063566914553,36.3240264410356,-0.244165538365124,-0.490863921711999,40,0,0,50
"58",2001-02-27,0,0,0,0,0,0,0,0,0,0.654839971540556,-0.287322501548239,-0.852666420898545,-0.713842657450315,35.7994998508806,1.17828144498612,0.728663115853426,-1.81750476682647,0,35.4909595658092,36.063566914553,36.3240264410356,-0.244165538365124,-0.490863921711999,40,0,0,50
"59",2001-02-28,0,0,0,0,0,0,0,0,0,0.654839971540556,-0.287322501548239,-0.852666420898545,-0.713842657450315,35.5572020811563,1.14065737745735,0.726767725593865,-0.415347875076103,0.0215956960773599,35.4909595658092,36.063566914553,36.3240264410356,-0.244165538365124,-0.490863921711999,40,0,0,50
"60",2001-03-01,0,0,0,0,0,0,0,0,0,0.654839971540556,-0.287322501548239,-0.852666420898545,-0.713842657450315,35.37890808211,1.00097260732155,0.810934142147112,0.44394144988014,0.717719461820995,35.4909595658092,36.063566914553,36.3240264410356,-0.244165538365124,-0.490863921711999,40,0,0,50
"61",2001-03-02,0,0,0,0,0,0,0,0,0,-0.671389584529859,-0.695756079900832,-0.793256032347913,1.09611664925403,35.3080534223861,0.926945218357368,0.773399927665121,0.843701347840955,0.610668921500022,35.6682648133677,36.1658928894587,36.6589994483938,0.858970672792649,-0.0967333334292325,40,0,0,50
"62",2001-03-03,0,0,0,0,0,0,0,0,0,-0.671389584529859,-0.695756079900832,-0.793256032347913,1.09611664925403,35.2035035736816,0.565440743031322,0.508023722530813,-0.724108372667224,0.54115777475102,35.6682648133677,36.1658928894587,36.6589994483938,0.858970672792649,-0.0967333334292325,40,0,0,50
"63",2001-03-04,0,0,0,0,0,0,0,0,0,-0.671389584529859,-0.695756079900832,-0.793256032347913,1.09611664925403,35.8462754221212,0.433000311579449,0.302923516151257,0.202670224799692,11.3641445533958,35.6682648133677,36.1658928894587,36.6589994483938,0.858970672792649,-0.0967333334292325,40,0,0,50
"64",2001-03-05,0,0,0,0,0,0,0,0,0,-0.671389584529859,-0.695756079900832,-0.793256032347913,1.09611664925403,36.5037743517751,0.776031838153011,0.571719191398094,-1.25679991397014,2.56162073080116,35.6682648133677,36.1658928894587,36.6589994483938,0.858970672792649,-0.0967333334292325,40,0,0,23
"65",2001-03-06,0,0,0,0,0,0,0,0,0,-0.671389584529859,-0.695756079900832,-0.793256032347913,1.09611664925403,36.3809710005107,1.20146036097823,0.687096348144352,-3.56684542483305,0.000927940065824188,35.6682648133677,36.1658928894587,36.6589994483938,0.858970672792649,-0.0967333334292325,40,0,0,23
"66",2001-03-07,0,0,0,0,0,0,0,0,0,-0.324656852136615,0.0291521170135351,1.0134278728915,0.123625916876986,37.1895157219854,0.970931663109799,0.544883483732861,0.00540738582348392,1.58483727423966,35.491431594613,36.7083161414303,36.7956124282419,0.858970672792649,0.778170850119913,40,0,0,23
"67",2001-03-08,0,0,0,0,0,0,0,0,0,-0.324656852136615,0.0291521170135351,1.0134278728915,0.123625916876986,38.0535044865546,0.698867940397089,0.64022498798988,5.3711262064011,0.676552666173528,35.491431594613,36.7083161414303,36.7956124282419,0.858970672792649,0.778170850119913,40,0,0,23
"68",2001-03-09,0,0,0,0,0,0,0,0,0,-0.324656852136615,0.0291521170135351,1.0134278728915,0.123625916876986,37.7868946049102,1.02663403310125,0.999826602914963,8.61233653261507,0.801065351369553,35.491431594613,36.7083161414303,36.7956124282419,0.858970672792649,0.778170850119913,40,0,0,23
"69",2001-03-10,0,0,0,0,0,0,0,0,0,-0.324656852136615,0.0291521170135351,1.0134278728915,0.123625916876986,37.2104567615179,1.08344070979082,1.16906824610217,9.21006106441356,2.1151128427642,35.491431594613,36.7083161414303,36.7956124282419,1.52954906768282,0.778170850119913,40,0,0,23
"70",2001-03-11,0,0,0,0,0,0,0,0,0,-0.324656852136615,0.0291521170135351,1.0134278728915,0.123625916876986,39.0463241419569,1.10191355841703,1.30536802225263,10.2573144464316,3.68594665782869,35.491431594613,36.7083161414303,36.7956124282419,1.52954906768282,0.778170850119913,40,0,0,23
"71",2001-03-12,0,0,0,0,0,0,0,0,0,-0.575499943903708,0.632591654313666,0.514681084007898,2.43297154962009,40.8282077595062,0.423082408002058,0.948978379071026,10.0411908705536,11.782392448519,35.3028949742545,36.5905206969036,37.0041802110241,1.52954906768282,0.801932495396118,12,0,0,23
"72",2001-03-13,0,0,0,0,0,0,0,0,0,-0.575499943903708,0.632591654313666,0.514681084007898,2.43297154962009,40.8032897866501,1.50592117057359,1.79593577579335,5.8670612418349,4.04716841799765,35.3028949742545,36.5905206969036,37.0041802110241,1.52954906768282,0.801932495396118,12,0,0,23
"73",2001-03-14,0,0,0,0,0,0,0,0,0,-0.575499943903708,0.632591654313666,0.514681084007898,2.43297154962009,40.0220864817757,1.81837529471547,1.91751038651127,4.38244345386264,1.09539106861138,35.3028949742545,36.5905206969036,37.0041802110241,1.52954906768282,0.801932495396118,12,0,0,23
"74",2001-03-15,0,0,0,0,0,0,0,0,0,-0.575499943903708,0.632591654313666,0.514681084007898,2.43297154962009,40.3259179737464,0.380144208038487,0.602604494173721,2.94686358183511,3.98567129908986,35.3028949742545,36.5905206969036,37.0041802110241,1.52954906768282,0.801932495396118,12,0,0,23
"75",2001-03-16,0,0,0,0,0,0,0,0,0,-0.575499943903708,0.632591654313666,0.514681084007898,2.43297154962009,39.8701085962071,0.923364820100096,0.994344222551736,6.63520495915863,1.80399984614974,35.3028949742545,36.5905206969036,37.0041802110241,1.52954906768282,0.801932495396118,12,0,0,23
"76",2001-03-17,0,0,0,0,0,0,0,0,0,-1.11446990871796,-0.598978380806443,-0.821900435262534,2.19952399906138,41.6978201563535,0.0926303144526607,0.367062361484256,2.95013862452194,13.4830535146111,34.6438476457216,36.2512028904158,36.4793721909173,1.88133965312348,0.639785119712407,12,0,0,23
"77",2001-03-18,0,0,0,0,0,0,0,0,0,-1.11446990871796,-0.598978380806443,-0.821900435262534,2.19952399906138,41.5427818963132,1.15490525591224,1.35265392776692,6.26155767833475,5.27989461635098,34.6438476457216,36.2512028904158,36.4793721909173,1.88133965312348,0.639785119712407,12,0,0,23
"78",2001-03-19,0,0,0,0,0,0,0,0,0,-1.11446990871796,-0.598978380806443,-0.821900435262534,2.19952399906138,41.100192715096,1.31771348088853,1.99655327852349,3.05915075966917,2.98197758061945,34.6438476457216,36.2512028904158,36.4793721909173,1.88133965312348,0.639785119712407,5,0,0,50
"79",2001-03-20,0,0,0,0,0,0,0,0,0,-1.11446990871796,-0.598978380806443,-0.821900435262534,2.19952399906138,39.3680829036758,1.49738477932615,1.16691404125134,-0.579684838468673,0.0476623761082352,34.6438476457216,36.2512028904158,36.4793721909173,1.88133965312348,0.639785119712407,5,0,0,50
"80",2001-03-21,0,0,0,0,0,0,0,0,0,-1.11446990871796,-0.598978380806443,-0.821900435262534,2.19952399906138,38.5626296264645,0.408285535249191,0.351143354898569,-1.35452484842886,8.1255493654821,34.6438476457216,36.2512028904158,36.4793721909173,1.88133965312348,0.639785119712407,5,0,0,50
"81",2001-03-22,0,0,0,0,0,0,0,0,0,-2.19723146637139,-1.81137649661956,-0.392055573864493,1.45309526983948,40.093282909207,0.180630884470198,0.207614122986684,3.30790779660522,2.38219086534592,34.1901061839649,36.3539613544229,36.5567416366749,1.88133965312348,0.524120539595019,5,0,0,50
"82",2001-03-23,0,0,0,0,0,0,0,0,0,-2.19723146637139,-1.81137649661956,-0.392055573864493,1.45309526983948,41.6736323235997,0.322357183663457,0.648090677343987,4.74515443142873,8.21142600066473,34.1901061839649,36.3539613544229,36.5567416366749,1.90468284384066,0.524120539595019,5,0,0,50
"83",2001-03-24,0,0,0,0,0,0,0,0,0,-2.19723146637139,-1.81137649661956,-0.392055573864493,1.45309526983948,40.7052956639713,1.17564167845495,1.40934512307571,8.15274862271453,1.99920469272399,34.1901061839649,36.3539613544229,36.5567416366749,1.90468284384066,0.524120539595019,5,0,0,50
"84",2001-03-25,0,0,0,0,0,0,0,0,0,-2.19723146637139,-1.81137649661956,-0.392055573864493,1.45309526983948,41.8092830336871,0.170037619478137,0.578597658622786,0.331010960089723,9.50986722731597,34.1901061839649,36.3539613544229,36.5567416366749,1.90468284384066,0.524120539595019,5,0,0,50
"85",2001-03-26,0,0,0,0,0,0,0,0,0,-2.19723146637139,-1.81137649661956,-0.392055573864493,1.45309526983948,39.8654481274684,0.746095998773708,0.796331289078296,-1.79007628432429,2.67980655191203,34.1901061839649,36.3539613544229,36.5567416366749,1.90468284384066,0.524120539595019,12,2.21717547932985,-1.61514526146941,70
"86",2001-03-27,0,0,0,0,0,0,0,0,0,-0.925556469405424,-0.588150917423778,-0.806014996216945,-0.021081785126931,39.0447706523774,0.864146739840555,0.633501800155456,-2.40832831582057,0.059556880588345,31.8673457823985,35.5091996028076,35.9543805577623,1.90468284384066,0.744567949283822,12,2.21717547932985,-1.61514526146941,70
"87",2001-03-28,0,0,0,0,0,0,0,0,0,-0.925556469405424,-0.588150917423778,-0.806014996216945,-0.021081785126931,38.7651269931604,1.57599467714867,1.50605126846355,1.40811986517251,2.17736918536221,31.8673457823985,35.5091996028076,35.9543805577623,1.90468284384066,0.744567949283822,12,2.21717547932985,-1.61514526146941,70
"88",2001-03-29,0,0,0,0,0,0,0,0,0,-0.925556469405424,-0.588150917423778,-0.806014996216945,-0.021081785126931,39.1436347292207,1.41843539598665,1.56992103127859,6.27535964394353,1.0496689308226,31.8673457823985,35.5091996028076,35.9543805577623,1.90468284384066,0.744567949283822,12,2.21717547932985,-1.61514526146941,70
"89",2001-03-30,0,0,0,0,0,0,0,0,0,-0.925556469405424,-0.588150917423778,-0.806014996216945,-0.021081785126931,38.4719058350181,1.44685693769087,1.3766699379157,6.2925243765968,2.37679194132658,31.8673457823985,35.5091996028076,35.9543805577623,1.90468284384066,0.744567949283822,12,2.21717547932985,-1.61514526146941,70
"90",2001-03-31,0,0,0,0,0,0,0,0,0,-0.925556469405424,-0.588150917423778,-0.806014996216945,-0.021081785126931,37.927221318632,2.02690299773782,1.75903190029275,7.02882415208167,0.00404919301450531,31.8673457823985,35.5091996028076,35.9543805577623,1.90468284384066,0.744567949283822,12,2.21717547932985,-1.61514526146941,70
