"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"4494",2010-04-21,0,0,0,0,0,0,0,0,0,-0.562578612151123,-0.73187096282509,0.507929794923711,-0.100485385528769,21.2756763512582,2.40414996368792,2.13305213074496,16.1307261108244,0.053235626689868,20.7872196477297,21.9390921953004,22.6026616654182,-1.04205974049575,0.370958644977777,65,-0.804032441203152,0.366591525651418,23
"4495",2010-04-22,0,0,0,0,0,0,0,0,0,-0.562578612151123,-0.73187096282509,0.507929794923711,-0.100485385528769,20.8093491842881,1.70131444876664,1.56693913963429,15.0600551972182,0.19164825608347,20.7872196477297,21.9390921953004,22.6026616654182,-1.04205974049575,0.370958644977777,65,-0.804032441203152,0.366591525651418,23
"4496",2010-04-23,0,0,0,0,0,0,0,0,0,-0.562578612151123,-0.73187096282509,0.507929794923711,-0.100485385528769,21.2963123371389,1.08468684981907,1.67104977706441,14.83840097432,5.73238498164136,20.7872196477297,21.9390921953004,22.6026616654182,0.813134981698505,0.370958644977777,65,-1.07693715113609,0.688869538317629,23
"4497",2010-04-24,0,0,0,0,0,0,0,0,0,-0.562578612151123,-0.73187096282509,0.507929794923711,-0.100485385528769,22.5997227079088,1.39581147731354,1.58335526116795,15.1108674023925,0.981037048769072,20.7872196477297,21.9390921953004,22.6026616654182,0.813134981698505,0.370958644977777,65,-1.07693715113609,0.688869538317629,23
"4498",2010-04-25,0,0,0,0,0,0,0,0,0,-0.562578612151123,-0.73187096282509,0.507929794923711,-0.100485385528769,21.4102137564137,2.57396076837347,2.26760352687082,18.0295154819393,0.0989636650003773,20.7872196477297,21.9390921953004,22.6026616654182,0.813134981698505,0.370958644977777,65,-1.07693715113609,0.688869538317629,23
"4499",2010-04-26,1,0,0,0,0,0,0,0,0,1.04103334705889,0.735569603956561,1.79345231583835,-0.642859220228174,20.4415617320195,2.72155685461535,2.45438250965376,19.2617218442106,0.130632037800491,19.2539665088239,21.8086947454145,21.8580197034687,0.813134981698505,0.040624728517568,65,-1.07693715113609,0.688869538317629,23
"4500",2010-04-27,1,0,0,0,0,0,0,0,0,1.04103334705889,0.735569603956561,1.79345231583835,-0.642859220228174,19.8082156569782,2.78542543188759,2.86001271266039,18.4055590379753,0.260581567566478,19.2539665088239,21.8086947454145,21.8580197034687,0.813134981698505,0.040624728517568,65,-1.07693715113609,0.688869538317629,23
"4501",2010-04-28,1,0,0,0,0,0,0,0,0,1.04103334705889,0.735569603956561,1.79345231583835,-0.642859220228174,19.1380937188309,2.76497722749072,2.448809135059,18.3539158891351,0.00191102249657953,19.2539665088239,21.8086947454145,21.8580197034687,0.813134981698505,0.040624728517568,65,-1.07693715113609,0.688869538317629,23
"4502",2010-04-29,1,0,0,0,0,0,0,0,0,1.04103334705889,0.735569603956561,1.79345231583835,-0.642859220228174,18.6629184405963,2.05168195859935,1.87491368633238,17.8544356515188,0.00969161408971141,19.2539665088239,21.8086947454145,21.8580197034687,0.813134981698505,0.040624728517568,65,-1.07693715113609,0.688869538317629,23
"4503",2010-04-30,1,0,0,0,0,0,0,0,0,1.04103334705889,0.735569603956561,1.79345231583835,-0.642859220228174,18.2190429956948,2.44209098442104,2.12914063512027,17.9439282843441,0.0218402571035489,19.2539665088239,21.8086947454145,21.8580197034687,0.813134981698505,0.040624728517568,16,0.737752590177692,0.136031834100515,23
"4504",2010-05-01,0,0,0,0,0,0,0,0,0,-1.42181340049158,-0.794651568593148,0.0473667910617832,2.46831625306875,17.7419655176443,2.28122633768758,2.06688097419262,17.9855585620093,0.184686674131721,18.5990132867921,20.2642730212059,22.8611136202966,0.813134981698505,0.319189665389493,16,0.737752590177692,0.136031834100515,23
"4505",2010-05-02,0,0,0,0,0,0,0,0,0,-1.42181340049158,-0.794651568593148,0.0473667910617832,2.46831625306875,19.4874067759186,1.44472865133086,1.9679383750231,16.5467796043771,14.8108338531499,18.5990132867921,20.2642730212059,22.8611136202966,1.9264857597841,0.319189665389493,16,0.737752590177692,0.136031834100515,23
"4506",2010-05-03,0,0,0,0,0,0,0,0,0,-1.42181340049158,-0.794651568593148,0.0473667910617832,2.46831625306875,25.6984926715137,1.63672248469066,2.26501950774052,17.3360098983182,17.6216749423738,18.5990132867921,20.2642730212059,22.8611136202966,1.9264857597841,0.319189665389493,16,0.737752590177692,0.136031834100515,23
"4507",2010-05-04,0,0,0,0,0,0,0,0,0,-1.42181340049158,-0.794651568593148,0.0473667910617832,2.46831625306875,26.5133835441288,0.304809735725554,1.44156861147726,16.1539925334717,33.0298398273052,18.5990132867921,20.2642730212059,22.8611136202966,1.9264857597841,0.319189665389493,16,0.737752590177692,0.136031834100515,23
"4508",2010-05-05,0,0,0,0,0,0,0,0,0,-1.42181340049158,-0.794651568593148,0.0473667910617832,2.46831625306875,26.4800374049332,1.58196373042423,2.70992680152768,16.890250168707,22.1538012945695,18.5990132867921,20.2642730212059,22.8611136202966,1.9264857597841,0.319189665389493,16,0.737752590177692,0.136031834100515,23
"4509",2010-05-06,0,0,0,0,0,0,0,0,0,-1.4148144856653,-0.0601092671524219,-1.16335907732583,0.633725720339161,26.1141233312712,1.57085714054901,2.73766194019288,14.370413501644,11.1115038046331,19.1450843704501,21.0673108279309,21.2293536655365,1.9264857597841,0.149326037356465,16,0.737752590177692,0.136031834100515,23
"4510",2010-05-07,0,0,0,0,0,0,0,0,0,-1.4148144856653,-0.0601092671524219,-1.16335907732583,0.633725720339161,25.2449044790677,2.08459534291383,2.8400498982028,14.0239930872998,3.3482479155776,19.1450843704501,21.0673108279309,21.2293536655365,1.9264857597841,0.149326037356465,4,2.0423811353195,-0.99790614949189,50
"4511",2010-05-08,0,0,0,0,0,0,0,0,0,-1.4148144856653,-0.0601092671524219,-1.16335907732583,0.633725720339161,25.9673657333594,1.22684262871464,2.09718999857976,14.3774765228047,7.33081879840574,19.1450843704501,21.0673108279309,21.2293536655365,1.9264857597841,0.149326037356465,4,2.0423811353195,-0.99790614949189,50
"4512",2010-05-09,0,0,0,0,0,0,0,0,0,-1.4148144856653,-0.0601092671524219,-1.16335907732583,0.633725720339161,24.8654156158109,2.0056013687181,2.48490433561633,16.1282332798265,1.21581981263199,19.1450843704501,21.0673108279309,21.2293536655365,1.9264857597841,0.149326037356465,4,2.0423811353195,-0.99790614949189,50
"4513",2010-05-10,0,0,0,0,0,0,0,0,0,-1.4148144856653,-0.0601092671524219,-1.16335907732583,0.633725720339161,24.7504478117909,1.05788564742385,1.75803495437608,16.1341745270382,2.64444563041645,19.1450843704501,21.0673108279309,21.2293536655365,1.64107807462355,0.149326037356465,4,2.0423811353195,-0.99790614949189,50
"4514",2010-05-11,0,0,0,0,0,0,0,0,0,-2.05031359940371,-0.763338630052471,-1.40680738748368,3.27703472202831,25.8769535996891,0.823706245741674,1.5995079140844,16.4074718987767,22.1518902720729,17.0067636823394,18.3047455120636,18.9576460447727,1.64107807462355,0.289308693241086,4,2.0423811353195,-0.99790614949189,50
"4515",2010-05-12,0,0,0,0,0,0,0,0,0,-2.05031359940371,-0.763338630052471,-1.40680738748368,3.27703472202831,26.2727552674271,1.6406129939679,1.97693684164155,16.8598791777157,12.977071266095,17.0067636823394,18.3047455120636,18.9576460447727,1.64107807462355,0.289308693241086,4,2.0423811353195,-0.99790614949189,50
"4516",2010-05-13,0,0,0,0,0,0,0,0,0,-2.05031359940371,-0.763338630052471,-1.40680738748368,3.27703472202831,25.9546844012539,2.06497034155228,2.63012621073907,16.3955894043533,7.49325571061322,17.0067636823394,18.3047455120636,18.9576460447727,1.64107807462355,0.289308693241086,4,2.0423811353195,-0.99790614949189,50
"4517",2010-05-14,0,0,0,0,0,0,0,0,0,-2.05031359940371,-0.763338630052471,-1.40680738748368,3.27703472202831,25.6701614227416,2.00266236024721,2.71836793068665,16.0607191069662,8.82646690517664,17.0067636823394,18.3047455120636,18.9576460447727,1.64107807462355,0.289308693241086,35,2.05277884969382,-1.38297688556624,23
"4518",2010-05-15,0,0,0,0,0,0,0,0,0,-2.05031359940371,-0.763338630052471,-1.40680738748368,3.27703472202831,26.1422528315779,0.832057549302675,2.44711685586386,14.7526475879916,17.6073422736497,17.0067636823394,18.3047455120636,18.9576460447727,1.64107807462355,0.289308693241086,35,2.05277884969382,-1.38297688556624,23
"4519",2010-05-16,0,0,0,0,0,0,0,0,0,0.308386566958915,0.877271229597778,-0.604908595034689,-0.623967580108721,24.9631771578605,2.00319751261265,2.74405612086432,16.5012854386651,0.232189233331892,16.5052468499558,20.1680093281149,20.9365413245571,1.64107807462355,0.369122694672383,35,2.05277884969382,-1.38297688556624,23
"4520",2010-05-17,0,0,0,0,0,0,0,0,0,0.308386566958915,0.877271229597778,-0.604908595034689,-0.623967580108721,23.9637729031104,2.6179939139229,2.68959918436934,17.1746406383863,0.0616987263174842,16.5052468499558,20.1680093281149,20.9365413245571,1.48415120896017,0.369122694672383,35,2.05277884969382,-1.38297688556624,23
"4521",2010-05-18,0,0,0,0,0,0,0,0,0,0.308386566958915,0.877271229597778,-0.604908595034689,-0.623967580108721,23.2697870036374,2.67406509305093,2.86720743259181,17.5434134373451,0.265086120594081,16.5052468499558,20.1680093281149,20.9365413245571,1.48415120896017,0.369122694672383,35,2.05277884969382,-1.38297688556624,23
"4522",2010-05-19,0,0,0,0,0,0,0,0,0,0.308386566958915,0.877271229597778,-0.604908595034689,-0.623967580108721,22.410684395909,3.55527658945164,4.75610515002281,16.8274723747428,0.0380839483242962,16.5052468499558,20.1680093281149,20.9365413245571,1.48415120896017,0.369122694672383,35,2.05277884969382,-1.38297688556624,23
"4523",2010-05-20,0,0,0,0,0,0,0,0,0,0.308386566958915,0.877271229597778,-0.604908595034689,-0.623967580108721,21.6323099955158,2.64864206851782,3.08218769082423,17.305514265777,0.198882841249014,16.5052468499558,20.1680093281149,20.9365413245571,1.48415120896017,0.369122694672383,35,2.05277884969382,-1.38297688556624,23
"4524",2010-05-21,0,0,0,0,0,0,0,0,0,0.390326438361267,-0.313421260309255,0.301562277859839,-0.892180088286429,21.1505346603445,2.63425536857779,2.57226444903711,18.1404049141634,0.134044577972918,16.1540680665405,19.2622892405917,20.20665814544,1.48415120896017,0.586747975513319,59,1.45413986376813,-1.05638195649586,23
"4525",2010-05-22,0,0,0,0,0,0,0,0,0,0.390326438361267,-0.313421260309255,0.301562277859839,-0.892180088286429,20.6557033173463,2.89751758196448,2.66162084390364,19.4859519924734,0.260308564352683,16.1540680665405,19.2622892405917,20.20665814544,1.48415120896017,0.586747975513319,59,1.45413986376813,-1.05638195649586,23
"4526",2010-05-23,0,0,0,0,0,0,0,0,0,0.390326438361267,-0.313421260309255,0.301562277859839,-0.892180088286429,20.3541470041196,2.94268203832207,2.62447176887748,19.8035386616083,0.435986132429179,16.1540680665405,19.2622892405917,20.20665814544,0.395281282895849,0.586747975513319,59,1.45413986376813,-1.05638195649586,23
"4527",2010-05-24,0,0,0,0,0,0,0,0,0,0.390326438361267,-0.313421260309255,0.301562277859839,-0.892180088286429,19.9610257088493,3.02468314745083,2.76973417763363,20.6893661567188,0.00805359480694681,16.1540680665405,19.2622892405917,20.20665814544,0.395281282895849,0.586747975513319,59,1.45413986376813,-1.05638195649586,23
"4528",2010-05-25,0,0,0,0,0,0,0,0,0,0.390326438361267,-0.313421260309255,0.301562277859839,-0.892180088286429,19.2836120047415,2.78801645302134,2.7134329608182,21.149459664568,0.0199292346069902,16.1540680665405,19.2622892405917,20.20665814544,0.395281282895849,0.586747975513319,59,1.45413986376813,-1.05638195649586,23
"4529",2010-05-26,0,0,0,0,0,0,0,0,0,-0.620051012270115,-0.453247146118207,-0.076384060672961,-0.0151566325856316,18.7176787383246,3.02623792708475,3.40469354510211,20.7194047702437,0.0517341090140004,15.0832039463194,18.593663435869,19.7604991134997,0.395281282895849,0.820177497030376,59,1.45413986376813,-1.05638195649586,23
"4530",2010-05-27,0,0,0,0,0,0,0,0,0,-0.620051012270115,-0.453247146118207,-0.076384060672961,-0.0151566325856316,18.3606415971363,2.6505944435413,3.03227052127189,19.6891177188038,0.862144149161748,15.0832039463194,18.593663435869,19.7604991134997,0.395281282895849,0.820177497030376,59,1.45413986376813,-1.05638195649586,23
"4531",2010-05-28,0,0,0,0,0,0,0,0,0,-0.620051012270115,-0.453247146118207,-0.076384060672961,-0.0151566325856316,18.3251915096596,2.41302455230626,2.48510700378342,19.8339511997829,1.42125473101204,15.0832039463194,18.593663435869,19.7604991134997,0.395281282895849,0.820177497030376,47,0.545931829692541,-0.796803717199475,23
