"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"4464",2008-03-21,0,0,0,0,0,0,0,-0.568281170240695,-0.616334024014637,-1.7638038479786,1.50328951679456,42.3542365138702,0.81943203992377,1.30126138355034,2.433623840423,21.3136978037843,35.2721646791968,36.5488710120819,36.6738489574631,1.49166401774204,0.429053671559077,40,0,0
"4465",2008-03-22,0,0,0,0,0,0,0,-0.568281170240695,-0.616334024014637,-1.7638038479786,1.50328951679456,41.6640622987033,1.13344637003092,1.49155992128326,2.1070904043263,5.06061173587921,35.2721646791968,36.5488710120819,36.6738489574631,1.49166401774204,0.429053671559077,40,0,0
"4466",2008-03-23,0,0,0,0,0,0,0,-0.568281170240695,-0.616334024014637,-1.7638038479786,1.50328951679456,40.2134092886747,1.84284830978684,1.57683510988886,-0.131575079148902,0.645697873024686,35.2721646791968,36.5488710120819,36.6738489574631,1.57113141178826,0.429053671559077,40,0,0
"4467",2008-03-24,0,0,0,0,0,0,0,-0.568281170240695,-0.616334024014637,-1.7638038479786,1.50328951679456,39.2880197880182,1.20401139216338,0.947824234181392,-1.11983722343345,2.56669438922488,35.2721646791968,36.5488710120819,36.6738489574631,1.57113141178826,0.429053671559077,40,0,0
"4468",2008-03-25,0,0,0,0,0,0,0,-0.568281170240695,-0.616334024014637,-1.7638038479786,1.50328951679456,38.7236524131915,1.96594822502513,1.56522546321363,0.470435223106387,1.31452116144562,35.2721646791968,36.5488710120819,36.6738489574631,1.57113141178826,0.429053671559077,50,1.58146295404912,-0.714418703310642
"4469",2008-03-26,0,0,0,0,0,0,0,-0.140701429780151,0.0982595682015568,-0.412092641507663,0.424192163246985,38.6599895696963,1.44214472104372,1.19616745407377,3.70958086586129,2.08514162156181,32.7041288293355,36.2742595324922,37.1973289612186,1.57113141178826,0.966115204503585,50,1.58146295404912,-0.714418703310642
"4470",2008-03-27,0,0,0,0,0,0,0,-0.140701429780151,0.0982595682015568,-0.412092641507663,0.424192163246985,40.5683302847398,0.937423841944245,1.32210376147782,4.05582569413309,6.28331139501619,32.7041288293355,36.2742595324922,37.1973289612186,1.57113141178826,0.966115204503585,50,1.58146295404912,-0.714418703310642
"4471",2008-03-28,0,0,0,0,0,0,0,-0.140701429780151,0.0982595682015568,-0.412092641507663,0.424192163246985,39.9407634433621,1.83786759601758,1.82064826972135,6.00308770978244,4.21857455174519,32.7041288293355,36.2742595324922,37.1973289612186,1.57113141178826,0.966115204503585,50,1.58146295404912,-0.714418703310642
"4472",2008-03-29,0,0,0,0,0,0,0,-0.140701429780151,0.0982595682015568,-0.412092641507663,0.424192163246985,40.0845904981975,1.98065510044348,1.82637138927494,7.62206360111336,0.940206839688681,32.7041288293355,36.2742595324922,37.1973289612186,1.57113141178826,0.966115204503585,50,1.58146295404912,-0.714418703310642
"4473",2008-03-30,0,0,0,0,0,0,0,-0.140701429780151,0.0982595682015568,-0.412092641507663,0.424192163246985,38.7805190615057,3.58042073397465,2.56120403029453,10.9344157287248,2.13297949066581,32.7041288293355,36.2742595324922,37.1973289612186,1.57113141178826,0.966115204503585,50,1.58146295404912,-0.714418703310642
"4474",2008-03-31,0,0,0,0,0,0,0,-0.868173001668314,-1.0076098688293,-0.251776286934192,-0.469215705040629,38.7115788694797,1.66309035098438,1.48440656562339,9.00087040350656,0.418978114237925,31.3206172175987,34.0339350794065,35.6385236092029,1.57113141178826,1.32469561203912,50,1.58146295404912,-0.714418703310642
"4475",2008-04-01,0,0,0,0,0,0,0,-0.868173001668314,-1.0076098688293,-0.251776286934192,-0.469215705040629,37.5390035122759,2.73140851062863,1.9546814234067,9.2905719856678,0.280225621860432,31.3206172175987,34.0339350794065,35.6385236092029,1.57113141178826,1.32469561203912,9,1.79342163059583,-1.07037886339403
"4476",2008-04-02,0,0,0,0,0,0,0,-0.868173001668314,-1.0076098688293,-0.251776286934192,-0.469215705040629,37.2811857291765,1.92678134592914,1.87064342551244,8.56793101145428,1.28073991738639,31.3206172175987,34.0339350794065,35.6385236092029,1.49203804890016,1.32469561203912,9,1.79342163059583,-1.07037886339403
"4477",2008-04-03,0,0,0,0,0,0,0,-0.868173001668314,-1.0076098688293,-0.251776286934192,-0.469215705040629,36.9862720473805,2.07242967233021,1.81938180370452,6.52251845538659,1.32608386914374,31.3206172175987,34.0339350794065,35.6385236092029,1.49203804890016,1.32469561203912,9,1.79342163059583,-1.07037886339403
"4478",2008-04-04,0,0,0,0,0,0,0,-0.868173001668314,-1.0076098688293,-0.251776286934192,-0.469215705040629,36.5180553884676,1.49212555754065,1.18927917424374,6.7735592915549,0.223545682163744,31.3206172175987,34.0339350794065,35.6385236092029,1.49203804890016,1.32469561203912,9,1.79342163059583,-1.07037886339403
"4479",2008-04-05,0,0,0,0,1,0,0,-1.44298672176859,-1.06154965595525,-1.36154121909851,1.54973497361465,38.0286384832745,1.53993013599065,2.03863862382046,6.35682591523422,5.66640693135742,28.4336898385011,32.6246933490759,34.1726475505715,1.49203804890016,0.935233949103223,9,1.79342163059583,-1.07037886339403
"4480",2008-04-06,0,0,0,0,1,0,0,-1.44298672176859,-1.06154965595525,-1.36154121909851,1.54973497361465,39.3640393500244,1.54876693453219,2.03468849898563,3.25449155889058,5.89924812363142,28.4336898385011,32.6246933490759,34.1726475505715,1.49203804890016,0.935233949103223,9,1.79342163059583,-1.07037886339403
"4481",2008-04-07,0,0,0,0,1,0,0,-1.44298672176859,-1.06154965595525,-1.36154121909851,1.54973497361465,40.0222148128805,1.35118517923103,1.39661714063696,1.01849320966587,5.32927465004152,28.4336898385011,32.6246933490759,34.1726475505715,1.49203804890016,0.935233949103223,9,1.79342163059583,-1.07037886339403
"4482",2008-04-08,0,0,0,0,1,0,0,-1.44298672176859,-1.06154965595525,-1.36154121909851,1.54973497361465,38.9035198970174,2.09858770265445,1.80603481500657,2.87238012526923,0.788531321060344,28.4336898385011,32.6246933490759,34.1726475505715,1.49203804890016,0.935233949103223,3,1.33591105368831,-1.40945432010553
"4483",2008-04-09,0,0,0,0,1,0,0,-1.44298672176859,-1.06154965595525,-1.36154121909851,1.54973497361465,41.5641788240727,0.401981483852939,0.949181063764548,4.21758103610615,12.4686798542365,28.4336898385011,32.6246933490759,34.1726475505715,1.49203804890016,0.935233949103223,3,1.33591105368831,-1.40945432010553
"4484",2008-04-10,0,0,0,1,1,0,0,-1.50359538310481,-1.39724172928472,-0.566853057917264,1.26594746963614,40.9779297602161,0.654191723987049,0.849990255931405,5.72898251266697,5.12318638930435,26.4633542144883,33.4366008543428,35.5719623305361,1.26214686107344,1.3167713720822,3,1.33591105368831,-1.40945432010553
"4485",2008-04-11,0,0,0,1,1,0,0,-1.50359538310481,-1.39724172928472,-0.566853057917264,1.26594746963614,42.1152627265,0.809319746426387,1.21045829591455,6.69481532796877,6.89885554012224,26.4633542144883,33.4366008543428,35.5719623305361,1.26214686107344,1.3167713720822,3,1.33591105368831,-1.40945432010553
"4486",2008-04-12,0,0,0,1,1,0,0,-1.50359538310481,-1.39724172928472,-0.566853057917264,1.26594746963614,40.1757985267069,2.37760720389582,2.13792472252485,7.11292037333257,0.67199736504395,26.4633542144883,33.4366008543428,35.5719623305361,1.26214686107344,1.3167713720822,3,1.33591105368831,-1.40945432010553
"4487",2008-04-13,0,0,0,1,1,0,0,-1.50359538310481,-1.39724172928472,-0.566853057917264,1.26594746963614,40.3096372340792,1.44413327988664,1.59301010679861,7.83688221403204,6.74786018077026,26.4633542144883,33.4366008543428,35.5719623305361,1.26214686107344,1.3167713720822,3,1.33591105368831,-1.40945432010553
"4488",2008-04-14,0,0,0,1,1,0,0,-1.50359538310481,-1.39724172928472,-0.566853057917264,1.26594746963614,42.4649836035251,0.930066237591918,1.7246501130606,6.20777121254924,9.16877376509525,26.4633542144883,33.4366008543428,35.5719623305361,1.26214686107344,1.3167713720822,3,1.33591105368831,-1.40945432010553
"4489",2008-04-15,0,0,0,1,1,0,0,-0.615785788688186,-0.147557198373073,-0.964576900359851,0.454550828051554,41.9226008903826,2.12050921634987,2.24674217987632,5.51708504678455,5.2542304098831,23.90170224183,33.0019176403844,33.6431489400745,1.26214686107344,0.493788894407746,24,1.22570596396191,-1.38699421370574
"4490",2008-04-16,0,0,0,1,1,0,0,-0.615785788688186,-0.147557198373073,-0.964576900359851,0.454550828051554,40.3831082228926,2.36121480176035,2.36104376756175,4.29731564955676,2.41683262866683,23.90170224183,33.0019176403844,33.6431489400745,1.26214686107344,0.493788894407746,24,1.22570596396191,-1.38699421370574
"4491",2008-04-17,0,0,0,1,1,0,0,-0.615785788688186,-0.147557198373073,-0.964576900359851,0.454550828051554,38.9874683534015,2.58610378283895,2.03398501115066,4.35317306114576,0.0290201291247051,23.90170224183,33.0019176403844,33.6431489400745,1.18418522395713,0.493788894407746,24,1.22570596396191,-1.38699421370574
"4492",2008-04-18,0,0,0,1,1,0,0,-0.615785788688186,-0.147557198373073,-0.964576900359851,0.454550828051554,37.7126411505191,3.27678269635369,2.492465292864,9.46030332911378,0.0328743650240809,23.90170224183,33.0019176403844,33.6431489400745,1.18418522395713,0.493788894407746,24,1.22570596396191,-1.38699421370574
"4493",2008-04-19,0,0,0,1,1,0,0,-0.615785788688186,-0.147557198373073,-0.964576900359851,0.454550828051554,39.6226294280308,0.855361398428533,1.57114199068357,8.42652209362073,6.31301168341726,23.90170224183,33.0019176403844,33.6431489400745,1.18418522395713,0.493788894407746,24,1.22570596396191,-1.38699421370574
"4494",2008-04-20,0,0,0,1,1,1,0,-1.00077764403611,-0.768340377851321,-0.335357442123232,0.345804426279219,38.5706865352907,2.84372670166529,2.4444231338815,10.5419913760015,0.183416284858488,22.247123756916,31.1580821719501,31.9962657632844,1.18418522395713,0.906576168945573,24,1.22570596396191,-1.38699421370574
"4495",2008-04-21,0,0,0,1,1,1,0,-1.00077764403611,-0.768340377851321,-0.335357442123232,0.345804426279219,38.5384818376714,1.6759645669672,1.38953791654304,10.7715935330515,6.39009640140475,22.247123756916,31.1580821719501,31.9962657632844,1.18418522395713,0.906576168945573,24,1.22570596396191,-1.38699421370574
"4496",2008-04-22,0,0,1,1,1,1,1,-1.00077764403611,-0.768340377851321,-0.335357442123232,0.345804426279219,40.0899965625461,1.54852836880498,1.58557790696097,11.0114324053677,1.93618674003891,22.247123756916,31.1580821719501,31.9962657632844,1.18418522395713,0.906576168945573,45,1.01919139064975,-1.18845245569342
"4497",2008-04-23,0,0,1,1,1,1,1,-1.00077764403611,-0.768340377851321,-0.335357442123232,0.345804426279219,38.8725251280856,2.37840556739725,2.24243871677636,11.2384690332816,1.52650413591124,22.247123756916,31.1580821719501,31.9962657632844,0.372025407329119,0.906576168945573,45,1.01919139064975,-1.18845245569342
"4498",2008-04-24,0,0,1,1,1,1,1,-1.00077764403611,-0.768340377851321,-0.335357442123232,0.345804426279219,37.8523750423477,3.41520388454823,2.84318878306663,12.4237180929243,0.678572238048764,22.247123756916,31.1580821719501,31.9962657632844,0.372025407329119,0.906576168945573,45,1.01919139064975,-1.18845245569342
"4499",2008-04-25,0,0,1,1,1,1,1,-0.063900544126721,0.925201125321303,-0.266254766645806,-0.142218283187678,38.2627210695674,2.82346264813085,2.66418612017796,10.7480465478114,2.38849265881849,25.8435436509635,32.3705171861328,33.0296656230132,0.372025407329119,0.673503280611104,45,1.01919139064975,-1.18845245569342
"4500",2008-04-26,0,0,1,1,1,1,1,-0.063900544126721,0.925201125321303,-0.266254766645806,-0.142218283187678,36.7977548605969,3.12923374401859,2.54055332167376,12.1216968906537,0,25.8435436509635,32.3705171861328,33.0296656230132,0.372025407329119,0.673503280611104,45,1.01919139064975,-1.18845245569342
"4501",2008-04-27,0,0,1,1,1,1,1,-0.063900544126721,0.925201125321303,-0.266254766645806,-0.142218283187678,35.5181394292915,4.28587362260086,3.38901232428248,14.4175406522038,0,25.8435436509635,32.3705171861328,33.0296656230132,0.372025407329119,0.673503280611104,45,1.01919139064975,-1.18845245569342
"4502",2008-04-28,0,0,1,1,1,1,1,-0.063900544126721,0.925201125321303,-0.266254766645806,-0.142218283187678,37.7826110690877,1.31118353679115,1.83270690805436,11.6058477253288,8.73188478991317,25.8435436509635,32.3705171861328,33.0296656230132,0.372025407329119,0.673503280611104,45,1.01919139064975,-1.18845245569342
"4503",2008-04-29,0,0,1,1,1,1,1,-0.063900544126721,0.925201125321303,-0.266254766645806,-0.142218283187678,38.3831990750497,3.08317959208698,2.87397513356012,10.1673987208387,0.681292875154207,25.8435436509635,32.3705171861328,33.0296656230132,0.372025407329119,0.673503280611104,81,0.618286652317886,-0.619414012838314
"4504",2008-04-30,0,0,1,1,1,1,1,0.291808061235087,1.22998647627364,-0.422165112910871,-0.662096090134975,36.7777524225072,2.82255355175346,2.39346050198983,9.91536723480591,1.97042142361571,28.5310640985146,31.0997870307715,32.8072932369454,0.372025407329119,0.565660210680399,81,0.618286652317886,-0.619414012838314
"4505",2008-05-01,0,0,1,1,1,1,1,0.291808061235087,1.22998647627364,-0.422165112910871,-0.662096090134975,36.2672397458577,3.35220696593916,2.97555626264275,9.37033200039698,1.67659261622807,28.5310640985146,31.0997870307715,32.8072932369454,0.372025407329119,0.565660210680399,81,0.618286652317886,-0.619414012838314
"4506",2008-05-02,0,0,1,1,1,1,1,0.291808061235087,1.22998647627364,-0.422165112910871,-0.662096090134975,35.8702544205281,3.11113344860162,2.82533927100464,11.158251795538,0.479285570075205,28.5310640985146,31.0997870307715,32.8072932369454,-1.33132518794925,0.565660210680399,81,0.618286652317886,-0.619414012838314
"4507",2008-05-03,0,0,1,1,1,1,1,0.291808061235087,1.22998647627364,-0.422165112910871,-0.662096090134975,34.5972807254223,4.42594657096462,3.59014288928971,13.5686807247453,0,28.5310640985146,31.0997870307715,32.8072932369454,-1.33132518794925,0.565660210680399,81,0.618286652317886,-0.619414012838314
"4508",2008-05-04,0,0,1,1,1,1,1,0.291808061235087,1.22998647627364,-0.422165112910871,-0.662096090134975,33.1424058365691,5.14548207083637,4.07109274416985,14.6368552914305,0,28.5310640985146,31.0997870307715,32.8072932369454,-1.33132518794925,0.565660210680399,81,0.618286652317886,-0.619414012838314
"4509",2008-05-05,0,0,1,1,1,1,1,2.01327729904318,2.80975363618059,0.987366032578806,-1.14514649135941,31.5813918843391,5.58507450640861,4.27682750080291,14.4760397967647,0,28.4601268256884,33.5533493987191,34.7826782237608,-1.33132518794925,-0.261485004033813,81,0.618286652317886,-0.619414012838314
"4510",2008-05-06,0,0,1,1,1,1,1,2.01327729904318,2.80975363618059,0.987366032578806,-1.14514649135941,30.2920970235334,5.27602379009542,3.97752621380237,16.1930646233997,0,28.4601268256884,33.5533493987191,34.7826782237608,-1.33132518794925,-0.261485004033813,97,-0.916555368508856,0.710239508967387
"4511",2008-05-07,0,0,1,1,1,1,1,2.01327729904318,2.80975363618059,0.987366032578806,-1.14514649135941,29.2492929538587,5.18314738917878,3.94707414339976,16.2262132919416,0,28.4601268256884,33.5533493987191,34.7826782237608,-1.33132518794925,-0.261485004033813,97,-0.916555368508856,0.710239508967387
"4512",2008-05-08,0,0,1,1,1,1,1,2.01327729904318,2.80975363618059,0.987366032578806,-1.14514649135941,28.1549510707277,5.82234917203209,4.35929866667588,16.7301492576143,0,28.4601268256884,33.5533493987191,34.7826782237608,-1.33132518794925,-0.261485004033813,97,-0.916555368508856,0.710239508967387
"4513",2008-05-09,0,0,1,1,1,1,1,2.01327729904318,2.80975363618059,0.987366032578806,-1.14514649135941,26.9948611478527,6.29194475611999,4.54249254475006,18.057442267055,0,28.4601268256884,33.5533493987191,34.7826782237608,-1.33132518794925,-0.261485004033813,97,-0.916555368508856,0.710239508967387
"4514",2008-05-10,1,0,1,1,1,1,1,2.1818033352989,1.7408995007334,1.39271154159103,-1.2393426698077,25.812941022275,6.70057978026773,4.65442004318638,18.6924996327379,0,27.6625371870233,32.8830176498742,35.4618875477723,-1.80818151086155,-0.964888056415869,97,-0.916555368508856,0.710239508967387
"4515",2008-05-11,1,0,1,1,1,1,1,2.1818033352989,1.7408995007334,1.39271154159103,-1.2393426698077,24.2685571537077,6.31366827057381,4.37309674816265,17.6048422853848,0,27.6625371870233,32.8830176498742,35.4618875477723,-1.80818151086155,-0.964888056415869,97,-0.916555368508856,0.710239508967387
"4516",2008-05-12,1,0,1,1,1,1,1,2.1818033352989,1.7408995007334,1.39271154159103,-1.2393426698077,23.0128313781902,6.33572858370133,4.3168320891579,17.7442445022108,0,27.6625371870233,32.8830176498742,35.4618875477723,-1.80818151086155,-0.964888056415869,97,-0.916555368508856,0.710239508967387
"4517",2008-05-13,1,0,1,1,1,1,1,2.1818033352989,1.7408995007334,1.39271154159103,-1.2393426698077,22.1550176818907,6.07753030047408,4.15741555531112,18.5793877392382,0.12310882902121,27.6625371870233,32.8830176498742,35.4618875477723,-1.80818151086155,-0.964888056415869,81,-1.55103400550497,1.46669068762462
"4518",2008-05-14,1,0,1,1,1,1,1,2.1818033352989,1.7408995007334,1.39271154159103,-1.2393426698077,21.6122230781312,5.29920259882546,3.81295591597441,18.221839342,0.138072333101135,27.6625371870233,32.8830176498742,35.4618875477723,-1.80818151086155,-0.964888056415869,81,-1.55103400550497,1.46669068762462
"4519",2008-05-15,0,0,1,1,1,1,1,0.167499358049307,0.134946613002482,0.343747638334526,-0.377103049235063,21.7434874691471,4.22202484067262,3.11548514701416,16.4119982434477,1.28073991738639,30.8820285167508,32.7729608294083,34.337178443938,-1.80818151086155,-0.0873521490541584,81,-1.55103400550497,1.46669068762462
"4520",2008-05-16,0,0,1,1,1,1,1,0.167499358049307,0.134946613002482,0.343747638334526,-0.377103049235063,22.6695205488927,3.69611107839149,3.09032379902917,16.5431196434579,1.44171094612499,30.8820285167508,32.7729608294083,34.337178443938,-1.80818151086155,-0.0873521490541584,81,-1.55103400550497,1.46669068762462
"4521",2008-05-17,0,0,1,1,1,1,1,0.167499358049307,0.134946613002482,0.343747638334526,-0.377103049235063,23.7929522068517,3.04514787516612,2.46591957859999,14.6146037713978,2.15497130726813,30.8820285167508,32.7729608294083,34.337178443938,-1.46799645974208,-0.0873521490541584,81,-1.55103400550497,1.46669068762462
"4522",2008-05-18,0,0,1,1,1,1,1,0.167499358049307,0.134946613002482,0.343747638334526,-0.377103049235063,25.8021288935778,2.64179769685936,2.83766581134136,12.623194333583,3.91817087135274,30.8820285167508,32.7729608294083,34.337178443938,-1.46799645974208,-0.0873521490541584,81,-1.55103400550497,1.46669068762462
"4523",2008-05-19,0,0,1,1,1,1,1,0.167499358049307,0.134946613002482,0.343747638334526,-0.377103049235063,27.7989488617929,3.56221957231663,3.0184884263403,12.1241100121184,0.858134287007878,30.8820285167508,32.7729608294083,34.337178443938,-1.46799645974208,-0.0873521490541584,81,-1.55103400550497,1.46669068762462
"4524",2008-05-20,0,0,0,1,1,1,1,-0.223590716646824,-0.83881471368175,-0.210457662426039,-0.892104766814291,26.5005666642489,4.62213903173676,3.09881492609795,12.9719792897124,0.00136031855272126,26.4474629027118,31.488037871294,32.7028164191768,-1.46799645974208,-0.642664980253153,45,-1.73513957342653,1.47029949411772
"4525",2008-05-21,0,0,0,1,1,1,1,-0.223590716646824,-0.83881471368175,-0.210457662426039,-0.892104766814291,25.2317118753135,3.48826419688277,2.36168442852624,12.7653652897739,0.11041252252915,26.4474629027118,31.488037871294,32.7028164191768,-1.46799645974208,-0.642664980253153,45,-1.73513957342653,1.47029949411772
"4526",2008-05-22,0,0,0,1,1,1,1,-0.223590716646824,-0.83881471368175,-0.210457662426039,-0.892104766814291,24.6067193502922,2.06521963409897,1.46861700845811,12.9122354825013,0.227399918063117,26.4474629027118,31.488037871294,32.7028164191768,-1.46799645974208,-0.642664980253153,45,-1.73513957342653,1.47029949411772
"4527",2008-05-23,0,0,0,0,1,1,1,-0.223590716646824,-0.83881471368175,-0.210457662426039,-0.892104766814291,23.9424170145078,4.40524068587229,3.08481988547814,15.1906793682268,0.313553426402087,26.4474629027118,31.488037871294,32.7028164191768,0.109843888630377,-0.642664980253153,45,-1.73513957342653,1.47029949411772
"4528",2008-05-24,0,0,0,0,1,1,1,-0.223590716646824,-0.83881471368175,-0.210457662426039,-0.892104766814291,24.2203144651876,3.02331362783635,2.55925632331226,14.8773545969897,2.561253115014,26.4474629027118,31.488037871294,32.7028164191768,0.109843888630377,-0.642664980253153,45,-1.73513957342653,1.47029949411772
"4529",2008-05-25,0,0,0,0,0,1,1,0.257979352006412,0.135801609197359,1.47867665974409,-0.26262681469947,24.3267109602001,4.52603914350695,3.41682733073718,18.4557851176865,0.43915617276995,24.9385080240155,29.6765904178556,30.6107230473128,0.109843888630377,-0.177676113921811,45,-1.73513957342653,1.47029949411772
"4530",2008-05-26,0,0,0,0,0,1,1,0.257979352006412,0.135801609197359,1.47867665974409,-0.26262681469947,23.5583032709604,3.73285020038121,2.66566896602349,19.7697424558748,0.119934752398197,24.9385080240155,29.6765904178556,30.6107230473128,0.109843888630377,-0.177676113921811,45,-1.73513957342653,1.47029949411772
"4531",2008-05-27,0,0,0,0,0,1,0,0.257979352006412,0.135801609197359,1.47867665974409,-0.26262681469947,23.5093912601877,4.86362368078152,3.36466598700408,21.0190281388081,0.702377812721374,24.9385080240155,29.6765904178556,30.6107230473128,0.109843888630377,-0.177676113921811,40,-0.831274941328908,1.08825808364126
"4532",2008-05-28,0,0,0,0,0,1,0,0.257979352006412,0.135801609197359,1.47867665974409,-0.26262681469947,22.7350883864918,4.79766727384809,3.24484918107215,20.4816386892506,0.268209474644735,24.9385080240155,29.6765904178556,30.6107230473128,0.109843888630377,-0.177676113921811,40,-0.831274941328908,1.08825808364126
"4533",2008-05-29,0,0,0,0,0,1,0,0.257979352006412,0.135801609197359,1.47867665974409,-0.26262681469947,26.2606661229904,3.29273853352035,2.88028876799142,20.477295070614,6.37263897997817,24.9385080240155,29.6765904178556,30.6107230473128,0.109843888630377,-0.177676113921811,40,-0.831274941328908,1.08825808364126
"4534",2008-05-30,0,0,0,0,0,0,0,-1.02758053266714,-0.157654225583674,1.10603953353925,1.83933675739019,32.5973200912523,1.96772891799153,1.96369284752534,18.7664681559517,9.69771096234475,21.7379663784717,26.5945208119071,28.4213708706152,0.109843888630377,0.932628381319873,40,-0.831274941328908,1.08825808364126
"4535",2008-05-31,0,0,0,0,0,0,0,-1.02758053266714,-0.157654225583674,1.10603953353925,1.83933675739019,34.2017112740887,1.8872901680889,2.24124920849935,16.9340707220238,7.17477348656572,21.7379663784717,26.5945208119071,28.4213708706152,0.109843888630377,0.932628381319873,40,-0.831274941328908,1.08825808364126
"4536",2008-06-01,0,0,0,0,0,0,0,-1.02758053266714,-0.157654225583674,1.10603953353925,1.83933675739019,32.1674092597236,4.3822048432175,3.57581393110043,18.3601747051258,0.0605341755960664,21.7379663784717,26.5945208119071,28.4213708706152,0.109843888630377,0.932628381319873,40,-0.831274941328908,1.08825808364126
"4537",2008-06-02,0,0,0,0,0,0,0,-1.02758053266714,-0.157654225583674,1.10603953353925,1.83933675739019,31.8661885028542,4.46729584150199,3.69215431437729,20.4530876521309,5.77795305268051,21.7379663784717,26.5945208119071,28.4213708706152,0.97436064515478,0.932628381319873,40,-0.831274941328908,1.08825808364126
"4538",2008-06-03,0,0,0,0,0,0,0,-1.02758053266714,-0.157654225583674,1.10603953353925,1.83933675739019,32.2406485600649,3.66998374791793,3.05627704318789,17.1868642464138,0.466589263583147,21.7379663784717,26.5945208119071,28.4213708706152,0.97436064515478,0.932628381319873,9,0.529748599048952,-0.299899406454033
"4539",2008-06-04,0,0,0,0,0,0,0,-1.5600700055535,-0.970824045270625,-0.198569562795595,2.49004654517173,30.3438665254618,3.23631335569164,2.50950472152431,16.2093214416884,0.598766882955826,26.7293119847338,28.7700298388898,29.0787830679342,0.97436064515478,0.646600181056898,9,0.529748599048952,-0.299899406454033
"4540",2008-06-05,0,0,0,0,0,0,0,-1.5600700055535,-0.970824045270625,-0.198569562795595,2.49004654517173,35.6503048310321,1.09637614935926,1.92486189796839,16.4014821141172,15.7787883325232,26.7293119847338,28.7700298388898,29.0787830679342,0.97436064515478,0.646600181056898,9,0.529748599048952,-0.299899406454033
"4541",2008-06-06,0,0,0,0,0,0,0,-1.5600700055535,-0.970824045270625,-0.198569562795595,2.49004654517173,40.1217636263848,2.14122803477434,2.67727578652485,16.5068212163726,17.1715278107502,26.7293119847338,28.7700298388898,29.0787830679342,0.97436064515478,0.646600181056898,9,0.529748599048952,-0.299899406454033
"4542",2008-06-07,0,0,0,0,0,0,0,-1.5600700055535,-0.970824045270625,-0.198569562795595,2.49004654517173,38.2317777869628,1.92354799198105,2.08296254475438,14.9978836638336,2.7580458656409,26.7293119847338,28.7700298388898,29.0787830679342,0.97436064515478,0.646600181056898,9,0.529748599048952,-0.299899406454033
"4543",2008-06-08,0,0,0,0,0,0,0,-1.5600700055535,-0.970824045270625,-0.198569562795595,2.49004654517173,36.6753976041744,4.2157758652879,3.78320660836395,17.2664972547501,0.977162160370923,26.7293119847338,28.7700298388898,29.0787830679342,0.97436064515478,0.646600181056898,9,0.529748599048952,-0.299899406454033
"4544",2008-06-09,0,0,0,0,0,0,0,0.233245174981264,1.27440145260773,-0.348486833140853,-0.438552728794866,34.6384183007985,5.76919111469936,4.65102796922849,19.8923544275619,0.143060167794443,24.8976889427838,26.3930574634424,27.2286884224721,0.97436064515478,0.748757859699977,9,0.529748599048952,-0.299899406454033
"4545",2008-06-10,0,0,0,0,0,0,0,0.233245174981264,1.27440145260773,-0.348486833140853,-0.438552728794866,32.4486018353397,4.97253595189009,4.13991901899284,20.7712386662975,0.24054966407275,24.8976889427838,26.3930574634424,27.2286884224721,1.16051609365412,0.748757859699977,40,1.10619094440609,-0.949645258388763
"4546",2008-06-11,0,0,0,0,0,0,0,0.233245174981264,1.27440145260773,-0.348486833140853,-0.438552728794866,30.7085699236815,5.03855682522211,3.87679255942709,16.8754191697914,0.0226719758786758,24.8976889427838,26.3930574634424,27.2286884224721,1.16051609365412,0.748757859699977,40,1.10619094440609,-0.949645258388763
"4547",2008-06-12,0,0,0,0,0,0,0,0.233245174981264,1.27440145260773,-0.348486833140853,-0.438552728794866,31.5107269003543,3.22829772061859,3.31415691155369,12.2873640295274,5.55327377172283,24.8976889427838,26.3930574634424,27.2286884224721,1.16051609365412,0.748757859699977,40,1.10619094440609,-0.949645258388763
"4548",2008-06-13,0,0,0,0,0,0,0,0.233245174981264,1.27440145260773,-0.348486833140853,-0.438552728794866,33.4272796845749,3.66135898189607,3.22867664781485,11.0592884142052,0.899397283107066,24.8976889427838,26.3930574634424,27.2286884224721,1.16051609365412,0.748757859699977,40,1.10619094440609,-0.949645258388763
"4549",2008-06-14,0,0,0,0,0,0,0,-0.768776928135157,0.476036220372613,-1.44049745946926,0.42454761441911,32.2881446968415,4.0149399228229,3.32073844798869,11.5683808394289,1.94616240942553,21.8960774329506,24.1703617858563,27.1671844422064,1.16051609365412,1.1203088394587,40,1.10619094440609,-0.949645258388763
"4550",2008-06-15,0,0,0,0,0,0,0,-0.768776928135157,0.476036220372613,-1.44049745946926,0.42454761441911,33.6973254703676,2.64181589678058,2.93369433087182,11.5865173523323,6.60343969442309,21.8960774329506,24.1703617858563,27.1671844422064,1.16051609365412,1.1203088394587,40,1.10619094440609,-0.949645258388763
