"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"2067",2001-08-28,0,0,0,0,0,0,0.336396198359596,0.769805022665485,0.754178139616881,-0.932121912710938,27.7266055862228,3.78209657893928,2.07085921218483,14.3901839764264,0.0118748017771094,25.2271153489811,29.4061664955959,30.412966509798,1.25659198036482,0.354556470805201,29
"2068",2001-08-29,0,0,0,0,0,0,-1.06125086723179,-0.643401903040831,-0.815663583241477,2.29550182525168,26.9360189125465,2.7429701152782,1.46709466306365,13.6025686804298,0.0449177284612429,24.7717819344219,28.1790186001367,29.3674221271346,1.25659198036482,0.441981311911268,29
"2069",2001-08-30,0,0,0,0,0,0,-1.06125086723179,-0.643401903040831,-0.815663583241477,2.29550182525168,26.1007937708636,4.34004486148886,2.26680677910233,15.0400728386941,0,24.7717819344219,28.1790186001367,29.3674221271346,1.25659198036482,0.441981311911268,29
"2070",2001-08-31,0,0,0,0,0,0,-1.06125086723179,-0.643401903040831,-0.815663583241477,2.29550182525168,30.1671476277812,1.21531227572114,1.01449266233516,14.9374774469449,14.1454703951858,24.7717819344219,28.1790186001367,29.3674221271346,1.25659198036482,0.441981311911268,29
"2071",2001-09-01,0,0,0,0,0,0,-1.06125086723179,-0.643401903040831,-0.815663583241477,2.29550182525168,41.9652135632371,0.323588587025597,1.13632530464791,13.5957691239176,29.2216929166188,24.7717819344219,28.1790186001367,29.3674221271346,1.25659198036482,0.441981311911268,29
"2072",2001-09-02,0,0,0,0,0,0,-1.06125086723179,-0.643401903040831,-0.815663583241477,2.29550182525168,39.2635125070826,2.60319357898616,2.08346551296702,13.9478940739218,0.414972692537066,24.7717819344219,28.1790186001367,29.3674221271346,1.86043200804593,0.441981311911268,29
"2073",2001-09-03,0,0,0,0,0,0,-1.11879687834593,-0.229291091644126,-0.76120184310454,-0.413822028985197,37.0030671897843,3.11339365097394,2.09625082698901,16.6778097705,0,25.4129384981323,28.562051862687,30.9662267016792,1.86043200804593,0.994025155292477,19
"2074",2001-09-04,0,0,0,0,0,0,-1.11879687834593,-0.229291091644126,-0.76120184310454,-0.413822028985197,36.0103877228396,2.12698012391928,1.5712897903807,15.1235090633959,1.0003229757892,25.4129384981323,28.562051862687,30.9662267016792,1.86043200804593,0.994025155292477,19
"2075",2001-09-05,0,0,0,0,0,0,-1.11879687834593,-0.229291091644126,-0.76120184310454,-0.413822028985197,35.8070022695915,2.00163460588121,1.68986250737908,13.1656971745209,0.449693580341878,25.4129384981323,28.562051862687,30.9662267016792,1.86043200804593,0.994025155292477,19
"2076",2001-09-06,0,0,0,0,0,0,-1.11879687834593,-0.229291091644126,-0.76120184310454,-0.413822028985197,35.3645581175283,1.77860002383465,1.56027576525785,13.0960725489845,1.26273028027687,25.4129384981323,28.562051862687,30.9662267016792,1.86043200804593,0.994025155292477,19
"2077",2001-09-07,0,0,0,0,0,0,-1.11879687834593,-0.229291091644126,-0.76120184310454,-0.413822028985197,34.9646674980206,2.21307310350458,1.71976714017629,12.7662586437859,1.43994878940701,25.4129384981323,28.562051862687,30.9662267016792,1.86043200804593,0.994025155292477,19
"2078",2001-09-08,0,0,0,0,0,0,-1.2567016477396,1.21649635400929,-1.92059831243232,1.07044452725072,38.6942834302422,1.85069200995071,2.68103997269067,12.4630055062131,8.7093926599164,24.1197536983712,29.1740140572284,31.6869592153799,1.86043200804593,1.01061140301867,19
"2079",2001-09-09,0,0,0,0,0,0,-1.2567016477396,1.21649635400929,-1.92059831243232,1.07044452725072,37.9703521429354,2.7187674263601,2.39643718664617,9.69374445919197,2.84917798291236,24.1197536983712,29.1740140572284,31.6869592153799,1.86043200804593,1.01061140301867,19
"2080",2001-09-10,0,0,0,0,0,0,-1.2567016477396,1.21649635400929,-1.92059831243232,1.07044452725072,39.7320600509927,0.613532161554491,1.94858374764729,9.80136868961164,9.46563682961303,24.1197536983712,29.1740140572284,31.6869592153799,1.47087215746625,1.01061140301867,3
"2081",2001-09-11,0,0,0,0,0,0,-1.2567016477396,1.21649635400929,-1.92059831243232,1.07044452725072,38.2792770287146,2.46399910195877,1.82367019325997,11.3767055246754,0.12274930967426,24.1197536983712,29.1740140572284,31.6869592153799,1.47087215746625,1.01061140301867,3
"2082",2001-09-12,0,0,0,0,0,0,-1.2567016477396,1.21649635400929,-1.92059831243232,1.07044452725072,38.5584498856076,1.24739155098483,1.90358547220953,10.6891357867359,6.29777530770408,24.1197536983712,29.1740140572284,31.6869592153799,1.47087215746625,1.01061140301867,3
"2083",2001-09-13,0,0,0,0,0,0,-1.49397331466395,-0.415253591499883,-1.0741776701643,0.491276821091429,38.7319999125514,1.20670472358634,1.49726310484584,12.1160864666635,3.12371823704186,24.674939157452,29.1229116016952,32.9816624251713,1.47087215746625,0.942548219765672,3
"2084",2001-09-14,0,0,0,0,0,0,-1.49397331466395,-0.415253591499883,-1.0741776701643,0.491276821091429,39.8946016187551,0.86436297477187,1.49508668071976,11.8299384634418,5.7769619906319,24.674939157452,29.1229116016952,32.9816624251713,1.47087215746625,0.942548219765672,3
"2085",2001-09-15,0,0,0,0,0,0,-1.49397331466395,-0.415253591499883,-1.0741776701643,0.491276821091429,37.8682945526074,2.05658372226481,1.46928911725096,11.1687524213439,0.176056843738898,24.674939157452,29.1229116016952,32.9816624251713,1.47087215746625,0.942548219765672,3
"2086",2001-09-16,0,0,0,0,0,0,-1.49397331466395,-0.415253591499883,-1.0741776701643,0.491276821091429,39.0878566953333,0.934538489847405,1.29872374338818,10.0561395726782,5.99470971452305,24.674939157452,29.1229116016952,32.9816624251713,1.47087215746625,0.942548219765672,3
"2087",2001-09-17,0,0,0,0,0,0,-1.49397331466395,-0.415253591499883,-1.0741776701643,0.491276821091429,38.3869013966968,1.34648438783375,1.18601905464322,9.84397216088341,0.650532619093876,24.674939157452,29.1229116016952,32.9816624251713,1.61525962827395,0.942548219765672,35
"2088",2001-09-18,0,0,0,0,0,0,-0.632578547569766,0.978556178317818,-0.632141838763627,1.3354252019921,41.0376883291371,0.605938257446763,1.31671158477639,9.47513163445334,11.6872573533916,26.4099923050875,30.5954982164836,32.845575675163,1.61525962827395,1.06880564211645,35
"2089",2001-09-19,0,0,0,0,0,0,-0.632578547569766,0.978556178317818,-0.632141838763627,1.3354252019921,39.0890659578949,2.58261232943626,1.94483824291018,10.584344704863,0.0863504607487705,26.4099923050875,30.5954982164836,32.845575675163,1.61525962827395,1.06880564211645,35
"2090",2001-09-20,0,0,0,0,0,0,-0.632578547569766,0.978556178317818,-0.632141838763627,1.3354252019921,38.1956294184193,2.18737014701433,1.95913185028403,12.445935786219,2.08054271570917,26.4099923050875,30.5954982164836,32.845575675163,1.61525962827395,1.06880564211645,35
"2091",2001-09-21,0,0,0,0,0,0,-0.632578547569766,0.978556178317818,-0.632141838763627,1.3354252019921,40.3492634925613,1.59628303977465,1.60488774896761,11.9333129710413,6.08312535818958,26.4099923050875,30.5954982164836,32.845575675163,1.61525962827395,1.06880564211645,35
"2092",2001-09-22,0,0,0,0,0,0,-0.632578547569766,0.978556178317818,-0.632141838763627,1.3354252019921,38.465107325465,1.92947533164382,1.43581880639414,11.235225169122,0.246402136875041,26.4099923050875,30.5954982164836,32.845575675163,1.61525962827395,1.06880564211645,35
"2093",2001-09-23,0,0,0,0,0,0,-1.2179882075082,-0.641459911101773,-0.393694846755282,0.180830706352118,37.5628932077405,1.74733176878574,1.44406881559947,10.7071262800077,3.75824568852312,27.1150851142412,31.2070494036031,32.2531370414925,1.24810960939266,1.20593680858841,35
"2094",2001-09-24,0,0,0,0,0,0,-1.2179882075082,-0.641459911101773,-0.393694846755282,0.180830706352118,40.4890792639074,0.682804599133804,0.886592413367898,13.0652266441818,5.28893345237913,27.1150851142412,31.2070494036031,32.2531370414925,1.24810960939266,1.20593680858841,3
"2095",2001-09-25,0,0,0,0,0,0,-1.2179882075082,-0.641459911101773,-0.393694846755282,0.180830706352118,38.9384502209124,0.67670939862054,0.874805804789037,11.7499374313529,1.62917117424662,27.1150851142412,31.2070494036031,32.2531370414925,1.24810960939266,1.20593680858841,3
"2096",2001-09-26,0,0,0,0,0,0,-1.2179882075082,-0.641459911101773,-0.393694846755282,0.180830706352118,39.9268555701825,0.543026753346852,0.817013701804475,10.6494008783677,3.89467683502752,27.1150851142412,31.2070494036031,32.2531370414925,1.24810960939266,1.20593680858841,3
"2097",2001-09-27,0,0,0,0,0,0,-1.2179882075082,-0.641459911101773,-0.393694846755282,0.180830706352118,39.0440730508616,0.982584513458333,1.02453715548793,11.0174622889474,1.11235914907759,27.1150851142412,31.2070494036031,32.2531370414925,1.24810960939266,1.20593680858841,3
"2098",2001-09-28,0,0,0,0,0,0,-0.355294751746956,0.558071658431775,0.989573677278943,-0.018707611153531,37.932093577409,1.22744764596502,0.830867930278249,13.2800147183823,0.141594103798806,25.3869539293925,31.2502206720226,31.4291170928642,1.24810960939266,0.987885566242321,3
"2099",2001-09-29,0,0,0,0,0,0,-0.355294751746956,0.558071658431775,0.989573677278943,-0.018707611153531,37.108752567797,1.4127823689238,0.996223984912362,12.543856482866,0.0112294321153094,25.3869539293925,31.2502206720226,31.4291170928642,1.24810960939266,0.987885566242321,3
"2100",2001-09-30,0,0,0,0,0,0,-0.355294751746956,0.558071658431775,0.989573677278943,-0.018707611153531,37.7233706894063,0.705651489554049,0.605979378895836,13.3944030909573,3.89338609570393,25.3869539293925,31.2502206720226,31.4291170928642,1.24810960939266,0.987885566242321,3
"2101",2001-10-01,0,0,0,0,0,0,-0.355294751746956,0.558071658431775,0.989573677278943,-0.018707611153531,38.753558145115,2.14849234808088,2.09131899525719,15.2706557160428,2.75676104734267,25.3869539293925,31.2502206720226,31.4291170928642,1.24810960939266,0.987885566242321,60
"2102",2001-10-02,0,0,0,0,0,0,-0.355294751746956,0.558071658431775,0.989573677278943,-0.018707611153531,37.655985575629,2.7740941557356,1.94289301097133,19.4958009725253,0.0132946150330692,25.3869539293925,31.2502206720226,31.4291170928642,0.418642693382083,0.987885566242321,60
"2103",2001-10-03,0,0,0,0,0,0,-0.136220049966862,0.528396004368528,0.608110644933669,-0.75084967385553,36.2192148576148,3.03418368693422,2.07118897341605,18.4189920386191,0.043110693408204,28.7303274366163,30.539323016938,31.6964748495365,0.418642693382083,0.846867967011915,60
"2104",2001-10-04,0,0,0,0,0,0,-0.136220049966862,0.528396004368528,0.608110644933669,-0.75084967385553,36.949901335783,0.661633724913619,0.911434218165453,12.7277278235501,2.04853238048392,28.7303274366163,30.539323016938,31.6964748495365,0.418642693382083,0.846867967011915,60
"2105",2001-10-05,0,0,0,0,0,0,-0.136220049966862,0.528396004368528,0.608110644933669,-0.75084967385553,36.2923335438824,1.39996844468355,1.161639918581,10.3254657564036,0.00193610898539809,28.7303274366163,30.539323016938,31.6964748495365,0.418642693382083,0.846867967011915,60
"2106",2001-10-06,0,0,0,0,0,0,-0.136220049966862,0.528396004368528,0.608110644933669,-0.75084967385553,35.5194896708944,1.34497499087829,0.971708592808288,11.2675938912686,0.00129073932359815,28.7303274366163,30.539323016938,31.6964748495365,0.418642693382083,0.846867967011915,60
"2107",2001-10-07,0,0,0,0,0,0,-0.136220049966862,0.528396004368528,0.608110644933669,-0.75084967385553,35.0751482275708,1.05217353181894,0.779189729257816,12.6292050828369,0.0930623052314856,28.7303274366163,30.539323016938,31.6964748495365,0.418642693382083,0.846867967011915,60
"2108",2001-10-08,1,0,0,0,0,0,1.26242096363242,1.29571126765053,1.39563078813145,-0.721800310201557,34.7661816430825,1.61639956546701,1.24148498852191,14.4927439538188,0.279315989626815,31.5364296356362,32.6544076171126,33.3942944348013,0.418642693382083,0.687385708567018,91
"2109",2001-10-09,1,0,0,0,0,0,1.26242096363242,1.29571126765053,1.39563078813145,-0.721800310201557,36.8454252203318,1.86111353696637,1.53557112472681,14.1640987223957,3.28635139181533,31.5364296356362,32.6544076171126,33.3942944348013,0.418642693382083,0.687385708567018,91
"2110",2001-10-10,1,0,0,0,0,0,1.26242096363242,1.29571126765053,1.39563078813145,-0.721800310201557,35.7339878300964,1.98186412206331,1.45176294158646,13.2301158896026,0.0101968406564321,31.5364296356362,32.6544076171126,33.3942944348013,-0.672264151753641,0.687385708567018,91
"2111",2001-10-11,1,0,0,0,0,0,1.26242096363242,1.29571126765053,1.39563078813145,-0.721800310201557,34.7738542055423,2.11860440620717,1.37090802279059,13.3679839807589,0,31.5364296356362,32.6544076171126,33.3942944348013,-0.672264151753641,0.687385708567018,91
"2112",2001-10-12,1,0,0,0,0,0,1.26242096363242,1.29571126765053,1.39563078813145,-0.721800310201557,34.1193721181093,1.62902755668391,1.1620946976553,12.9915293676094,0.000258147864719976,31.5364296356362,32.6544076171126,33.3942944348013,-0.672264151753641,0.687385708567018,91
"2113",2001-10-13,0,0,0,0,0,0,0.0352169404362865,-0.0828784513691763,1.04211888643776,-0.807138848148091,33.7208992547083,1.59008534310171,1.16593197957396,11.6853770588438,0,29.844189015639,32.5649744850546,33.8337646111344,-0.672264151753641,0.634321760034368,91
"2114",2001-10-14,0,0,0,0,0,0,0.0352169404362865,-0.0828784513691763,1.04211888643776,-0.807138848148091,33.2935500353106,1.61127342107639,1.15318607421218,12.8606024903927,0,29.844189015639,32.5649744850546,33.8337646111344,-0.672264151753641,0.634321760034368,91
"2115",2001-10-15,0,0,0,0,0,0,0.0352169404362865,-0.0828784513691763,1.04211888643776,-0.807138848148091,33.0103532529971,1.13230952405455,0.807030998922513,11.9080271202616,0.00838980560339316,29.844189015639,32.5649744850546,33.8337646111344,-0.672264151753641,0.634321760034368,9
"2116",2001-10-16,0,0,0,0,0,0,0.0352169404362865,-0.0828784513691763,1.04211888643776,-0.807138848148091,32.9183450515431,0.715249739016258,0.524262010698694,10.8495982375525,0.026847377930855,29.844189015639,32.5649744850546,33.8337646111344,-0.672264151753641,0.634321760034368,9
"2117",2001-10-17,0,0,0,0,0,0,0.0352169404362865,-0.0828784513691763,1.04211888643776,-0.807138848148091,32.9790375225226,0.889846608660864,0.684707517412995,12.6057253642557,0.219941980741259,29.844189015639,32.5649744850546,33.8337646111344,-1.05015194572287,0.634321760034368,9
"2118",2001-10-18,0,0,0,0,0,0,-0.72023265782837,-0.345784370442771,1.30905619345598,-0.380207189566745,32.9321056255199,0.86107662943436,0.625148287504729,11.5225418461193,0.16973222105326,30.3539033828048,32.7177119830237,33.0809686885299,-1.05015194572287,0.998140839146308,9
"2119",2001-10-19,0,0,0,0,0,0,-0.72023265782837,-0.345784370442771,1.30905619345598,-0.380207189566745,32.8923459064688,0.741629940007977,0.553677525961492,10.2832872574139,0.113197838679627,30.3539033828048,32.7177119830237,33.0809686885299,-1.05015194572287,0.998140839146308,9
"2120",2001-10-20,0,0,0,0,0,0,-0.72023265782837,-0.345784370442771,1.30905619345598,-0.380207189566745,32.7008445852916,1.12205385283517,0.738453433115305,10.6884983283129,0.0571797520354305,30.3539033828048,32.7177119830237,33.0809686885299,-1.05015194572287,0.998140839146308,9
"2121",2001-10-21,0,0,0,0,0,0,-0.72023265782837,-0.345784370442771,1.30905619345598,-0.380207189566745,33.2242467809183,0.675639155833131,0.675228329228036,11.3900921515588,2.3691520284659,30.3539033828048,32.7177119830237,33.0809686885299,-1.05015194572287,0.998140839146308,9
"2122",2001-10-22,0,0,0,0,0,0,-0.72023265782837,-0.345784370442771,1.30905619345598,-0.380207189566745,34.1749564972338,1.01452244760309,1.02449430350301,12.0233008517575,0.729396791765773,30.3539033828048,32.7177119830237,33.0809686885299,-1.05015194572287,0.998140839146308,14
"2123",2001-10-23,0,0,0,0,0,0,-0.995666928829335,-0.320096380383872,0.274732360876293,-0.217064310029737,33.7585740383085,0.609327607909494,0.608888977817709,9.93693484757365,0.133591519992491,31.0045082772567,31.7474114928044,33.2419480078588,-0.289070486462021,1.49503159666074,14
"2124",2001-10-24,0,0,0,0,0,0,-0.995666928829335,-0.320096380383872,0.274732360876293,-0.217064310029737,34.1969734155967,0.510442090805925,0.689679571242719,8.91122883057952,2.37405683789558,31.0045082772567,31.7474114928044,33.2419480078588,-0.289070486462021,1.49503159666074,14
"2125",2001-10-25,0,0,0,0,0,0,-0.995666928829335,-0.320096380383872,0.274732360876293,-0.217064310029737,35.6727532758997,0.592101810278893,0.796611357453556,9.57726663956369,1.82536355143366,31.0045082772567,31.7474114928044,33.2419480078588,-0.289070486462021,1.49503159666074,14
"2126",2001-10-26,0,0,0,0,0,0,-0.995666928829335,-0.320096380383872,0.274732360876293,-0.217064310029737,35.1841486529506,0.69021908061167,0.720946100949735,10.0686054262839,0.1937399724722,31.0045082772567,31.7474114928044,33.2419480078588,-0.289070486462021,1.49503159666074,14
"2127",2001-10-27,0,0,0,0,0,0,-0.995666928829335,-0.320096380383872,0.274732360876293,-0.217064310029737,34.4848404533205,0.949918486996946,0.707287099327681,8.75313914167084,0.304872628234074,31.0045082772567,31.7474114928044,33.2419480078588,-0.289070486462021,1.49503159666074,14
"2128",2001-10-28,0,0,0,0,0,0,1.29917534091024,1.19724230588139,1.35495356987207,0.508407072273421,37.106667632346,0.435919116988782,0.716297735139512,9.98800235012883,8.35702082457388,31.4130043364441,32.1264561819646,32.9268863208809,-0.289070486462021,0.607200158725692,14
"2129",2001-10-29,0,0,0,0,0,0,1.29917534091024,1.19724230588139,1.35495356987207,0.508407072273421,37.8750288941143,0.629572708416561,0.659578803369132,10.1068883460218,0.176314991603616,31.4130043364441,32.1264561819646,32.9268863208809,-0.289070486462021,0.607200158725692,97
"2130",2001-10-30,0,0,0,0,0,0,1.29917534091024,1.19724230588139,1.35495356987207,0.508407072273421,36.3884073694659,1.45244460045145,0.942896788161884,13.2068132428056,0.00748628807687324,31.4130043364441,32.1264561819646,32.9268863208809,-0.289070486462021,0.607200158725692,97
"2131",2001-10-31,0,0,0,0,0,0,1.29917534091024,1.19724230588139,1.35495356987207,0.508407072273421,35.6237364434459,2.36239860542136,1.91843414936403,14.3189302904756,2.36786128914231,31.4130043364441,32.1264561819646,32.9268863208809,-0.289070486462021,0.607200158725692,97
"2132",2001-11-01,0,0,0,0,0,0,1.29917534091024,1.19724230588139,1.35495356987207,0.508407072273421,36.6909315034105,1.51143397866144,1.6481995312514,7.19087020427901,2.86066556289239,31.4130043364441,32.1264561819646,32.9268863208809,-0.289070486462021,0.607200158725692,97
"2133",2001-11-02,0,0,0,0,0,0,0.323900694092831,0.247047861129909,-0.446837136174412,-0.828017082916386,36.9747120676502,0.94480147198964,0.956200298404371,6.75148427903486,0.177734804859575,30.8059628232974,32.5959232775532,33.2462663928162,0.0921502162373143,0.389889456783913,97
"2134",2001-11-03,0,0,0,0,0,0,0.323900694092831,0.247047861129909,-0.446837136174412,-0.828017082916386,35.9607871084595,0.750412477322373,0.5287372469069,7.74159886741044,0.0474992071084392,30.8059628232974,32.5959232775532,33.2462663928162,0.0921502162373143,0.389889456783913,97
"2135",2001-11-04,0,0,0,0,0,0,0.323900694092831,0.247047861129909,-0.446837136174412,-0.828017082916386,35.3764214002447,0.768229972566494,0.533325733682598,6.38597270214723,0,30.8059628232974,32.5959232775532,33.2462663928162,0.0921502162373143,0.389889456783913,97
"2136",2001-11-05,0,0,0,0,0,0,0.323900694092831,0.247047861129909,-0.446837136174412,-0.828017082916386,35.0480232173528,0.74496687867787,0.588254438267945,5.65640153700217,0.303969110707556,30.8059628232974,32.5959232775532,33.2462663928162,0.0921502162373143,0.389889456783913,45
"2137",2001-11-06,0,0,0,0,0,0,0.323900694092831,0.247047861129909,-0.446837136174412,-0.828017082916386,35.0803605661983,0.600910426248321,0.753132518779467,3.98317941964823,1.33320464734537,30.8059628232974,32.5959232775532,33.2462663928162,0.0921502162373143,0.389889456783913,45
"2138",2001-11-07,0,0,0,0,0,0,0.0246374147178463,1.17236223408079,-1.4431908815802,0.394074148794984,36.611161873054,0.588709077378025,1.16317729061894,7.53244167594661,3.60748733552675,32.6378864354211,35.0494747977174,36.0267793192477,0.0921502162373143,-0.602726273469589,45
"2139",2001-11-08,0,0,0,0,0,0,0.0246374147178463,1.17236223408079,-1.4431908815802,0.394074148794984,40.7970659287337,0.557624936892017,1.68795931398745,7.91378347033921,9.57948003795446,32.6378864354211,35.0494747977174,36.0267793192477,0.0921502162373143,-0.602726273469589,45
"2140",2001-11-09,0,0,0,0,0,0,0.0246374147178463,1.17236223408079,-1.4431908815802,0.394074148794984,38.913180803246,0.767999193155927,1.01551021127722,1.36333154411132,1.5037113119928,32.6378864354211,35.0494747977174,36.0267793192477,0.0921502162373143,-0.602726273469589,45
"2141",2001-11-10,0,0,0,0,0,0,0.0246374147178463,1.17236223408079,-1.4431908815802,0.394074148794984,37.7244757051954,0.572134445593866,0.414619295742412,-0.0314983141675616,0.241110105648285,32.6378864354211,35.0494747977174,36.0267793192477,0.43460185660661,-0.602726273469589,45
"2142",2001-11-11,0,0,0,0,0,0,0.0246374147178463,1.17236223408079,-1.4431908815802,0.394074148794984,37.1533076383855,0.439477705685929,0.243383350792334,-1.85540851985179,0,32.6378864354211,35.0494747977174,36.0267793192477,0.43460185660661,-0.602726273469589,45
"2143",2001-11-12,0,0,0,0,0,0,-1.25857624106183,-0.895211726267853,-1.33442921921619,-0.233098236045886,36.7678239228445,0.272004560910152,0.186571014965013,-0.440250820749969,0.0193610898539835,32.3859599512497,34.6677436141913,35.6095828309785,0.43460185660661,0.217204000887866,3
"2144",2001-11-13,0,0,0,0,0,0,-1.25857624106183,-0.895211726267853,-1.33442921921619,-0.233098236045886,38.9549212109756,0.302210138577289,0.55440037078317,1.78816216869654,4.2536314409204,32.3859599512497,34.6677436141913,35.6095828309785,0.43460185660661,0.217204000887866,3
"2145",2001-11-14,0,0,0,0,0,0,-1.25857624106183,-0.895211726267853,-1.33442921921619,-0.233098236045886,37.9262974568551,0.490290866040766,0.363655426018853,-0.838981064348253,0.0413036583551615,32.3859599512497,34.6677436141913,35.6095828309785,0.43460185660661,0.217204000887866,3
"2146",2001-11-15,0,0,0,0,0,0,-1.25857624106183,-0.895211726267853,-1.33442921921619,-0.233098236045886,37.1236598562719,0.392672472591734,0.266571997884406,-1.52828610577262,0.00709906627978981,32.3859599512497,34.6677436141913,35.6095828309785,0.43460185660661,0.217204000887866,3
"2147",2001-11-16,0,0,0,0,0,0,-1.25857624106183,-0.895211726267853,-1.33442921921619,-0.233098236045886,36.7845034064527,0.211774392183423,0.174954906101155,1.91993899047726,0.154372423102435,32.3859599512497,34.6677436141913,35.6095828309785,0.43460185660661,0.217204000887866,3
"2148",2001-11-17,0,0,0,0,0,0,-0.944187353156013,-0.863665190240444,-0.750639888420385,-0.711126177294897,36.4898811778676,0.258114392454537,0.217859018057969,0.632768776974899,0.0278799693897358,32.9032515343402,34.6804070241553,34.8850252119718,0.893101295081162,1.25931699178066,3
"2149",2001-11-18,0,0,0,0,0,0,-0.944187353156013,-0.863665190240444,-0.750639888420385,-0.711126177294897,36.1887956493842,0.210845236032168,0.175036258521618,-1.05249422170273,0.0787350987395338,32.9032515343402,34.6804070241553,34.8850252119718,0.893101295081162,1.25931699178066,3
"2150",2001-11-19,0,0,0,0,0,0,-0.944187353156013,-0.863665190240444,-0.750639888420385,-0.711126177294897,36.1341494912127,0.0875943021695815,0.107219319320908,2.32518547573307,1.22478254416306,32.9032515343402,34.6804070241553,34.8850252119718,0.893101295081162,1.25931699178066,45
"2151",2001-11-20,0,0,0,0,0,0,-0.944187353156013,-0.863665190240444,-0.750639888420385,-0.711126177294897,36.5976097926223,0.415403846065309,0.489681560280568,1.98237450157627,0.176185917671257,32.9032515343402,34.6804070241553,34.8850252119718,0.893101295081162,1.25931699178066,45
"2152",2001-11-21,0,0,0,0,0,0,-0.944187353156013,-0.863665190240444,-0.750639888420385,-0.711126177294897,36.1161773476248,0.379658794011762,0.341438032559217,2.88749463354935,0.171152034309219,32.9032515343402,34.6804070241553,34.8850252119718,0.893101295081162,1.25931699178066,45
"2153",2001-11-22,0,0,0,0,0,0,-0.221713774016679,0.636676902259894,-0.604268523481404,2.07210889666778,38.450033242154,0.30296718302154,1.17504869494297,3.04958614478032,10.2254950694157,33.2237777143017,34.1877721341681,34.2289994741422,0.893101295081162,0.488184244664542,45
"2154",2001-11-23,0,0,0,0,0,0,-0.221713774016679,0.636676902259894,-0.604268523481404,2.07210889666778,39.1647699641218,0.566871397534587,0.720364487583045,0.413022692817565,1.01039074251327,33.2237777143017,34.1877721341681,34.2289994741422,1.25627542121443,0.488184244664542,45
"2155",2001-11-24,0,0,0,0,0,0,-0.221713774016679,0.636676902259894,-0.604268523481404,2.07210889666778,37.6693708612246,0.624300530973969,0.486309387410323,0.332844588944534,0.511519993942266,33.2237777143017,34.1877721341681,34.2289994741422,1.25627542121443,0.488184244664542,45
"2156",2001-11-25,0,0,0,0,0,0,-0.221713774016679,0.636676902259894,-0.604268523481404,2.07210889666778,37.0037135197741,0.287991386484477,0.208348934737606,-0.700546343482666,0.0458212459877611,33.2237777143017,34.1877721341681,34.2289994741422,1.25627542121443,0.488184244664542,45
"2157",2001-11-26,0,0,0,0,0,0,-0.221713774016679,0.636676902259894,-0.604268523481404,2.07210889666778,38.9022557414825,0.00583859693043876,0.00756901335694779,0.937190588323226,7.75966666561227,33.2237777143017,34.1877721341681,34.2289994741422,1.25627542121443,0.488184244664542,14
"2158",2001-11-27,0,0,0,0,0,0,-0.962395233276964,1.29892078785986,-0.293406854848142,0.880678647074841,40.8387437883998,0.0428103637015875,0.119894202236354,2.37016170891273,3.8976455354718,32.3972592458809,34.0987856462439,34.6011629392055,1.25627542121443,0.78457402729232,14
"2159",2001-11-28,0,0,0,0,0,0,-0.962395233276964,1.29892078785986,-0.293406854848142,0.880678647074841,40.2172662291566,0.270350440397629,0.632026164613097,2.60874823090595,2.19257888899756,32.3972592458809,34.0987856462439,34.6011629392055,1.25627542121443,0.78457402729232,14
"2160",2001-11-29,0,0,0,0,0,0,-0.962395233276964,1.29892078785986,-0.293406854848142,0.880678647074841,40.1538216433817,0.272366788608012,0.757288323730573,3.13061419321738,5.78819142274721,32.3972592458809,34.0987856462439,34.6011629392055,1.25627542121443,0.78457402729232,14
"2161",2001-11-30,0,0,0,0,0,0,-0.962395233276964,1.29892078785986,-0.293406854848142,0.880678647074841,40.9166995249138,0.221020598343219,0.394268316901213,2.30014752545116,2.02103963289126,32.3972592458809,34.0987856462439,34.6011629392055,1.25627542121443,0.78457402729232,14
"2162",2001-12-01,0,0,0,0,0,0,-0.962395233276964,1.29892078785986,-0.293406854848142,0.880678647074841,39.0362336935658,0.39735320690358,0.317080275095974,-1.18165038107771,0,32.3972592458809,34.0987856462439,34.6011629392055,1.25627542121443,0.78457402729232,14
"2163",2001-12-02,0,0,0,0,0,0,-1.50270754978198,-1.10030917165586,-0.487277006428403,2.29481685096264,38.2409976138337,0.318653322074155,0.236479838322588,-1.53023389539852,0.000129073932359988,32.9146817566163,34.5931059467182,35.0679200736879,1.36209171969344,0.245155795793654,14
"2164",2001-12-03,0,0,0,0,0,0,-1.50270754978198,-1.10030917165586,-0.487277006428403,2.29481685096264,37.7601906494715,0.236740381456498,0.173580144117175,-1.85310658665755,0.00761536200922976,32.9146817566163,34.5931059467182,35.0679200736879,1.36209171969344,0.245155795793654,3
"2165",2001-12-04,0,0,0,0,0,0,-1.50270754978198,-1.10030917165586,-0.487277006428403,2.29481685096264,38.0403434260265,0.19729565406965,0.223577925195359,-0.193094024402837,3.71152092500883,32.9146817566163,34.5931059467182,35.0679200736879,1.36209171969344,0.245155795793654,3
